,name,net_replenishment_time,max_guaranteed_LT,processing_time,replenishment_LT,guaranteed_LT,z,average_demand,sigma,h,b,capacity,x,y
800,Part_0110,0.0,0.0,17.4,0.0,0.0,1.6448536269514697,31.450000000000003,6.137515784093756,35.0,304.4,314.5,176,9954
801,Part_0111,0.0,0.0,8.6,0.0,0.0,1.6448536269514678,145.05,11.150968567797149,27.56,239.7,1450.5,176,1512
802,Part_0112,0.0,0.0,8.6,0.0,0.0,1.6448536269514689,84.89999999999999,5.494287942945838,19.34,168.2,848.9999999999999,176,1008
803,Part_0113,0.0,0.0,13.1,0.0,0.0,1.6448536269514689,33.989999999999995,1.8326210737629314,75.06,652.7,339.9,176,4368
804,Part_0114,0.0,0.0,13.1,0.0,0.0,1.6448536269514689,33.989999999999995,1.8326210737629314,10.4,90.4,339.9,176,4410
805,Part_0115,0.0,0.0,2.05,0.0,0.0,1.6448536269514733,14.15,3.6433775538639965,19.91,173.1,141.5,176,24066
806,Part_0116,0.0,0.0,2.05,0.0,0.0,1.6448536269514722,4.12,1.986454127333425,30.58,265.9,41.2,176,24024
807,Part_0117,0.0,0.0,4.0,0.0,0.0,1.6448536269514733,51.269999999999996,7.486200638508161,84.88,738.1,512.6999999999999,176,1764
808,Part_0118,0.0,0.0,4.0,0.0,0.0,1.644853626951471,37.19,6.557530022805842,26.2,227.8,371.9,176,10962
809,Part_0119,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,13.58,3.377291814457258,18.38,159.8,135.8,176,5208
810,Part_0120,0.0,0.0,8.6,0.0,0.0,1.6448536269514733,10.57,1.8626593891530465,36.25,315.2,105.7,176,12096
811,Part_0121,0.0,0.0,4.0,0.0,0.0,1.6448536269514733,39.739999999999995,5.7211187717089045,13.87,120.6,397.4,176,2772
812,Part_0122,0.0,0.0,2.05,0.0,0.0,1.6448536269514733,38.34,3.377425054682931,131.44,1143.0,383.40000000000003,176,1344
813,Part_0123,0.0,0.0,2.05,0.0,0.0,1.6448536269514722,11.44,1.653329973114865,29.31,254.9,114.39999999999999,176,8232
814,Part_0124,0.0,0.0,6.0,0.0,0.0,1.6448536269514697,28.689999999999998,1.225969004502153,31.89,277.3,286.9,176,4494
815,Part_0125,0.0,0.0,2.05,0.0,0.0,1.6448536269514722,2.1,1.58,29.81,259.2,21.0,176,24108
816,Part_0126,0.0,0.0,6.0,0.0,0.0,1.6448536269514689,128.80000000000004,9.617161743466728,57.0,495.7,1288.0000000000005,176,1050
817,Part_0127,0.0,0.0,4.0,0.0,0.0,1.6448536269514733,27.75,3.476981449475968,85.05,739.6,277.5,176,1092
818,Part_0128,0.0,0.0,4.0,0.0,0.0,1.6448536269514697,95.99,8.818157403902473,102.1,887.9,959.9,176,1428
819,Part_0129,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,8.58,2.6431420695830936,29.73,258.5,85.8,176,11004
820,Part_0130,0.0,0.0,13.1,0.0,0.0,1.6448536269514689,123.74000000000004,9.478887065473456,10.17,88.4,1237.4000000000003,176,1134
821,Part_0131,0.0,0.0,13.1,0.0,0.0,1.6448536269514733,39.739999999999995,5.7211187717089045,12.89,112.1,397.4,176,2814
822,Part_0132,0.0,0.0,6.0,0.0,0.0,1.644853626951471,6.390000000000001,2.5448968544913564,60.61,527.1,63.900000000000006,176,12348
823,Part_0133,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,19.84,4.49510845252926,116.7,1014.8,198.4,176,10626
824,Part_0134,0.0,0.0,4.0,0.0,0.0,1.644853626951471,6.3,2.320301704520341,146.6,1274.8,63.0,176,10668
825,Part_0135,0.0,0.0,8.6,0.0,0.0,1.644853626951471,21.42,5.187870468699079,28.26,245.7,214.20000000000002,176,9828
826,Part_0136,0.0,0.0,8.6,0.0,0.0,1.6448536269514722,7.789999999999999,2.947694013970921,40.66,353.6,77.89999999999999,176,9870
827,Part_0137,0.0,0.0,8.6,0.0,0.0,1.644853626951471,45.54,7.300260269332868,33.04,287.3,455.4,176,6090
828,Part_0138,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,8.32,1.137497252743935,83.03,722.0,83.2,176,10710
829,Part_0139,0.0,0.0,4.0,0.0,0.0,1.6448536269514733,15.780000000000001,1.4273401836983362,69.59,605.2,157.8,176,10752
830,Part_0140,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,8.940000000000001,2.6648827366321397,61.07,531.1,89.4,176,4998
831,Part_0141,0.0,0.0,4.0,0.0,0.0,1.6448536269514689,42.74999999999999,7.59967104551243,81.27,706.7,427.49999999999994,176,4956
832,Part_0142,0.0,0.0,4.0,0.0,0.0,1.6448536269514733,31.950000000000003,3.7113878805643585,52.35,455.2,319.5,176,1176
833,Part_0143,0.0,0.0,6.0,0.0,0.0,1.6448536269514722,13.69,3.006842197389148,16.3,141.7,136.9,176,2940
834,Part_0144,0.0,0.0,6.0,0.0,0.0,1.6448536269514678,137.87000000000003,8.893598821624462,11.83,102.9,1378.7000000000003,176,1218
835,Part_0145,0.0,0.0,6.0,0.0,0.0,1.6448536269514733,51.269999999999996,7.486200638508161,19.3,167.8,512.6999999999999,176,1806
836,Part_0146,0.0,0.0,4.0,0.0,0.0,1.6448536269514733,23.09,3.813633438074509,91.85,798.7,230.9,176,1554
837,Part_0147,0.0,0.0,4.0,0.0,0.0,1.6448536269514689,76.47,5.20379669087869,60.62,527.1,764.7,176,1260
838,Part_0148,0.0,0.0,4.0,0.0,0.0,1.6448536269514733,59.629999999999995,8.263026080075022,100.1,870.5,596.3,176,1848
839,Part_0149,0.0,0.0,8.6,0.0,0.0,1.6448536269514697,66.03,8.99852765734484,28.78,250.3,660.3,176,12390
840,Part_0150,0.0,0.0,4.0,0.0,0.0,1.6448536269514733,51.269999999999996,7.486200638508161,14.89,129.5,512.6999999999999,176,1890
841,Part_0151,0.0,0.0,6.0,0.0,0.0,1.6448536269514722,47.47999999999999,5.985089807179171,31.05,270.0,474.7999999999999,176,2856
842,Part_0152,0.0,0.0,13.1,0.0,0.0,1.6448536269514722,20.400000000000002,4.4790847279327055,10.74,93.4,204.00000000000003,176,12600
843,Part_0153,0.0,0.0,4.0,0.0,0.0,1.6448536269514689,89.10999999999999,9.255155320144551,12.34,107.3,891.0999999999999,176,2436
844,Part_0154,0.0,0.0,4.0,0.0,0.0,1.6448536269514689,89.10999999999999,9.255155320144551,16.41,142.7,891.0999999999999,176,2478
845,Part_0155,0.0,0.0,4.0,0.0,0.0,1.644853626951471,12.98,3.03539124331609,237.15,2062.2,129.8,176,2520
846,Part_0156,0.0,0.0,4.0,0.0,0.0,1.6448536269514689,47.72000000000001,7.725535580139412,238.67,2075.5,477.20000000000016,176,19110
847,Part_0157,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,4.58,2.0800240383226343,171.67,1492.8,45.8,176,19236
848,Part_0158,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,2.06,1.2,189.27,1645.9,20.6,176,16170
849,Part_0159,0.0,0.0,8.6,0.0,0.0,1.644853626951471,86.74000000000001,9.180904094913528,17.97,156.3,867.4000000000001,176,3948
850,Part_0160,0.0,0.0,6.0,0.0,0.0,1.644853626951471,86.74000000000001,9.180904094913528,20.4,177.4,867.4000000000001,176,3990
851,Part_0161,0.0,0.0,2.05,0.0,0.0,1.6448536269514722,20.049999999999997,5.14278134864783,108.0,939.2,200.49999999999997,176,17220
852,Part_0162,0.0,0.0,2.05,0.0,0.0,1.6448536269514722,15.96,4.44024774083609,70.5,613.1,159.60000000000002,176,17304
853,Part_0163,0.0,0.0,2.05,0.0,0.0,1.6448536269514722,7.139999999999999,1.918827767153686,114.88,999.0,71.39999999999999,176,17388
854,Part_0164,0.0,0.0,2.05,0.0,0.0,1.6448536269514722,12.11,3.199703111227665,166.0,1443.5,121.1,176,17472
855,Part_0165,0.0,0.0,2.05,0.0,0.0,1.644853626951471,60.45999999999999,8.127810283218967,93.24,810.8,604.5999999999999,176,4074
856,Part_0166,0.0,0.0,2.05,0.0,0.0,1.6448536269514733,22.79,4.114911906711977,98.68,858.1,227.89999999999998,176,2562
857,Part_0167,0.0,0.0,4.0,0.0,0.0,1.6448536269514733,22.79,4.114911906711977,146.34,1272.6,227.89999999999998,176,2604
858,Part_0168,0.0,0.0,4.0,0.0,0.0,1.6448536269514697,85.84000000000002,8.610586507317606,219.77,1911.1,858.4000000000002,176,1596
859,Part_0169,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,58.61000000000001,5.41206984433867,175.33,1524.7,586.1,176,1302
860,Part_0170,0.0,0.0,4.0,0.0,0.0,1.6448536269514733,39.739999999999995,5.7211187717089045,257.0,2234.9,397.4,176,2898
861,Part_0171,0.0,0.0,4.0,0.0,0.0,1.6448536269514817,306.3100000000001,15.419737351848767,5.94,51.7,3063.1000000000013,176,84
862,Part_0172,0.0,0.0,6.0,0.0,0.0,1.6448536269514744,312.93000000000006,16.88142766474447,5.28,45.9,3129.3000000000006,176,126
863,Part_0173,0.0,0.0,2.05,0.0,0.0,1.6448536269514389,5059.010000000001,69.2622797776683,3.79,33.0,50590.10000000001,176,168
864,Retail_0001,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.92,0.8,974.43,8473.6,29.2,528,42
865,Retail_0002,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.51,1.25,41.22,358.4,25.099999999999998,528,84
866,Retail_0003,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.58,1.47,1542.18,13410.7,25.8,528,126
867,Retail_0004,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.73,1.46,1625.98,14139.5,27.3,528,168
868,Retail_0005,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.34,1.46,1377.5699999999997,11979.3,23.4,528,210
869,Retail_0006,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.47,1.5,1291.7099999999996,11232.7,24.700000000000003,528,252
870,Retail_0007,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.82,1.44,1515.7799999999997,13181.2,28.2,528,294
871,Retail_0008,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.46,0.85,1273.7,11076.1,24.6,528,336
872,Retail_0009,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.15,1.23,1256.1299999999999,10923.3,21.5,528,378
873,Retail_0010,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.01,1.03,928.7800000000001,8076.6,20.099999999999998,528,420
874,Retail_0011,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.72,0.8,1114.4399999999998,9691.1,27.200000000000003,528,462
875,Retail_0012,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.57,1.08,1042.0400000000002,9061.5,25.7,528,504
876,Retail_0013,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.45,1.04,1425.3499999999997,12394.8,24.5,528,546
877,Retail_0014,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.25,0.92,1541.9,13408.3,22.5,528,588
878,Retail_0015,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.6,1.12,1483.6099999999997,12901.4,26.0,528,630
879,Retail_0016,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.34,1.41,1349.0399999999997,11731.2,23.4,528,672
880,Retail_0017,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.36,1.0,1511.5699999999997,13144.6,23.599999999999998,528,714
881,Retail_0018,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.81,0.87,1404.2499999999998,12211.3,28.1,528,756
882,Retail_0019,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.49,1.46,1464.2399999999996,12733.0,24.900000000000002,528,798
883,Retail_0020,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.93,1.48,1451.2299999999998,12619.9,29.3,528,840
884,Retail_0021,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.5,0.8,1437.3099999999997,12498.8,25.0,528,882
885,Retail_0022,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.32,1.49,1393.1199999999997,12114.5,23.2,528,924
886,Retail_0023,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.21,0.87,1477.61,12849.3,22.1,528,966
887,Retail_0024,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.52,0.95,1378.2199999999998,11985.0,25.2,528,1008
888,Retail_0025,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.17,0.99,1543.9199999999998,13425.9,21.7,528,1050
889,Retail_0026,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.37,1.17,1660.8999999999999,14443.1,23.700000000000003,528,1092
890,Retail_0027,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.91,1.07,1227.4,10673.4,29.1,528,1134
891,Retail_0028,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.68,0.93,1199.41,10430.0,26.8,528,1176
892,Retail_0029,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.81,0.91,1255.47,10917.5,28.1,528,1218
893,Retail_0030,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.83,0.88,1185.9,10312.5,28.3,528,1260
894,Retail_0031,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.29,0.95,1271.2299999999998,11054.6,22.9,528,1302
895,Retail_0032,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.68,1.14,1708.5499999999997,14857.5,26.8,528,1344
896,Retail_0033,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.65,1.39,1358.7899999999997,11816.0,26.5,528,1386
897,Retail_0034,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.26,1.47,1655.4300000000003,14395.6,22.599999999999998,528,1428
898,Retail_0035,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.27,1.14,1779.04,15470.5,22.7,528,1470
899,Retail_0036,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.44,1.24,1720.9900000000002,14965.7,24.4,528,1512
900,Retail_0037,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.62,1.14,1620.83,14094.7,26.200000000000003,528,1554
901,Retail_0038,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.81,1.23,1570.0100000000002,13652.8,28.1,528,1596
902,Retail_0039,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.72,1.4,1740.67,15136.8,27.200000000000003,528,1638
903,Retail_0040,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.96,1.0,1678.7700000000004,14598.5,29.6,528,1680
904,Retail_0041,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.9,1.29,1256.3899999999999,10925.5,29.0,528,1722
905,Retail_0042,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.51,0.77,1662.6500000000003,14458.4,25.099999999999998,528,1764
906,Retail_0043,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.3,1.0,1611.46,14013.2,23.0,528,1806
907,Retail_0044,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,3.0,1.17,1835.2600000000004,15959.4,30.0,528,1848
908,Retail_0045,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.85,1.26,1873.9000000000003,16295.4,28.5,528,1890
909,Retail_0046,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.39,1.02,1920.3700000000003,16699.5,23.900000000000002,528,1932
910,Retail_0047,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.66,1.39,1566.84,13625.2,26.6,528,1974
911,Retail_0048,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.36,1.16,1741.28,15142.1,23.599999999999998,528,2016
912,Retail_0049,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.52,1.29,1954.4300000000003,16995.7,25.2,528,2058
913,Retail_0050,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.74,1.04,1914.83,16651.3,27.400000000000002,528,2100
914,Retail_0051,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.57,1.35,2183.4800000000005,18987.5,25.7,528,2142
915,Retail_0052,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.29,1.14,2066.530000000001,17970.5,22.9,528,2184
916,Retail_0053,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.78,1.32,1383.99,12035.1,27.799999999999997,528,2226
917,Retail_0054,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.13,1.27,1536.0900000000001,13357.8,21.299999999999997,528,2268
918,Retail_0055,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.3,1.34,1335.6499999999999,11614.8,23.0,528,2310
919,Retail_0056,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.04,0.86,42.22,367.1,20.4,528,2352
920,Retail_0057,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.19,0.79,586.5500000000001,5100.6,21.9,528,2394
921,Retail_0058,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.87,1.42,745.1000000000001,6479.4,28.700000000000003,528,2436
922,Retail_0059,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.38,0.98,756.03,6574.4,23.799999999999997,528,2478
923,Retail_0060,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.66,1.14,649.6400000000001,5649.2,26.6,528,2520
924,Retail_0061,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.23,1.08,650.88,5660.0,22.3,528,2562
925,Retail_0062,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.85,0.79,696.04,6052.7,28.5,528,2604
926,Retail_0063,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.28,1.05,34.230000000000004,297.7,22.799999999999997,528,2646
927,Retail_0064,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.37,1.33,10.07,87.6,23.700000000000003,528,2688
928,Retail_0065,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.07,1.41,34.400000000000006,299.1,20.7,528,2730
929,Retail_0066,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.8,0.88,31.14,270.8,28.0,528,2772
930,Retail_0067,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.81,1.28,11.12,96.7,28.1,528,2814
931,Retail_0068,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.38,0.8,13.17,114.5,23.799999999999997,528,2856
932,Retail_0069,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.88,0.95,10.97,95.4,28.799999999999997,528,2898
933,Retail_0070,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.42,1.15,11.719999999999999,101.9,24.2,528,2940
934,Retail_0071,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.86,1.08,32.050000000000004,278.7,28.599999999999998,528,2982
935,Retail_0072,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.1,1.44,9.44,82.1,21.0,528,3024
936,Retail_0073,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.7,1.19,11.049999999999999,96.1,27.0,528,3066
937,Retail_0074,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.16,1.51,12.009999999999998,104.4,21.6,528,3108
938,Retail_0075,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.37,1.17,8.45,73.5,23.700000000000003,528,3150
939,Retail_0076,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.92,0.86,10.86,94.4,29.2,528,3192
940,Retail_0077,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.97,0.91,13.93,121.1,29.700000000000003,528,3234
941,Retail_0078,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.13,1.08,21.21,184.4,21.299999999999997,528,3276
942,Retail_0079,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.68,1.04,26.41,229.7,26.8,528,3318
943,Retail_0080,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.99,0.81,8.870000000000001,77.1,29.900000000000002,528,3360
944,Retail_0081,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.52,0.78,28.71,249.7,25.2,528,3402
945,Retail_0082,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.89,0.85,12.25,106.5,28.900000000000002,528,3444
946,Retail_0083,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.53,0.76,12.03,104.6,25.299999999999997,528,3486
947,Retail_0084,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.48,0.85,11.02,95.8,24.8,528,3528
948,Retail_0085,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.84,1.35,10.91,94.9,28.4,528,3570
949,Retail_0086,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.85,1.05,32.62,283.7,28.5,528,3612
950,Retail_0087,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.02,1.07,11.75,102.2,20.2,528,3654
951,Retail_0088,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.3,1.4,13.49,117.3,23.0,528,3696
952,Retail_0089,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.31,1.31,17.919999999999998,155.8,23.1,528,3738
953,Retail_0090,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.18,1.04,17.15,149.1,21.8,528,3780
954,Retail_0091,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.94,1.2,86.07000000000001,748.5,29.4,528,3822
955,Retail_0092,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.97,1.44,98.25000000000001,854.4,29.700000000000003,528,3864
956,Retail_0093,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.95,0.86,16.3,141.7,29.5,528,3906
957,Retail_0094,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.07,1.39,62.17,540.6,20.7,528,3948
958,Retail_0095,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.24,1.1,97.85000000000001,850.9,22.400000000000002,528,3990
959,Retail_0096,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.79,0.77,86.69000000000001,753.9,27.9,528,4032
960,Retail_0097,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.33,1.38,35.07,305.0,23.3,528,4074
961,Retail_0098,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.82,1.18,9.59,83.4,28.2,528,4116
962,Retail_0099,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.9,0.85,21.01,182.7,29.0,528,4158
963,Retail_0100,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.75,0.92,49.7,432.2,27.5,528,4200
964,Retail_0101,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.79,0.91,53.19,462.5,27.9,528,4242
965,Retail_0102,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.93,0.94,46.489999999999995,404.3,29.3,528,4284
966,Retail_0103,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.98,1.04,9.81,85.3,29.8,528,4326
967,Retail_0104,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.51,0.82,9.190000000000001,79.9,25.099999999999998,528,4368
968,Retail_0105,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.04,1.35,11.409999999999998,99.2,20.4,528,4410
969,Retail_0106,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.12,1.05,48.14,418.6,21.200000000000003,528,4452
970,Retail_0107,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.19,1.27,49.78,432.9,21.9,528,4494
971,Retail_0108,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.64,0.84,55.58,483.3,26.400000000000002,528,4536
972,Retail_0109,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.22,0.96,20.73,180.3,22.200000000000003,528,4578
973,Retail_0110,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.66,0.99,29.64,257.7,26.6,528,4620
974,Retail_0111,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.03,1.15,63.0,547.8,20.299999999999997,528,4662
975,Retail_0112,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.78,1.01,17.96,156.2,27.799999999999997,528,4704
976,Retail_0113,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.95,0.86,11.399999999999999,99.1,29.5,528,4746
977,Retail_0114,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.1,1.06,11.47,99.7,21.0,528,4788
978,Retail_0115,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.72,1.21,30.89,268.6,27.200000000000003,528,4830
979,Retail_0116,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.57,1.12,22.27,193.7,25.7,528,4872
980,Retail_0117,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.93,1.28,68.19,593.0,29.3,528,4914
981,Retail_0118,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.68,1.19,92.83,807.2,26.8,528,4956
982,Retail_0119,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.71,0.78,71.06000000000002,617.9,27.1,528,4998
983,Retail_0120,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.93,1.34,138.24999999999997,1202.2,29.3,528,5040
984,Retail_0121,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.03,1.35,102.72000000000001,893.2,20.299999999999997,528,5082
985,Retail_0122,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.98,1.09,25.34,220.4,29.8,528,5124
986,Retail_0123,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.53,1.32,13.73,119.4,25.299999999999997,528,5166
987,Retail_0124,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.55,1.26,35.4,307.8,25.5,528,5208
988,Retail_0125,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.15,0.97,30.16,262.3,21.5,528,5250
989,Retail_0126,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.37,0.84,13.04,113.4,23.700000000000003,528,5292
990,Retail_0127,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,3.0,1.37,10.82,94.1,30.0,528,5334
991,Retail_0128,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.03,1.49,60.68,527.7,20.299999999999997,528,5376
992,Retail_0129,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.08,1.11,59.81,520.1,20.8,528,5418
993,Retail_0130,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.12,0.97,26.02,226.3,21.200000000000003,528,5460
994,Retail_0131,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.9,0.92,27.72,241.1,29.0,528,5502
995,Retail_0132,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.29,1.01,21.990000000000002,191.2,22.9,528,5544
996,Retail_0133,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.1,1.06,14.05,122.2,21.0,528,5586
997,Retail_0134,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.24,1.3,19.0,165.2,22.400000000000002,528,5628
998,Retail_0135,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.92,0.82,25.06,217.9,29.2,528,5670
999,Retail_0136,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.82,1.02,27.78,241.6,28.2,528,5712
1000,Retail_0137,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.63,1.08,15.19,132.1,26.299999999999997,528,5754
1001,Retail_0138,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.4,1.26,59.95,521.3,24.0,528,5796
1002,Retail_0139,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.92,1.0,44.599999999999994,387.8,29.2,528,5838
1003,Retail_0140,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.28,0.94,64.66,562.3,22.799999999999997,528,5880
1004,Retail_0141,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.91,1.41,67.72999999999999,589.0,29.1,528,5922
