zip,name1,name2,name3,latitude,longitude
2060011,東京都,多摩市,関戸,35.64629526,139.45163944
2060034,東京都,多摩市,鶴牧,35.617348799999995,139.41903618
2060031,東京都,多摩市,豊ヶ丘,35.62062878,139.43406475
2060036,東京都,多摩市,中沢,35.62033041,139.40957593
2060025,東京都,多摩市,永山,35.62143414,139.44754576
2060003,東京都,多摩市,東寺方,35.64467014,139.43927528
2060022,東京都,多摩市,聖ヶ丘,35.63324701,139.45774716
2060023,東京都,多摩市,馬引沢,35.63217904,139.45419251
2060032,東京都,多摩市,南野,35.60936816,139.43348745
2060004,東京都,多摩市,百草,35.63759674,139.43394709
2060021,東京都,多摩市,連光寺,35.64159703,139.46261144
2060001,東京都,多摩市,和田,35.64278006,139.4267014
2060000,東京都,稲城市,以下に掲載がない場合,35.63792325,139.50456626
2060801,東京都,稲城市,大丸,35.64431032,139.4854605
2060811,東京都,稲城市,押立,35.64758971,139.51413668
2060803,東京都,稲城市,向陽台,35.64070638,139.4901175
2060822,東京都,稲城市,坂浜,35.6238695,139.48777408
2060821,東京都,稲城市,長峰,35.63115881,139.48315566
2060802,東京都,稲城市,東長沼,35.63621527,139.50424834
2060823,東京都,稲城市,平尾,35.61035731,139.48914823
2060804,東京都,稲城市,百村,35.63347127,139.49514601
2060812,東京都,稲城市,矢野口,35.63386747,139.51438308
2060824,東京都,稲城市,若葉台,35.62556798,139.4729885
2050000,東京都,羽村市,以下に掲載がない場合,35.76722127,139.31094381
2050001,東京都,羽村市,小作台,35.77630442,139.29961778
2050021,東京都,羽村市,川崎,35.75323507,139.33826533
2050011,東京都,羽村市,五ノ神,35.76076674,139.31900663
2050002,東京都,羽村市,栄町,35.77297514,139.31215685
2050023,東京都,羽村市,神明台,35.75758921,139.32576117
2050024,東京都,羽村市,玉川,35.75181758,139.31287317
2050012,東京都,羽村市,羽,35.75609575,139.30425988
2050016,東京都,羽村市,羽加美,35.76427087,139.30174685
2050015,東京都,羽村市,羽中,35.76197126,139.30690759
2050014,東京都,羽村市,羽東,35.7584846,139.31222724
2050017,東京都,羽村市,羽西,35.77075473,139.29787309
2050013,東京都,羽村市,富士見平,35.76565137,139.32557063
2050022,東京都,羽村市,双葉町,35.75765836,139.33439547
2050003,東京都,羽村市,緑ケ丘,35.76896082,139.31977133
1900100,東京都,あきる野市,以下に掲載がない場合,35.72891976,139.29411864
1970804,東京都,あきる野市,秋川,35.73165396,139.28860295
1970828,東京都,あきる野市,秋留,35.72474544,139.29893724
1900155,東京都,あきる野市,網代,35.71852471,139.25088064
1970827,東京都,あきる野市,油平,35.72523573,139.28660443
1970825,東京都,あきる野市,雨間,35.72014485,139.29719363
1900164,東京都,あきる野市,五日市,35.7298008,139.21796713
1900142,東京都,あきる野市,伊奈,35.73068804,139.25500208
1900161,東京都,あきる野市,入野,35.73612504,139.2180263
1900143,東京都,あきる野市,上ノ台,35.72871564,139.26271038
1970826,東京都,あきる野市,牛沼,35.71845568,139.28630355
1970821,東京都,あきる野市,小川,35.71692123,139.32901813
1970822,東京都,あきる野市,小川東,35.71804987,139.32314664
1900174,東京都,あきる野市,乙津,35.72715092,139.18058634
1970832,東京都,あきる野市,上代継,35.72374762,139.2778972
1970824,東京都,あきる野市,切欠,35.71455692,139.30357019
1970802,東京都,あきる野市,草花,35.74116562,139.30977876
1900165,東京都,あきる野市,小中野,35.72877132,139.21161322
1900153,東京都,あきる野市,小峰台,35.71970572,139.23409774
1900151,東京都,あきる野市,小和田,35.72115189,139.21742822
1900162,東京都,あきる野市,三内,35.73692419,139.22754517
1970831,東京都,あきる野市,下代継,35.7250517,139.28200987
1970801,東京都,あきる野市,菅生,35.75100088,139.28671159
1970803,東京都,あきる野市,瀬戸岡,35.73617267,139.28998178
1900154,東京都,あきる野市,高尾,35.72157015,139.23748022
1900163,東京都,あきる野市,舘谷,35.72971242,139.23206035
1900166,東京都,あきる野市,舘谷台,35.73257538,139.22886237
1900173,東京都,あきる野市,戸倉,35.71408272,139.19173214
1900152,東京都,あきる野市,留原,35.72301532,139.23046611
1970814,東京都,あきる野市,二宮,35.72611276,139.31633989
1970815,東京都,あきる野市,二宮東,35.72466121,139.32220339
1970823,東京都,あきる野市,野辺,35.72123909,139.30897451
1970811,東京都,あきる野市,原小宮,35.73572601,139.29941793
1970834,東京都,あきる野市,引田,35.72131549,139.26525535
1970812,東京都,あきる野市,平沢,35.73070291,139.31122602
1970816,東京都,あきる野市,平沢西,35.7336834,139.30392562
1970813,東京都,あきる野市,平沢東,35.7291934,139.32100833
1900172,東京都,あきる野市,深沢,35.75016905,139.20384572
1970833,東京都,あきる野市,渕上,35.72390856,139.27270969
1900144,東京都,あきる野市,山田,35.72530291,139.25941872
1900171,東京都,あきる野市,養沢,35.75822533,139.16707971
1900141,東京都,あきる野市,横沢,35.73478324,139.24083432
2020000,東京都,西東京市,以下に掲載がない場合,35.72549604,139.53815623
2020011,東京都,西東京市,泉町,35.74143972,139.55350885
1880003,東京都,西東京市,北原町,35.73516834,139.5439138
2020003,東京都,西東京市,北町,35.75654915,139.55989877
2020006,東京都,西東京市,栄町,35.75143666,139.55449933
1880014,東京都,西東京市,芝久保町,35.72889863,139.52481678
2020004,東京都,西東京市,下保谷,35.75145097,139.56302773
2020023,東京都,西東京市,新町,35.71502359,139.53942435
2020005,東京都,西東京市,住吉町,35.74538531,139.55147386
1880011,東京都,西東京市,田無町,35.73025289,139.53850447
2020013,東京都,西東京市,中町,35.73993039,139.56116329
1880004,東京都,西東京市,西原町,35.73678588,139.53249885
2020012,東京都,西東京市,東町,35.74221708,139.56375688
2020021,東京都,西東京市,東伏見,35.72537786,139.5609948
2020001,東京都,西東京市,ひばりが丘,35.74648794,139.53602006
2020002,東京都,西東京市,ひばりが丘北,35.75272936,139.54782091
2020014,東京都,西東京市,富士町,35.73224212,139.56284936
2020015,東京都,西東京市,保谷町,35.73347062,139.5521313
1880002,東京都,西東京市,緑町,35.73741205,139.53848724
1880012,東京都,西東京市,南町,35.7250563,139.5388786
1880013,東京都,西東京市,向台町,35.71964498,139.53611941
2020022,東京都,西東京市,柳沢,35.72276608,139.55298471
1880001,東京都,西東京市,谷戸町,35.74494325,139.54221662
1901200,東京都,西多摩郡瑞穂町,以下に掲載がない場合,35.77203568,139.35384549
1901211,東京都,西多摩郡瑞穂町,石畑,35.77219148,139.37511725
1901202,東京都,西多摩郡瑞穂町,駒形富士山,35.78318498,139.35442278
1901203,東京都,西多摩郡瑞穂町,高根,35.782850200000006,139.36396195
1901212,東京都,西多摩郡瑞穂町,殿ケ谷,35.76060779,139.35742924
1901232,東京都,西多摩郡瑞穂町,長岡,35.77623995,139.32899532
1901233,東京都,西多摩郡瑞穂町,長岡下師岡,35.78351316,139.32333337
1901231,東京都,西多摩郡瑞穂町,長岡長谷部,35.78420899,139.32711523
1901234,東京都,西多摩郡瑞穂町,長岡藤橋,35.78759453,139.32149249
1901201,東京都,西多摩郡瑞穂町,二本木,35.78975892,139.35179744
1901221,東京都,西多摩郡瑞穂町,箱根ケ崎,35.77213798,139.34383416
1901222,東京都,西多摩郡瑞穂町,箱根ケ崎東松原,35.77258094,139.3397145
1901223,東京都,西多摩郡瑞穂町,箱根ケ崎西松原,35.77032611,139.33566493
1901204,東京都,西多摩郡瑞穂町,富士山栗原新田,35.78758904,139.34514346
1901224,東京都,西多摩郡瑞穂町,南平,35.7668516,139.33917944
1901213,東京都,西多摩郡瑞穂町,武蔵,35.762702399999995,139.3522088
1901214,東京都,西多摩郡瑞穂町,むさし野,35.76029519,139.33956574
1900100,東京都,西多摩郡日の出町,以下に掲載がない場合,35.72891976,139.29411864
1900181,東京都,西多摩郡日の出町,大久野,35.76390613,139.21000993
1900182,東京都,西多摩郡日の出町,平井,35.74581583,139.26438465
1900200,東京都,西多摩郡檜原村,以下に掲載がない場合,35.72683884,139.14886613
1900204,東京都,西多摩郡檜原村,小沢,35.73731066,139.11058782
1900221,東京都,西多摩郡檜原村,数馬,35.72613298,139.04605749
1900203,東京都,西多摩郡檜原村,神戸,35.76137773,139.10706854
1900212,東京都,西多摩郡檜原村,上元郷,35.72656829,139.1523493
1900201,東京都,西多摩郡檜原村,倉掛,35.74329644,139.05823164
1900213,東京都,西多摩郡檜原村,下元郷,35.72594651,139.16073465
1900223,東京都,西多摩郡檜原村,南郷,35.69564262,139.1203403
1900205,東京都,西多摩郡檜原村,樋里,35.73575455,139.09868211
1900202,東京都,西多摩郡檜原村,藤原,35.74996997,139.06892678
1900222,東京都,西多摩郡檜原村,人里,35.71008956,139.07595889
1900211,東京都,西多摩郡檜原村,三都郷,35.74540892,139.14129856
1900214,東京都,西多摩郡檜原村,本宿,35.70067951,139.161898
1980000,東京都,西多摩郡奥多摩町,以下に掲載がない場合,35.78799583,139.27582946
1980213,東京都,西多摩郡奥多摩町,海沢,35.78638774,139.12304873
1980103,東京都,西多摩郡奥多摩町,梅沢,35.8047783,139.16155554
1980101,東京都,西多摩郡奥多摩町,大丹波,35.84321649,139.13973151
1980102,東京都,西多摩郡奥多摩町,川井,35.818302,139.16237002
1980225,東京都,西多摩郡奥多摩町,川野,35.7679188,139.0135388
1980224,東京都,西多摩郡奥多摩町,河内,35.75005433,139.01690804
1980105,東京都,西多摩郡奥多摩町,小丹波,35.81880223,139.14920481
1980222,東京都,西多摩郡奥多摩町,境,35.79714818,139.0572459
1980107,東京都,西多摩郡奥多摩町,白丸,35.8132006,139.11518902
1980106,東京都,西多摩郡奥多摩町,棚沢,35.82791887,139.1221136
1980104,東京都,西多摩郡奥多摩町,丹三郎,35.8073582,139.15464094
1980221,東京都,西多摩郡奥多摩町,留浦,35.80091569,138.99917576
1980211,東京都,西多摩郡奥多摩町,日原,35.85790101,139.01505626
1980223,東京都,西多摩郡奥多摩町,原,35.77688219,139.05163688
1980212,東京都,西多摩郡奥多摩町,氷川,35.82345062,139.0829433
1000100,東京都,大島町,以下に掲載がない場合,34.75003883,139.35557838
1000400,東京都,新島村,以下に掲載がない場合,34.37713435,139.25657117
1001100,東京都,三宅島三宅村,以下に掲載がない場合,34.07577341,139.47974408
1001400,東京都,八丈島八丈町,以下に掲載がない場合,33.10951212,139.79093108
1002100,東京都,小笠原村,以下に掲載がない場合,27.09436607,142.19191832
2300000,神奈川県,横浜市鶴見区,以下に掲載がない場合,35.50840331,139.68253934
2300033,神奈川県,横浜市鶴見区,朝日町,35.50341503,139.69681065
2300035,神奈川県,横浜市鶴見区,安善町,35.49420718,139.70417953
2300021,神奈川県,横浜市鶴見区,市場上町,35.52092099,139.68677539
2300024,神奈川県,横浜市鶴見区,市場下町,35.51623977,139.68157785
2300022,神奈川県,横浜市鶴見区,市場東中町,35.51876635,139.6849356
2300023,神奈川県,横浜市鶴見区,市場西中町,35.51745045,139.68411459
2300026,神奈川県,横浜市鶴見区,市場富士見町,35.51687652,139.68842311
2300025,神奈川県,横浜市鶴見区,市場大和町,35.51762534,139.68736539
2300041,神奈川県,横浜市鶴見区,潮田町,35.50414513,139.68886734
2300002,神奈川県,横浜市鶴見区,江ケ崎町,35.53495539,139.67241845
2300055,神奈川県,横浜市鶴見区,扇島,35.47516833,139.71283505
2300046,神奈川県,横浜市鶴見区,小野町,35.49733707,139.68703081
2300072,神奈川県,横浜市鶴見区,梶山,35.52804048,139.65978864
2300011,神奈川県,横浜市鶴見区,上末吉,35.52984701,139.66780677
2300075,神奈川県,横浜市鶴見区,上の宮,35.51185889,139.63881056
2300034,神奈川県,横浜市鶴見区,寛政町,35.50122525,139.69996156
2300078,神奈川県,横浜市鶴見区,岸谷,35.49750108,139.66558682
2300074,神奈川県,横浜市鶴見区,北寺尾,35.51574819,139.660278
2300071,神奈川県,横浜市鶴見区,駒岡,35.52904223,139.6542911
2300038,神奈川県,横浜市鶴見区,栄町通,35.51050316,139.68983308
2300043,神奈川県,横浜市鶴見区,汐入町,35.49904185,139.68828454
2300073,神奈川県,横浜市鶴見区,獅子ケ谷,35.51992034,139.64742481
2300047,神奈川県,横浜市鶴見区,下野谷町,35.50000775,139.68149122
2300003,神奈川県,横浜市鶴見区,尻手,35.52561728,139.68433445
2300012,神奈川県,横浜市鶴見区,下末吉,35.52110135,139.66894791
2300045,神奈川県,横浜市鶴見区,末広町,35.48842291,139.69941393
2300027,神奈川県,横浜市鶴見区,菅沢町,35.51394085,139.68726125
2300014,神奈川県,横浜市鶴見区,諏訪坂,35.51602201,139.66814806
2300053,神奈川県,横浜市鶴見区,大黒町,35.48012088,139.67526425
2300054,神奈川県,横浜市鶴見区,大黒ふ頭,35.45991207,139.69670072
2300032,神奈川県,横浜市鶴見区,大東町,35.50443194,139.69489967
2300061,神奈川県,横浜市鶴見区,佃野町,35.51464511,139.67450747
2300063,神奈川県,横浜市鶴見区,鶴見,35.50524631,139.67027507
2300051,神奈川県,横浜市鶴見区,鶴見中央,35.50770091,139.68150495
2300015,神奈川県,横浜市鶴見区,寺谷,35.51214858,139.66927502
2300062,神奈川県,横浜市鶴見区,豊岡町,35.50950077,139.67441457
2300042,神奈川県,横浜市鶴見区,仲通,35.50100471,139.68887743
2300052,神奈川県,横浜市鶴見区,生麦,35.49619824,139.67026528
2300076,神奈川県,横浜市鶴見区,馬場,35.50851556,139.64968577
2300036,神奈川県,横浜市鶴見区,浜町,35.50098741,139.69349797
2300077,神奈川県,横浜市鶴見区,東寺尾,35.50343928,139.65334557
2300017,神奈川県,横浜市鶴見区,東寺尾中台,35.50797797,139.66555265
2300018,神奈川県,横浜市鶴見区,東寺尾東台,35.50349851,139.66909131
2300016,神奈川県,横浜市鶴見区,東寺尾北台,35.51217858,139.66565645
2300031,神奈川県,横浜市鶴見区,平安町,35.51274808,139.69278079
2300044,神奈川県,横浜市鶴見区,弁天町,35.49802079,139.69229316
2300048,神奈川県,横浜市鶴見区,本町通,35.50147478,139.68286791
2300013,神奈川県,横浜市鶴見区,三ツ池公園,35.52309227,139.66071565
2300037,神奈川県,横浜市鶴見区,向井町,35.50566693,139.68897821
