,name,net_replenishment_time,max_guaranteed_LT,processing_time,replenishment_LT,guaranteed_LT,z,average_demand,sigma,h,b,capacity,x,y
835,Part_0778,0.0,0.0,37.0,0.0,0.0,1.644853626951471,93.88000000000001,26.12884038758705,1.27,11.0,938.8000000000001,272,12348
836,Part_0779,0.0,0.0,49.0,0.0,0.0,1.6448536269514722,6.07,3.1492538798896477,1.57,13.7,60.7,272,23004
837,Part_0780,0.0,0.0,27.0,0.0,0.0,1.6448536269514722,204.56,148.70003362474404,1.85,16.1,2045.6,208,13788
838,Part_0781,0.0,0.0,26.0,0.0,0.0,1.6448536269514722,204.56,148.70003362474404,2.28,19.8,2045.6,272,13788
839,Part_0782,0.0,0.0,39.0,0.0,0.0,1.6448536269514722,158.94,137.3,1.94,16.9,1589.4,208,14220
840,Part_0783,0.0,0.0,27.0,0.0,0.0,1.6448536269514722,6.07,3.1492538798896477,1.6,13.9,60.7,272,22644
841,Part_0784,0.0,0.0,32.0,0.0,0.0,1.6448536269514722,6.07,3.1492538798896477,2.73,23.7,60.7,208,23112
842,Part_0785,0.0,0.0,49.0,0.0,0.0,1.644853626951471,10.11,9.197004947264082,3.02,26.3,101.1,32,112
843,Part_0786,0.0,0.0,21.0,0.0,0.0,1.644853626951471,14.689999999999998,6.608040556776267,2.93,25.5,146.89999999999998,208,16992
844,Part_0787,0.0,0.0,27.0,0.0,0.0,1.644853626951471,14.689999999999998,6.608040556776267,2.02,17.6,146.89999999999998,272,16668
845,Part_0788,0.0,0.0,31.0,0.0,0.0,1.6448536269514722,17.11,7.99,1.95,17.0,171.1,32,1936
846,Part_0789,0.0,0.0,39.0,0.0,0.0,1.644853626951471,252.55,95.10543097005554,1.38,12.0,2525.5,32,3088
847,Part_0790,0.0,0.0,16.0,0.0,0.0,1.6448536269514697,408.8499999999999,157.44959479147604,1.02,8.9,4088.499999999999,32,3904
848,Part_0791,0.0,0.0,19.0,0.0,0.0,1.644853626951471,312.49,98.12922755224358,1.39,12.1,3124.9,32,2608
849,Part_0792,0.0,0.0,21.0,0.0,0.0,1.6448536269514733,168.11,73.55098911639462,1.49,13.0,1681.1000000000001,32,4336
850,Part_0793,0.0,0.0,20.0,0.0,0.0,1.6448536269514733,183.82,92.2956786637381,1.89,16.4,1838.1999999999998,208,10584
851,Part_0794,0.0,0.0,25.0,0.0,0.0,1.6448536269514722,104.96000000000001,28.483600544874943,1.15,10.0,1049.6000000000001,32,1600
852,Part_0795,0.0,0.0,30.0,0.0,0.0,1.6448536269514722,166.16,91.77522595995065,1.49,13.0,1661.6,208,15300
853,Part_0796,0.0,0.0,14.0,0.0,0.0,1.6448536269514733,323.78,164.63150306062326,1.55,13.5,3237.7999999999997,208,10620
854,Part_0797,0.0,0.0,17.0,0.0,0.0,1.644853626951471,18.320000000000004,14.464995679225071,1.68,14.6,183.20000000000005,272,17388
855,Part_0798,0.0,0.0,19.0,0.0,0.0,1.6448536269514722,167.9,137.95818786864376,1.19,10.3,1679.0,208,14112
856,Part_0799,0.0,0.0,16.0,0.0,0.0,1.6448536269514733,372.66999999999996,165.89589506675566,1.28,11.1,3726.7,32,2992
857,Part_0800,0.0,0.0,20.0,0.0,0.0,1.6448536269514722,8.96,13.46,1.78,15.5,89.60000000000001,208,17424
858,Part_0801,0.0,0.0,18.0,0.0,0.0,1.6448536269514733,1732.65,1299.7071844457887,1.15,10.0,17326.5,272,12636
859,Part_0802,0.0,0.0,31.0,0.0,0.0,1.644853626951471,33.49,21.77588115323924,1.94,16.9,334.90000000000003,32,5824
860,Part_0803,0.0,0.0,30.0,0.0,0.0,1.6448536269514722,42.78,19.60258911470625,1.75,15.2,427.8,272,11916
861,Part_0804,0.0,0.0,27.0,0.0,0.0,1.6448536269514722,8.96,13.46,1.72,15.0,89.60000000000001,272,17604
862,Part_0805,0.0,0.0,14.0,0.0,0.0,1.6448536269514678,552.4499999999999,172.80270426124702,1.28,11.1,5524.499999999999,32,4624
863,Part_0806,0.0,0.0,23.0,0.0,0.0,1.6448536269514733,122.62,61.41947329634145,2.0,17.4,1226.2,32,4576
864,Part_0807,0.0,0.0,15.0,0.0,0.0,1.6448536269514733,118.04,42.09160130002184,1.12,9.7,1180.4,32,3664
865,Part_0808,0.0,0.0,32.0,0.0,0.0,1.6448536269514733,122.62,61.41947329634145,1.25,10.9,1226.2,32,3280
866,Part_0809,0.0,0.0,20.0,0.0,0.0,1.6448536269514678,541.4,172.53325360637004,1.87,16.3,5414.0,32,4672
867,Part_0810,0.0,0.0,47.0,0.0,0.0,1.6448536269514733,57.74,20.683244426346658,1.61,14.0,577.4,208,14616
868,Part_0811,0.0,0.0,16.0,0.0,0.0,1.6448536269514689,463.35999999999996,162.4774765929112,1.74,15.1,4633.599999999999,32,2320
869,Part_0812,0.0,0.0,17.0,0.0,0.0,1.644853626951471,201.39999999999998,75.28903705055603,1.75,15.2,2013.9999999999998,208,11952
870,Part_0813,0.0,0.0,29.0,0.0,0.0,1.6448536269514722,47.78,23.580852401895907,1.79,15.6,477.8,208,14544
871,Part_0814,0.0,0.0,32.0,0.0,0.0,1.6448536269514722,45.94,23.56659075895366,1.09,9.5,459.4,272,14616
872,Part_0815,0.0,0.0,27.0,0.0,0.0,1.6448536269514722,109.22,62.54274058593851,1.45,12.6,1092.2,272,10548
873,Part_0816,0.0,0.0,39.0,0.0,0.0,1.6448536269514722,8.96,13.46,1.18,10.3,89.60000000000001,272,17640
874,Part_0817,0.0,0.0,23.0,0.0,0.0,1.6448536269514722,274.42,84.5843218333043,1.07,9.3,2744.2000000000003,32,3952
875,Part_0818,0.0,0.0,22.0,0.0,0.0,1.6448536269514722,168.0,91.77888918482289,1.8,15.7,1680.0,272,15300
876,Part_0819,0.0,0.0,22.0,0.0,0.0,1.6448536269514678,465.99000000000007,158.38170506722045,1.77,15.4,4659.900000000001,32,3760
877,Part_0820,0.0,0.0,21.0,0.0,0.0,1.6448536269514722,5.8,3.17,1.18,10.3,58.0,272,10620
878,Part_0821,0.0,0.0,18.0,0.0,0.0,1.6448536269514697,1972.72,1308.0463367174725,1.32,11.5,19727.2,32,7552
879,Part_0822,0.0,0.0,25.0,0.0,0.0,1.6448536269514722,46.84,35.63439490155544,1.36,11.8,468.40000000000003,272,24084
880,Part_0823,0.0,0.0,27.0,0.0,0.0,1.6448536269514722,168.0,91.77888918482289,1.57,13.7,1680.0,272,15084
881,Part_0824,0.0,0.0,25.0,0.0,0.0,1.644853626951471,10.02,9.223822418065083,1.67,14.5,100.19999999999999,272,18936
882,Part_0825,0.0,0.0,40.0,0.0,0.0,1.6448536269514722,19.38,10.636888642831606,1.61,14.0,193.79999999999998,272,18504
883,Part_0826,0.0,0.0,29.0,0.0,0.0,1.6448536269514722,17.11,7.99,1.37,11.9,171.1,32,1984
884,Part_0827,0.0,0.0,32.0,0.0,0.0,1.6448536269514722,9.36,5.297593793412251,1.9,16.5,93.6,208,23688
885,Part_0828,0.0,0.0,11.0,0.0,0.0,1.6448536269514722,9.36,5.297593793412251,2.65,23.0,93.6,208,23976
886,Part_0829,0.0,0.0,49.0,0.0,0.0,1.6448536269514722,132.23000000000002,71.67897250937683,1.77,15.4,1322.3000000000002,208,10440
887,Part_0830,0.0,0.0,43.0,0.0,0.0,1.6448536269514722,5.8,3.17,3.61,31.4,58.0,272,10980
888,Part_0831,0.0,0.0,24.0,0.0,0.0,1.6448536269514722,52.910000000000004,35.77328472477751,4.65,40.4,529.1,272,22824
889,Part_0832,0.0,0.0,32.0,0.0,0.0,1.6448536269514722,150.87,73.92799469754337,1.71,14.9,1508.7,32,6256
890,Part_0833,0.0,0.0,33.0,0.0,0.0,1.6448536269514722,46.84,35.63439490155544,3.84,33.4,468.40000000000003,208,24120
891,Part_0834,0.0,0.0,40.0,0.0,0.0,1.644853626951471,157.2,90.7828205113721,3.6,31.3,1572.0,208,15120
892,Part_0835,0.0,0.0,39.0,0.0,0.0,1.6448536269514722,109.26,92.2,4.0,34.8,1092.6000000000001,208,15876
893,Part_0836,0.0,0.0,29.0,0.0,0.0,1.6448536269514722,119.56,70.65201341787791,1.76,15.3,1195.6,272,11592
894,Part_0837,0.0,0.0,22.0,0.0,0.0,1.6448536269514733,311.42,130.87081263597318,1.94,16.9,3114.2000000000003,272,10512
895,Part_0838,0.0,0.0,42.0,0.0,0.0,1.6448536269514722,111.58,70.57698279184227,3.87,33.7,1115.8,208,15480
896,Part_0839,0.0,0.0,22.0,0.0,0.0,1.6448536269514733,156.54000000000002,73.25243750210637,1.99,17.3,1565.4,208,11628
897,Part_0840,0.0,0.0,19.0,0.0,0.0,1.6448536269514722,71.2,22.402964089602072,1.69,14.7,712.0,32,3232
898,Part_0841,0.0,0.0,29.0,0.0,0.0,1.6448536269514722,9.77,6.188133805922428,3.4,29.6,97.69999999999999,208,9900
899,Part_0842,0.0,0.0,20.0,0.0,0.0,1.6448536269514722,5.8,3.17,4.29,37.3,58.0,272,11088
900,Part_0843,0.0,0.0,42.0,0.0,0.0,1.6448536269514722,46.84,35.63439490155544,7.85,68.3,468.40000000000003,208,24516
901,Part_0844,0.0,0.0,24.0,0.0,0.0,1.6448536269514722,45.62,57.1,3.08,26.8,456.2,208,20304
902,Part_0845,0.0,0.0,33.0,0.0,0.0,1.6448536269514722,35.84,14.85,3.38,29.4,358.40000000000003,208,13392
903,Part_0846,0.0,0.0,28.0,0.0,0.0,1.6448536269514722,54.09,20.929708550288034,2.0,17.4,540.9000000000001,272,12852
904,Part_0847,0.0,0.0,30.0,0.0,0.0,1.6448536269514722,111.58,70.57698279184227,1.25,10.9,1115.8,208,14940
905,Part_0848,0.0,0.0,25.0,0.0,0.0,1.6448536269514722,8.96,13.46,1.55,13.5,89.60000000000001,272,17676
906,Part_0849,0.0,0.0,39.0,0.0,0.0,1.6448536269514733,85.89,23.357204456013136,1.23,10.7,858.9,32,2224
907,Part_0850,0.0,0.0,27.0,0.0,0.0,1.6448536269514722,10.8,13.484954579085539,1.15,10.0,108.0,272,17856
908,Part_0851,0.0,0.0,48.0,0.0,0.0,1.6448536269514722,8.96,13.46,1.85,16.1,89.60000000000001,208,17460
909,Part_0852,0.0,0.0,29.0,0.0,0.0,1.6448536269514722,10.8,13.484954579085539,2.06,17.9,108.0,208,17712
910,Part_0853,0.0,0.0,39.0,0.0,0.0,1.6448536269514689,415.09999999999997,153.95627528619937,1.69,14.7,4151.0,32,2128
911,Part_0854,0.0,0.0,22.0,0.0,0.0,1.6448536269514733,40.48,16.39221461548134,1.75,15.2,404.79999999999995,32,4816
912,Part_0855,0.0,0.0,19.0,0.0,0.0,1.6448536269514722,1.84,0.82,1.24,10.8,18.400000000000002,208,18468
913,Part_0856,0.0,0.0,24.0,0.0,0.0,1.6448536269514722,1.84,0.82,1.96,17.0,18.400000000000002,272,18072
914,Part_0857,0.0,0.0,23.0,0.0,0.0,1.6448536269514722,1631.72,1299.05,1.9,16.5,16317.2,272,14328
915,Part_0858,0.0,0.0,25.0,0.0,0.0,1.6448536269514733,57.16,21.559626620143497,2.17,18.9,571.5999999999999,208,12528
916,Part_0859,0.0,0.0,24.0,0.0,0.0,1.6448536269514722,158.94,137.3,1.69,14.7,1589.4,272,13680
917,Part_0860,0.0,0.0,34.0,0.0,0.0,1.644853626951471,10.02,9.223822418065083,1.99,17.3,100.19999999999999,208,18972
918,Part_0861,0.0,0.0,30.0,0.0,0.0,1.6448536269514722,158.94,137.3,1.51,13.1,1589.4,272,14220
919,Part_0862,0.0,0.0,23.0,0.0,0.0,1.6448536269514722,158.94,137.3,1.6,13.9,1589.4,272,13752
920,Part_0863,0.0,0.0,26.0,0.0,0.0,1.6448536269514722,45.62,57.1,2.23,19.4,456.2,272,20412
921,Part_0864,0.0,0.0,23.0,0.0,0.0,1.6448536269514722,8.96,13.46,1.98,17.2,89.60000000000001,272,17928
922,Part_0865,0.0,0.0,28.0,0.0,0.0,1.644853626951471,36.980000000000004,19.34457546703985,3.0,26.1,369.80000000000007,208,14508
923,Part_0866,0.0,0.0,19.0,0.0,0.0,1.6448536269514722,52.6,19.03675392497366,4.0,34.8,526.0,32,4144
924,Part_0867,0.0,0.0,39.0,0.0,0.0,1.6448536269514722,71.2,22.402964089602072,2.03,17.7,712.0,32,3472
925,Part_0868,0.0,0.0,19.0,0.0,0.0,1.6448536269514722,10.91,4.88,8.49,73.8,109.1,208,25308
926,Part_0869,0.0,0.0,29.0,0.0,0.0,1.6448536269514722,52.910000000000004,35.77328472477751,3.8,33.0,529.1,208,22968
927,Part_0870,0.0,0.0,25.0,0.0,0.0,1.6448536269514722,46.84,35.63439490155544,2.16,18.8,468.40000000000003,272,24264
928,Part_0871,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,109.26,92.2,2.95,25.7,1092.6000000000001,272,15660
929,Part_0872,0.0,0.0,34.0,0.0,0.0,1.6448536269514722,111.58,70.57698279184227,3.03,26.3,1115.8,208,15408
930,Part_0873,0.0,0.0,37.0,0.0,0.0,1.6448536269514722,6.07,3.1492538798896477,1.67,14.5,60.7,208,22536
931,Part_0874,0.0,0.0,25.0,0.0,0.0,1.6448536269514722,1631.72,1299.05,1.94,16.9,16317.2,208,14364
932,Part_0875,0.0,0.0,25.0,0.0,0.0,1.644853626951471,58.03,57.50495456914995,2.29,19.9,580.3,208,10332
933,Part_0876,0.0,0.0,11.0,0.0,0.0,1.6448536269514722,10.91,4.88,1.82,15.8,109.1,272,25056
934,Part_0877,0.0,0.0,14.0,0.0,0.0,1.6448536269514722,10.91,4.88,1.4,12.2,109.1,208,25344
935,Part_0878,0.0,0.0,15.0,0.0,0.0,1.6448536269514733,53.98,22.976163735489003,1.33,11.6,539.8,208,11880
936,Part_0879,0.0,0.0,14.0,0.0,0.0,1.6448536269514722,10.91,4.88,1.65,14.3,109.1,208,25092
937,Part_0880,0.0,0.0,11.0,0.0,0.0,1.6448536269514722,2.37,0.73,1.79,15.6,23.700000000000003,272,16272
938,Part_0881,0.0,0.0,13.0,0.0,0.0,1.6448536269514722,13.280000000000001,4.934298329043351,1.56,13.6,132.8,208,16380
939,Part_0882,0.0,0.0,14.0,0.0,0.0,1.644853626951471,18.18,11.445881355317292,1.54,13.4,181.8,272,9180
940,Part_0883,0.0,0.0,13.0,0.0,0.0,1.6448536269514689,155.14999999999998,33.88285997373893,1.46,12.7,1551.4999999999998,32,2800
941,Part_0884,0.0,0.0,16.0,0.0,0.0,1.6448536269514722,28.91,8.416163021234794,1.77,15.4,289.1,272,8964
942,Part_0885,0.0,0.0,22.0,0.0,0.0,1.6448536269514722,2.37,0.73,1.42,12.3,23.700000000000003,208,16308
943,Part_0886,0.0,0.0,42.0,0.0,0.0,1.6448536269514722,2.37,0.73,1.4,12.2,23.700000000000003,272,16380
944,Part_0887,0.0,0.0,16.0,0.0,0.0,1.6448536269514722,3.6100000000000003,0.38948684188300897,1.28,11.1,36.1,272,19872
945,Part_0888,0.0,0.0,32.0,0.0,0.0,1.6448536269514733,18.54,2.9714811121728504,1.13,9.8,185.39999999999998,208,8712
946,Part_0889,0.0,0.0,34.0,0.0,0.0,1.6448536269514733,15.72,2.4578038977916847,1.54,13.4,157.20000000000002,272,19548
947,Part_0890,0.0,0.0,19.0,0.0,0.0,1.6448536269514722,54.09,20.929708550288034,1.03,9.0,540.9000000000001,208,12672
948,Part_0891,0.0,0.0,13.0,0.0,0.0,1.6448536269514733,80.0,36.773191321939954,1.13,9.8,800.0,272,9108
949,Part_0892,0.0,0.0,24.0,0.0,0.0,1.6448536269514733,27.189999999999998,6.706534127252318,1.88,16.3,271.9,272,8568
950,Part_0893,0.0,0.0,24.0,0.0,0.0,1.6448536269514722,10.91,4.88,2.47,21.5,109.1,272,24948
951,Part_0894,0.0,0.0,45.0,0.0,0.0,1.644853626951471,51.0,8.48786781235429,1.86,16.2,510.0,272,8640
952,Part_0895,0.0,0.0,30.0,0.0,0.0,1.6448536269514722,109.26,92.2,2.01,17.5,1092.6000000000001,208,15696
953,Part_0896,0.0,0.0,13.0,0.0,0.0,1.6448536269514722,4.43,2.38,1.78,15.5,44.3,272,9792
954,Part_0897,0.0,0.0,28.0,0.0,0.0,1.644853626951471,15.25,5.425808695484942,1.57,13.7,152.5,208,9000
955,Part_0898,0.0,0.0,37.0,0.0,0.0,1.6448536269514722,10.91,4.88,1.91,16.6,109.1,208,25416
956,Part_0899,0.0,0.0,23.0,0.0,0.0,1.6448536269514722,52.910000000000004,35.77328472477751,1.24,10.8,529.1,208,22320
957,Part_0900,0.0,0.0,20.0,0.0,0.0,1.6448536269514722,10.91,4.88,1.65,14.3,109.1,208,25200
958,Part_0901,0.0,0.0,27.0,0.0,0.0,1.6448536269514722,6.07,3.1492538798896477,1.16,10.1,60.7,208,22824
959,Part_0902,0.0,0.0,15.0,0.0,0.0,1.6448536269514722,3.15,4.81,1.1,9.6,31.5,208,9432
960,Part_0903,0.0,0.0,16.0,0.0,0.0,1.6448536269514722,10.91,4.88,1.48,12.9,109.1,272,25200
961,Part_0904,0.0,0.0,9.0,0.0,0.0,1.6448536269514722,5.8,3.17,1.85,16.1,58.0,208,11484
962,Part_0905,0.0,0.0,15.0,0.0,0.0,1.6448536269514722,10.91,4.88,1.99,17.3,109.1,272,24840
963,Part_0906,0.0,0.0,10.0,0.0,0.0,1.6448536269514722,10.91,4.88,1.52,13.2,109.1,208,25236
964,Part_0907,0.0,0.0,25.0,0.0,0.0,1.6448536269514722,10.91,4.88,1.57,13.7,109.1,208,25452
965,Part_0908,0.0,0.0,20.0,0.0,0.0,1.6448536269514722,11.330000000000002,13.479781155493587,1.38,12.0,113.30000000000001,272,16164
966,Part_0909,0.0,0.0,9.0,0.0,0.0,1.6448536269514722,2.37,0.73,1.38,12.0,23.700000000000003,208,16272
967,Part_0910,0.0,0.0,13.0,0.0,0.0,1.6448536269514722,5.8,3.17,1.18,10.3,58.0,272,11520
968,Part_0911,0.0,0.0,10.0,0.0,0.0,1.644853626951471,123.74,28.946346919775557,1.9,16.5,1237.3999999999999,32,5008
969,Part_0912,0.0,0.0,13.0,0.0,0.0,1.6448536269514722,13.280000000000001,4.934298329043351,1.22,10.6,132.8,208,16200
970,Part_0913,0.0,0.0,10.0,0.0,0.0,1.6448536269514722,52.910000000000004,35.77328472477751,1.15,10.0,529.1,208,22716
971,Part_0914,0.0,0.0,14.0,0.0,0.0,1.6448536269514722,10.91,4.88,1.97,17.1,109.1,208,25488
972,Part_0915,0.0,0.0,29.0,0.0,0.0,1.644853626951471,12.989999999999998,4.428238927609936,1.42,12.3,129.89999999999998,272,8388
973,Part_0916,0.0,0.0,77.0,0.0,0.0,1.6448536269514722,109.26,92.2,1.94,16.9,1092.6000000000001,208,15624
974,Part_0917,0.0,0.0,19.0,0.0,0.0,1.6448536269514722,17.11,7.99,1.74,15.1,171.1,272,12816
975,Part_0918,0.0,0.0,17.0,0.0,0.0,1.6448536269514722,17.11,7.99,2.16,18.8,171.1,208,12636
976,Part_0919,0.0,0.0,39.0,0.0,0.0,1.6448536269514722,2.57,1.18,1.3,11.3,25.7,208,8532
977,Part_0920,0.0,0.0,32.0,0.0,0.0,1.6448536269514722,10.91,4.88,2.37,20.6,109.1,208,25524
978,Part_0921,0.0,0.0,35.0,0.0,0.0,1.6448536269514722,10.91,4.88,2.76,24.0,109.1,208,24876
979,Part_0922,0.0,0.0,29.0,0.0,0.0,1.6448536269514722,3.6100000000000003,0.38948684188300897,1.79,15.6,36.1,272,19980
980,Part_0923,0.0,0.0,25.0,0.0,0.0,1.6448536269514722,18.86,5.43977021573522,1.75,15.2,188.6,208,9072
981,Part_0924,0.0,0.0,30.0,0.0,0.0,1.6448536269514722,17.82,5.552639012217524,1.22,10.6,178.2,272,8496
982,Part_0925,0.0,0.0,32.0,0.0,0.0,1.644853626951471,10.11,9.197004947264082,1.56,13.6,101.1,272,18396
983,Part_0926,0.0,0.0,33.0,0.0,0.0,1.6448536269514722,4.83,3.35,2.22,19.3,48.3,272,9144
984,Part_0927,0.0,0.0,34.0,0.0,0.0,1.6448536269514722,1.76,0.54,1.45,12.6,17.6,272,24012
985,Part_0928,0.0,0.0,26.0,0.0,0.0,1.6448536269514733,48.18,22.756432057772148,1.75,15.2,481.8,272,16488
986,Part_0929,0.0,0.0,26.0,0.0,0.0,1.6448536269514733,15.72,2.4578038977916847,1.51,13.1,157.20000000000002,272,19332
987,Part_0930,0.0,0.0,26.0,0.0,0.0,1.6448536269514722,5.8,3.17,1.19,10.3,58.0,208,11088
988,Part_0931,0.0,0.0,36.0,0.0,0.0,1.6448536269514722,5.8,3.17,1.38,12.0,58.0,208,11772
989,Part_0932,0.0,0.0,26.0,0.0,0.0,1.6448536269514722,34.92,33.99,2.37,20.6,349.20000000000005,272,24480
990,Part_0933,0.0,0.0,22.0,0.0,0.0,1.6448536269514722,1.86,0.19,6.82,59.3,18.6,208,23292
991,Part_0934,0.0,0.0,18.0,0.0,0.0,1.6448536269514733,21.43,5.566282421868298,1.68,14.6,214.3,272,8532
992,Part_0935,0.0,0.0,28.0,0.0,0.0,1.6448536269514722,4.83,3.35,1.33,11.6,48.3,208,9252
993,Part_0936,0.0,0.0,20.0,0.0,0.0,1.6448536269514722,10.91,4.88,3.9,33.9,109.1,272,24876
994,Part_0937,0.0,0.0,21.0,0.0,0.0,1.6448536269514722,11.92,10.7,3.29,28.6,119.2,208,24768
995,Part_0938,0.0,0.0,19.0,0.0,0.0,1.6448536269514722,6.07,3.1492538798896477,3.33,29.0,60.7,272,22896
996,Part_0939,0.0,0.0,12.0,0.0,0.0,1.6448536269514722,8.96,13.46,2.25,19.6,89.60000000000001,272,17424
997,Part_0940,0.0,0.0,11.0,0.0,0.0,1.6448536269514733,26.630000000000003,5.4639912152198775,1.43,12.4,266.3,272,19476
998,Part_0941,0.0,0.0,18.0,0.0,0.0,1.6448536269514722,10.91,4.88,2.09,18.2,109.1,208,25596
999,Part_0942,0.0,0.0,14.0,0.0,0.0,1.6448536269514722,1.86,0.19,1.25,10.9,18.6,272,23292
1000,Part_0943,0.0,0.0,15.0,0.0,0.0,1.6448536269514722,2.3,0.47,1.74,15.1,23.0,272,19656
1001,Part_0944,0.0,0.0,10.0,0.0,0.0,1.644853626951471,9.81,2.3807981854831795,2.31,20.1,98.10000000000001,208,19548
1002,Part_0945,0.0,0.0,15.0,0.0,0.0,1.6448536269514733,15.72,2.4578038977916847,1.95,17.0,157.20000000000002,208,19404
1003,Part_0946,0.0,0.0,20.0,0.0,0.0,1.6448536269514733,15.72,2.4578038977916847,1.82,15.8,157.20000000000002,272,19512
1004,Part_0947,0.0,0.0,15.0,0.0,0.0,1.644853626951471,41.42,17.084630519856145,1.27,11.0,414.20000000000005,208,12852
1005,Part_0948,0.0,0.0,19.0,0.0,0.0,1.6448536269514722,1.86,0.19,1.82,15.8,18.6,272,23256
1006,Part_0949,0.0,0.0,11.0,0.0,0.0,1.6448536269514733,29.12,13.530583875058754,1.34,11.7,291.2,208,9360
1007,Part_0950,0.0,0.0,17.0,0.0,0.0,1.6448536269514722,1.75,0.34,2.25,19.6,17.5,272,20052
1008,Part_0951,0.0,0.0,10.0,0.0,0.0,1.6448536269514722,1.75,0.34,3.07,26.7,17.5,272,19836
1009,Part_0952,0.0,0.0,12.0,0.0,0.0,1.6448536269514722,38.18,22.503824119469115,1.87,16.3,381.8,272,16596
1010,Part_0953,0.0,0.0,17.0,0.0,0.0,1.6448536269514722,5.78,2.063225629929989,1.29,11.2,57.800000000000004,208,16524
1011,Part_0954,0.0,0.0,19.0,0.0,0.0,1.6448536269514722,4.22,2.6788430338487546,1.44,12.5,42.199999999999996,208,16668
1012,Part_0955,0.0,0.0,19.0,0.0,0.0,1.6448536269514722,10.91,4.88,1.11,9.7,109.1,208,25272
1013,Part_0956,0.0,0.0,16.0,0.0,0.0,1.6448536269514722,10.91,4.88,1.72,15.0,109.1,208,25560
1014,Part_0957,0.0,0.0,12.0,0.0,0.0,1.6448536269514722,10.91,4.88,1.44,12.5,109.1,272,24912
1015,Part_0958,0.0,0.0,14.0,0.0,0.0,1.6448536269514722,3.97,1.71,1.98,17.2,39.7,208,19512
1016,Part_0959,0.0,0.0,37.0,0.0,0.0,1.6448536269514722,10.8,13.484954579085539,1.76,15.3,108.0,208,17892
1017,Part_0960,0.0,0.0,21.0,0.0,0.0,1.6448536269514733,233.93,94.03457289741897,1.25,10.9,2339.3,272,9432
1018,Part_0961,0.0,0.0,34.0,0.0,0.0,1.6448536269514722,52.910000000000004,35.77328472477751,1.54,13.4,529.1,272,22752
1019,Part_0962,0.0,0.0,27.0,0.0,0.0,1.6448536269514722,158.94,137.3,1.07,9.3,1589.4,272,14148
1020,Part_0963,0.0,0.0,38.0,0.0,0.0,1.6448536269514733,198.01000000000002,100.00545185138658,1.6,13.9,1980.1000000000001,208,13104
1021,Part_0964,0.0,0.0,31.0,0.0,0.0,1.6448536269514722,1.75,0.34,1.09,9.5,17.5,272,20016
1022,Part_0965,0.0,0.0,31.0,0.0,0.0,1.6448536269514678,576.0199999999999,173.32464308343464,1.68,14.6,5760.199999999999,32,7936
1023,Part_0966,0.0,0.0,34.0,0.0,0.0,1.6448536269514678,576.0199999999999,173.32464308343464,1.63,14.2,5760.199999999999,272,9648
1024,Part_0967,0.0,0.0,9.0,0.0,0.0,1.6448536269514722,2.37,0.73,7.81,67.9,23.700000000000003,272,16200
1025,Part_0968,0.0,0.0,9.0,0.0,0.0,1.6448536269514722,5.119999999999999,1.7348775172904858,6.39,55.6,51.19999999999999,272,8712
1026,Part_0969,0.0,0.0,8.0,0.0,0.0,1.6448536269514722,10.91,4.88,2.22,19.3,109.1,208,25380
1027,Part_0970,0.0,0.0,7.0,0.0,0.0,1.6448536269514722,10.91,4.88,3.02,26.3,109.1,272,24804
1028,Part_0971,0.0,0.0,9.0,0.0,0.0,1.6448536269514722,10.91,4.88,3.36,29.2,109.1,208,25164
1029,Part_0972,0.0,0.0,9.0,0.0,0.0,1.6448536269514722,10.91,4.88,1.88,16.3,109.1,272,25380
1030,Part_0973,0.0,0.0,7.0,0.0,0.0,1.6448536269514722,10.91,4.88,2.06,17.9,109.1,208,24840
1031,Part_0974,0.0,0.0,13.0,0.0,0.0,1.6448536269514722,10.91,4.88,2.98,25.9,109.1,272,25164
1032,Part_0975,0.0,0.0,7.0,0.0,0.0,1.6448536269514722,10.91,4.88,35.16,305.8,109.1,272,25416
1033,Part_0976,0.0,0.0,9.0,0.0,0.0,1.6448536269514722,5.84,1.656532523073423,4.89,42.5,58.4,208,19800
1034,Part_0977,0.0,0.0,8.0,0.0,0.0,1.6448536269514722,2.3,0.47,19.16,166.6,23.0,208,19656
1035,Part_0978,0.0,0.0,13.0,0.0,0.0,1.6448536269514722,7.58,5.366609730546837,4.81,41.8,75.8,208,9720
1036,Part_0979,0.0,0.0,8.0,0.0,0.0,1.6448536269514722,3.15,4.81,5.02,43.7,31.5,208,9468
1037,Part_0980,0.0,0.0,18.0,0.0,0.0,1.6448536269514722,3.6100000000000003,0.38948684188300897,8.68,75.5,36.1,208,20160
1038,Part_0981,0.0,0.0,10.0,0.0,0.0,1.6448536269514722,3.6100000000000003,0.38948684188300897,7.38,64.2,36.1,272,20160
1039,Part_0982,0.0,0.0,12.0,0.0,0.0,1.6448536269514733,15.72,2.4578038977916847,6.77,58.9,157.20000000000002,272,19404
1040,Part_0983,0.0,0.0,10.0,0.0,0.0,1.6448536269514733,15.72,2.4578038977916847,2.6,22.6,157.20000000000002,272,19584
1041,Part_0984,0.0,0.0,8.0,0.0,0.0,1.6448536269514722,2.3,0.47,13.9,120.9,23.0,208,19764
1042,Part_0985,0.0,0.0,8.0,0.0,0.0,1.6448536269514722,4.58,4.63,8.82,76.7,45.8,272,16092
