zip,name1,name2,name3,latitude,longitude
30006,北海道,札幌市白石区,東札幌六条,43.05308136,141.39366703
30876,北海道,札幌市白石区,東米里,43.08879042,141.45333194
30028,北海道,札幌市白石区,平和通（南）,43.04713456,141.41792516
30029,北海道,札幌市白石区,平和通（北）,43.04929366,141.42293763
30024,北海道,札幌市白石区,本郷通（南）,43.04261906,141.41138396
30025,北海道,札幌市白石区,本郷通（北）,43.04368898,141.41254880
30026,北海道,札幌市白石区,本通（南）,43.04004746,141.42364224
30027,北海道,札幌市白石区,本通（北）,43.04121737,141.42497786
30871,北海道,札幌市白石区,米里一条,43.07569348,141.41860677
30872,北海道,札幌市白石区,米里二条,43.07638761,141.42241141
30873,北海道,札幌市白石区,米里三条,43.07964931,141.42522204
30874,北海道,札幌市白石区,米里四条,43.08148716,141.42758870
30875,北海道,札幌市白石区,米里五条,43.08345201,141.43022632
30030,北海道,札幌市白石区,流通センター,43.03788837,141.44775029
620000,北海道,札幌市豊平区,以下に掲載がない場合,43.03129111,141.38010596
620911,北海道,札幌市豊平区,旭町,43.04634632,141.36741773
620912,北海道,札幌市豊平区,水車町,43.04865202,141.36282801
620020,北海道,札幌市豊平区,月寒中央通,43.03030076,141.39697095
620021,北海道,札幌市豊平区,月寒西一条,43.02908784,141.39500539
620022,北海道,札幌市豊平区,月寒西二条,43.03069755,141.39073847
620023,北海道,札幌市豊平区,月寒西三条,43.02837276,141.38934172
620024,北海道,札幌市豊平区,月寒西四条,43.02741003,141.38808188
620025,北海道,札幌市豊平区,月寒西五条,43.02673785,141.38609318
620051,北海道,札幌市豊平区,月寒東一条,43.02462764,141.40406566
620052,北海道,札幌市豊平区,月寒東二条,43.0264945,141.40647144
620053,北海道,札幌市豊平区,月寒東三条,43.0266966,141.41459572
620054,北海道,札幌市豊平区,月寒東四条,43.02362722,141.42460814
620055,北海道,札幌市豊平区,月寒東五条,43.03038833,141.41865103
620901,北海道,札幌市豊平区,豊平一条,43.05191394,141.37515377
620902,北海道,札幌市豊平区,豊平二条,43.05317259,141.37139624
620903,北海道,札幌市豊平区,豊平三条,43.05061904,141.37363397
620904,北海道,札幌市豊平区,豊平四条,43.04952914,141.37300128
620905,北海道,札幌市豊平区,豊平五条,43.04603458,141.37482819
620906,北海道,札幌市豊平区,豊平六条,43.04777426,141.37049239
620907,北海道,札幌市豊平区,豊平七条,43.04522546,141.37137554
620908,北海道,札幌市豊平区,豊平八条,43.04399863,141.37242851
620909,北海道,札幌市豊平区,豊平九条,43.04276571,141.37066463
620921,北海道,札幌市豊平区,中の島一条,43.02772103,141.35747960
620922,北海道,札幌市豊平区,中の島二条,43.02896189,141.36025847
620039,北海道,札幌市豊平区,西岡,42.95945453,141.38587064
620031,北海道,札幌市豊平区,西岡一条,43.01267718,141.38008650
620032,北海道,札幌市豊平区,西岡二条,43.00768474,141.38111360
620033,北海道,札幌市豊平区,西岡三条,43.00863768,141.38265150
620034,北海道,札幌市豊平区,西岡四条,43.00652223,141.38695205
620035,北海道,札幌市豊平区,西岡五条,42.99342931,141.38167039
620045,北海道,札幌市豊平区,羊ケ丘,42.99467413,141.40505035
620931,北海道,札幌市豊平区,平岸一条,43.02716327,141.36337218
620932,北海道,札幌市豊平区,平岸二条,43.03111595,141.36687555
620933,北海道,札幌市豊平区,平岸三条,43.03059611,141.37026437
620934,北海道,札幌市豊平区,平岸四条,43.02995125,141.37279617
620935,北海道,札幌市豊平区,平岸五条,43.02586881,141.37740988
620936,北海道,札幌市豊平区,平岸六条,43.02532893,141.37949883
620937,北海道,札幌市豊平区,平岸七条,43.02155826,141.38086481
620938,北海道,札幌市豊平区,平岸八条,43.02643583,141.38392538
620041,北海道,札幌市豊平区,福住一条,43.01361251,141.39549123
620042,北海道,札幌市豊平区,福住二条,43.01080983,141.39630522
620043,北海道,札幌市豊平区,福住三条,43.00829234,141.39731217
620001,北海道,札幌市豊平区,美園一条,43.04378913,141.38924791
620002,北海道,札幌市豊平区,美園二条,43.04273732,141.38832415
620003,北海道,札幌市豊平区,美園三条,43.04146352,141.38721431
620004,北海道,札幌市豊平区,美園四条,43.04060138,141.38617245
620005,北海道,札幌市豊平区,美園五条,43.03985644,141.38542146
620006,北海道,札幌市豊平区,美園六条,43.03892452,141.38477766
620007,北海道,札幌市豊平区,美園七条,43.03811569,141.38408476
620008,北海道,札幌市豊平区,美園八条,43.03722776,141.38303290
620009,北海道,札幌市豊平区,美園九条,43.03641782,141.38219002
620010,北海道,札幌市豊平区,美園十条,43.03474302,141.38319501
620011,北海道,札幌市豊平区,美園十一条,43.03352924,141.38268202
620012,北海道,札幌市豊平区,美園十二条,43.03078033,141.38259827
50000,北海道,札幌市南区,以下に掲載がない場合,42.99003083,141.35349668
50849,北海道,札幌市南区,石山,42.94595726,141.32500083
50850,北海道,札幌市南区,石山東,42.96338774,141.34462780
50841,北海道,札幌市南区,石山一条,42.97186472,141.33990489
50842,北海道,札幌市南区,石山二条,42.96499526,141.33017190
50843,北海道,札幌市南区,石山三条,42.95929259,141.32387544
50844,北海道,札幌市南区,石山四条,42.95604294,141.32397748
50801,北海道,札幌市南区,川沿一条,43.00144683,141.33000070
50802,北海道,札幌市南区,川沿二条,42.99896407,141.32933701
50803,北海道,札幌市南区,川沿三条,42.99665049,141.33136494
50804,北海道,札幌市南区,川沿四条,42.99456071,141.33125897
50805,北海道,札幌市南区,川沿五条,42.99279284,141.33190317
50806,北海道,札幌市南区,川沿六条,42.99001323,141.33397587
50807,北海道,札幌市南区,川沿七条,42.98909321,141.33026347
50808,北海道,札幌市南区,川沿八条,42.98731956,141.33155340
50809,北海道,札幌市南区,川沿九条,42.9854948,141.33246028
50810,北海道,札幌市南区,川沿十条,42.98343102,141.33474512
50811,北海道,札幌市南区,川沿十一条,42.98197526,141.33355728
50812,北海道,札幌市南区,川沿十二条,42.98009247,141.33323426
50813,北海道,札幌市南区,川沿十三条,42.97901956,141.33530409
50814,北海道,札幌市南区,川沿十四条,42.9773698,141.33674599
50815,北海道,札幌市南区,川沿十五条,42.97647985,141.33487230
50816,北海道,札幌市南区,川沿十六条,42.97468115,141.33439348
50817,北海道,札幌市南区,川沿十七条,42.97310632,141.33364249
50818,北海道,札幌市南区,川沿十八条,42.97193733,141.33273152
50832,北海道,札幌市南区,北ノ沢,43.01316629,141.31229426
50864,北海道,札幌市南区,芸術の森,42.93885863,141.33965335
612274,北海道,札幌市南区,小金湯,42.97036429,141.21335779
612301,北海道,札幌市南区,定山渓,42.95056338,141.12371429
612302,北海道,札幌市南区,定山渓温泉東,42.96637114,141.16757306
612303,北海道,札幌市南区,定山渓温泉西,42.96911888,141.16495498
612276,北海道,札幌市南区,白川,42.97922506,141.28338271
50007,北海道,札幌市南区,澄川,42.98146122,141.36360949
50001,北海道,札幌市南区,澄川一条,43.01560128,141.35980317
50002,北海道,札幌市南区,澄川二条,43.01445848,141.36254188
50003,北海道,札幌市南区,澄川三条,43.01278373,141.36498585
50004,北海道,札幌市南区,澄川四条,43.00675055,141.36805683
50005,北海道,札幌市南区,澄川五条,43.00311489,141.36977189
50006,北海道,札幌市南区,澄川六条,43.00262915,141.37361157
50862,北海道,札幌市南区,滝野,42.90181337,141.35415091
50830,北海道,札幌市南区,砥石山,43.00082683,141.27967422
50865,北海道,札幌市南区,常盤（１～１３１番地）,42.94136235,141.34361398
50863,北海道,札幌市南区,常盤（その他）,42.91409389,141.32160049
50851,北海道,札幌市南区,常盤一条,42.9544128,141.34749296
50852,北海道,札幌市南区,常盤二条,42.94893049,141.34840289
50853,北海道,札幌市南区,常盤三条,42.94437097,141.34608331
50854,北海道,札幌市南区,常盤四条,42.94014056,141.34574670
50855,北海道,札幌市南区,常盤五条,42.93737893,141.34360814
50856,北海道,札幌市南区,常盤六条,42.93463205,141.34348943
612275,北海道,札幌市南区,砥山,42.97718844,141.24600056
612273,北海道,札幌市南区,豊滝,42.92792854,141.21823447
50831,北海道,札幌市南区,中ノ沢,42.99885846,141.30027189
50840,北海道,札幌市南区,藤野（４００、４００－２番地）,42.95668625,141.31216416
612271,北海道,札幌市南区,藤野（その他）,42.93654744,141.29511410
612281,北海道,札幌市南区,藤野一条,42.96581465,141.29184170
612282,北海道,札幌市南区,藤野二条,42.96305201,141.29383852
612283,北海道,札幌市南区,藤野三条,42.95950384,141.30576460
612284,北海道,札幌市南区,藤野四条,42.95768479,141.29379466
612285,北海道,札幌市南区,藤野五条,42.95567589,141.29636750
612286,北海道,札幌市南区,藤野六条,42.95196566,141.30359603
50008,北海道,札幌市南区,真駒内（１７番地）,42.98418665,141.35853784
50861,北海道,札幌市南区,真駒内（その他）,42.93634498,141.34802977
50018,北海道,札幌市南区,真駒内曙町,43.00097459,141.35213271
50015,北海道,札幌市南区,真駒内泉町,42.98600539,141.35375821
50022,北海道,札幌市南区,真駒内柏丘,42.98379927,141.34471911
50012,北海道,札幌市南区,真駒内上町,42.99632127,141.35460661
50014,北海道,札幌市南区,真駒内幸町,42.98994496,141.35396394
50011,北海道,札幌市南区,真駒内東町,43.00177593,141.36298478
50021,北海道,札幌市南区,真駒内本町,43.00687684,141.34810867
50013,北海道,札幌市南区,真駒内緑町,42.99278551,141.35307501
50016,北海道,札幌市南区,真駒内南町,42.97953804,141.35044571
50017,北海道,札幌市南区,真駒内公園,42.9937201,141.34313092
612261,北海道,札幌市南区,簾舞一条,42.96304911,141.26232637
612262,北海道,札幌市南区,簾舞二条,42.96253617,141.26526610
612263,北海道,札幌市南区,簾舞三条,42.96062746,141.27045568
612264,北海道,札幌市南区,簾舞四条,42.95859386,141.27150385
612265,北海道,札幌市南区,簾舞五条,42.95638206,141.27342776
612266,北海道,札幌市南区,簾舞六条,42.95383542,141.27335987
612272,北海道,札幌市南区,簾舞（その他）,42.91681372,141.24799387
50827,北海道,札幌市南区,南沢,42.98367941,141.31095397
50821,北海道,札幌市南区,南沢一条,42.98219807,141.32504199
50822,北海道,札幌市南区,南沢二条,42.98368858,141.32136339
50823,北海道,札幌市南区,南沢三条,42.98576245,141.31823430
50824,北海道,札幌市南区,南沢四条,42.98765407,141.31585467
50825,北海道,札幌市南区,南沢五条,42.98898776,141.31345556
50826,北海道,札幌市南区,南沢六条,42.98923686,141.30954885
50030,北海道,札幌市南区,南三十条西（８丁目）,43.01985163,141.35045382
50031,北海道,札幌市南区,南三十一条西,43.01717999,141.34949296
50032,北海道,札幌市南区,南三十二条西,43.01568702,141.34875032
50033,北海道,札幌市南区,南三十三条西,43.01427307,141.34868540
50034,北海道,札幌市南区,南三十四条西,43.01191241,141.34853745
50035,北海道,札幌市南区,南三十五条西,43.01015455,141.34684471
50036,北海道,札幌市南区,南三十六条西,43.00914849,141.34498885
50037,北海道,札幌市南区,南三十七条西,43.00807656,141.34360314
50038,北海道,札幌市南区,南三十八条西,43.00644483,141.34330636
50039,北海道,札幌市南区,南三十九条西,43.00405118,141.34321340
50040,北海道,札幌市南区,藻岩下,43.01179091,141.33643365
50041,北海道,札幌市南区,藻岩山,43.01901393,141.32439826
630000,北海道,札幌市西区,以下に掲載がない場合,43.07446946,141.30088798
630811,北海道,札幌市西区,琴似一条,43.07632858,141.30518529
630812,北海道,札幌市西区,琴似二条,43.07748227,141.30314430
630813,北海道,札幌市西区,琴似三条,43.07853129,141.30125740
630814,北海道,札幌市西区,琴似四条,43.07986387,141.29925139
630011,北海道,札幌市西区,小別沢,43.05316543,141.27482420
630049,北海道,札幌市西区,西野,43.07537497,141.24522233
630031,北海道,札幌市西区,西野一条,43.07950139,141.28079900
630032,北海道,札幌市西区,西野二条,43.07840754,141.27790929
630033,北海道,札幌市西区,西野三条,43.07747649,141.27582340
630034,北海道,札幌市西区,西野四条,43.07462872,141.27229496
630035,北海道,札幌市西区,西野五条,43.07154706,141.27187720
630036,北海道,札幌市西区,西野六条,43.07068319,141.26950435
630037,北海道,札幌市西区,西野七条,43.06855148,141.26796571
630038,北海道,札幌市西区,西野八条,43.06611666,141.26430505
