,cust,prod,mean,std,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
47,大阪市,J,1.1538461538461537,0.9778851808099263,0.9274882165083298,0.9274882165083582,0.9274882165083227,0.927488216508344,0.927488216508344,0.927488216508344,0.9274882165083298,0.9274882165083369,0.9274882165083511,0.9274882165083369,0.9274882165083369,0.9274882165083511,0.9274882165083369,0.9274882165083227,0.9274882165083511,0.9274882165083369,0.9274882165083511,0.9274882165083369,0.9274882165083369,0.9274882165083369,0.9274882165083369,0.9274882165083511,0.9274882165083369,0.9274882165083227,0.9274882165083653,0.9274882165083227,0.9274882165083369,0.9274882165083511,0.9274882165083369,0.9274882165083369
48,大阪市,H,1.2115384615384615,1.1260992618376553,1.2424875926376018,1.242487592637616,1.2424875926376018,1.2424875926376018,1.242487592637616,1.2424875926376018,1.2424875926376018,1.2424875926376018,1.242487592637616,1.2424875926376018,1.2424875926375876,1.242487592637616,1.2424875926376018,1.2424875926376018,1.242487592637616,1.2424875926376018,1.2424875926376018,1.242487592637616,1.2424875926376018,1.2424875926376018,1.2424875926376018,1.242487592637616,1.2424875926376018,1.2424875926376018,1.242487592637616,1.2424875926376018,1.2424875926376018,1.242487592637616,1.2424875926376018,1.2424875926376018
49,大阪市,B,1.5384615384615385,1.4205983061764196,1.5379122717813942,1.5379122717813942,1.5379122717813942,1.5379122717813658,1.5379122717814084,1.5379122717813658,1.5379122717813942,1.5379122717813658,1.5379122717814084,1.53791227178138,1.5379122717813658,1.5379122717814084,1.53791227178138,1.53791227178138,1.5379122717813942,1.5379122717813942,1.5379122717813658,1.5379122717814084,1.5379122717813658,1.5379122717813942,1.5379122717813658,1.5379122717813942,1.5379122717813942,1.5379122717813658,1.5379122717814084,1.53791227178138,1.53791227178138,1.5379122717813942,1.5379122717813942,1.5379122717813658
50,新潟市,I,1.3846153846153846,1.4301219768880837,1.1054709329666963,1.1054709329667105,1.105470932966682,1.1054709329666963,1.1054709329667105,1.105470932966682,1.1054709329666963,1.1054709329666963,1.1054709329666963,1.105470932966682,1.1054709329667105,1.1054709329666963,1.105470932966682,1.1054709329667105,1.1054709329666963,1.1054709329667105,1.105470932966682,1.1054709329666963,1.1054709329666963,1.1054709329666963,1.105470932966682,1.1054709329667105,1.1054709329666963,1.1054709329666963,1.1054709329666963,1.1054709329666963,1.1054709329666963,1.1054709329666963,1.1054709329667105,1.105470932966682
51,新潟市,F,1.3846153846153846,1.3453455879926248,1.7717941231608876,1.771794123160916,1.7717941231609018,1.7717941231608734,1.771794123160916,1.7717941231608876,1.7717941231609018,1.7717941231608734,1.771794123160916,1.7717941231608876,1.7717941231609018,1.7717941231609018,1.7717941231608876,1.7717941231608876,1.771794123160916,1.7717941231608876,1.7717941231609018,1.7717941231608876,1.7717941231609018,1.7717941231608876,1.7717941231609018,1.7717941231608876,1.7717941231609018,1.7717941231608876,1.771794123160916,1.7717941231608876,1.7717941231608876,1.771794123160916,1.7717941231608876,1.7717941231609018
52,新潟市,D,1.2884615384615385,1.2885093753079215,1.6005632598147201,1.6005632598147344,1.600563259814706,1.6005632598147201,1.6005632598147344,1.6005632598147344,1.600563259814706,1.6005632598147201,1.6005632598147344,1.6005632598147201,1.6005632598147201,1.6005632598147344,1.600563259814706,1.6005632598147201,1.6005632598147344,1.6005632598147201,1.600563259814706,1.6005632598147486,1.6005632598147201,1.6005632598147201,1.600563259814706,1.6005632598147344,1.6005632598147201,1.6005632598147201,1.6005632598147344,1.6005632598147201,1.600563259814706,1.6005632598147344,1.6005632598147201,1.6005632598147344
53,新潟市,G,1.1923076923076923,1.12089707663561,1.321182371294995,1.3211823712950093,1.321182371294995,1.321182371294995,1.3211823712949808,1.321182371294995,1.321182371294995,1.321182371294995,1.3211823712950093,1.321182371294995,1.321182371294995,1.3211823712950093,1.321182371294995,1.3211823712949808,1.3211823712950093,1.321182371294995,1.321182371294995,1.3211823712950093,1.321182371294995,1.321182371294995,1.321182371294995,1.321182371294995,1.321182371294995,1.321182371294995,1.3211823712950093,1.321182371294995,1.321182371294995,1.3211823712950093,1.321182371294995,1.321182371294995
54,新潟市,A,1.7307692307692308,1.5732492244307466,2.1656805014891063,2.1656805014891205,2.1656805014891063,2.165680501489092,2.1656805014891347,2.1656805014891205,2.165680501489092,2.1656805014891063,2.1656805014891347,2.165680501489092,2.1656805014891205,2.1656805014891063,2.1656805014891205,2.1656805014891063,2.1656805014891205,2.1656805014891063,2.165680501489092,2.1656805014891347,2.1656805014891063,2.1656805014891063,2.1656805014891063,2.1656805014891347,2.1656805014891063,2.1656805014891063,2.1656805014891063,2.1656805014891063,2.1656805014891347,2.1656805014891063,2.1656805014891063,2.1656805014891063
55,新潟市,E,1.3461538461538463,1.2348631008448079,1.6037202703295037,1.603720270329518,1.6037202703294895,1.603720270329518,1.6037202703295321,1.6037202703294753,1.6037202703295321,1.6037202703294753,1.6037202703295605,1.6037202703294895,1.603720270329518,1.603720270329518,1.6037202703294895,1.603720270329518,1.603720270329518,1.6037202703294895,1.603720270329518,1.603720270329518,1.6037202703294895,1.6037202703295321,1.6037202703294753,1.6037202703295321,1.603720270329518,1.6037202703294895,1.603720270329518,1.603720270329518,1.603720270329518,1.603720270329518,1.6037202703294895,1.603720270329518
56,新潟市,C,1.2115384615384615,1.1771773894935467,1.5616831058011087,1.5616831058011087,1.5616831058011087,1.5616831058010803,1.5616831058011087,1.5616831058011087,1.5616831058010803,1.5616831058011087,1.5616831058011087,1.5616831058011087,1.5616831058010803,1.5616831058011371,1.5616831058010803,1.5616831058011087,1.5616831058011087,1.5616831058010803,1.5616831058011087,1.5616831058011087,1.5616831058011087,1.5616831058010803,1.5616831058011087,1.5616831058011087,1.5616831058011087,1.5616831058010803,1.5616831058011087,1.5616831058011087,1.5616831058011087,1.5616831058011087,1.5616831058010803,1.5616831058011087
57,新潟市,J,1.4423076923076923,1.1949807043886678,1.1266010516355323,1.1266010516355607,1.1266010516355607,1.1266010516355465,1.1266010516355465,1.1266010516355465,1.1266010516355607,1.1266010516355465,1.1266010516355465,1.1266010516355465,1.1266010516355607,1.1266010516355607,1.1266010516355323,1.1266010516355465,1.1266010516355607,1.1266010516355607,1.1266010516355323,1.1266010516355607,1.1266010516355465,1.1266010516355323,1.1266010516355607,1.1266010516355607,1.1266010516355465,1.1266010516355323,1.1266010516355607,1.1266010516355465,1.1266010516355607,1.1266010516355607,1.1266010516355323,1.1266010516355465
58,新潟市,H,1.25,1.21872643265298,1.3050306484436476,1.3050306484436618,1.3050306484436618,1.3050306484436618,1.3050306484436618,1.3050306484436476,1.3050306484436618,1.3050306484436476,1.3050306484436618,1.3050306484436476,1.3050306484436618,1.3050306484436618,1.3050306484436618,1.3050306484436476,1.3050306484436618,1.3050306484436618,1.3050306484436476,1.3050306484436618,1.3050306484436476,1.3050306484436618,1.3050306484436618,1.3050306484436618,1.3050306484436476,1.3050306484436618,1.3050306484436618,1.3050306484436476,1.3050306484436476,1.3050306484436618,1.3050306484436618,1.3050306484436618
59,新潟市,B,1.2307692307692308,1.0776769608634433,1.1496088674673501,1.1496088674673501,1.149608867467336,1.149608867467336,1.1496088674673501,1.149608867467336,1.1496088674673501,1.149608867467336,1.1496088674673501,1.1496088674673501,1.149608867467336,1.1496088674673643,1.149608867467336,1.1496088674673501,1.1496088674673501,1.149608867467336,1.149608867467336,1.1496088674673501,1.1496088674673501,1.149608867467336,1.149608867467336,1.1496088674673501,1.1496088674673501,1.149608867467336,1.1496088674673501,1.1496088674673501,1.149608867467336,1.1496088674673501,1.1496088674673501,1.1496088674673501
60,那覇市,I,1.2115384615384615,1.1433788671240264,1.3048707040255465,1.304870704025575,1.3048707040255465,1.3048707040255465,1.3048707040255607,1.3048707040255607,1.3048707040255465,1.3048707040255465,1.3048707040255607,1.3048707040255607,1.3048707040255465,1.3048707040255607,1.3048707040255607,1.3048707040255465,1.3048707040255607,1.3048707040255465,1.3048707040255607,1.3048707040255607,1.3048707040255465,1.3048707040255465,1.3048707040255607,1.3048707040255607,1.3048707040255465,1.3048707040255465,1.304870704025575,1.3048707040255465,1.3048707040255465,1.304870704025575,1.3048707040255465,1.3048707040255465
61,那覇市,F,2.75,1.8351149988007645,2.365438723809092,2.365438723809092,2.3654387238090635,2.365438723809092,2.3654387238091203,2.365438723809035,2.365438723809092,2.3654387238090635,2.3654387238091203,2.365438723809092,2.3654387238090635,2.365438723809092,2.365438723809092,2.3654387238090635,2.365438723809092,2.3654387238090635,2.365438723809092,2.3654387238091203,2.3654387238090635,2.3654387238090635,2.365438723809092,2.365438723809092,2.365438723809092,2.365438723809092,2.3654387238090635,2.365438723809092,2.3654387238090635,2.365438723809092,2.365438723809092,2.3654387238090635
62,那覇市,D,1.3461538461538463,0.9473309334313419,1.2563682198810966,1.2563682198811108,1.2563682198810824,1.2563682198811108,1.2563682198811108,1.2563682198810966,1.2563682198810824,1.2563682198810966,1.2563682198811108,1.2563682198810966,1.2563682198810966,1.2563682198811108,1.2563682198810824,1.2563682198810966,1.2563682198811108,1.2563682198811108,1.2563682198810824,1.2563682198811108,1.2563682198810966,1.2563682198810966,1.2563682198810966,1.2563682198811108,1.2563682198810824,1.2563682198810966,1.2563682198811108,1.2563682198810966,1.2563682198810824,1.2563682198811108,1.2563682198810966,1.2563682198811108
63,那覇市,G,3.1923076923076925,2.249518131742376,3.0910231736125127,3.0910231736125127,3.0910231736125127,3.091023173612456,3.091023173612541,3.0910231736124842,3.0910231736125127,3.0910231736124842,3.0910231736124842,3.0910231736125127,3.0910231736124842,3.091023173612541,3.0910231736124842,3.0910231736125127,3.0910231736125127,3.091023173612456,3.0910231736125127,3.0910231736125127,3.0910231736125127,3.0910231736124842,3.0910231736125127,3.0910231736125127,3.091023173612456,3.0910231736125127,3.0910231736125127,3.091023173612541,3.0910231736124274,3.091023173612598,3.0910231736124274,3.0910231736124842
64,那覇市,A,3.326923076923077,2.111789073749089,3.0413074124532216,3.041307412453307,3.04130741245325,3.04130741245325,3.041307412453307,3.04130741245325,3.0413074124532784,3.0413074124532216,3.041307412453307,3.04130741245325,3.04130741245325,3.041307412453307,3.04130741245325,3.0413074124532216,3.041307412453307,3.0413074124532784,3.0413074124532216,3.041307412453307,3.0413074124532784,3.0413074124532216,3.04130741245325,3.041307412453307,3.04130741245325,3.04130741245325,3.041307412453307,3.04130741245325,3.04130741245325,3.041307412453307,3.04130741245325,3.04130741245325
65,那覇市,E,17.23076923076923,7.547536631285953,10.905791330547572,10.905791330548027,10.905791330547913,10.905791330547572,10.905791330548027,10.905791330548027,10.9057913305478,10.9057913305478,10.905791330547913,10.9057913305478,10.9057913305478,10.905791330548027,10.9057913305478,10.9057913305478,10.905791330548027,10.9057913305478,10.9057913305478,10.9057913305478,10.9057913305478,10.9057913305478,10.905791330548027,10.9057913305478,10.9057913305478,10.905791330548027,10.9057913305478,10.9057913305478,10.905791330548027,10.9057913305478,10.905791330547572,10.905791330548027
66,那覇市,C,1.8653846153846154,1.3580384665470333,1.6351453146834842,1.6351453146834984,1.6351453146834842,1.63514531468347,1.6351453146835127,1.63514531468347,1.6351453146834842,1.6351453146834984,1.6351453146834842,1.6351453146834984,1.6351453146834558,1.6351453146835127,1.6351453146834984,1.63514531468347,1.6351453146835127,1.6351453146834558,1.6351453146834984,1.6351453146834842,1.6351453146834842,1.6351453146835127,1.6351453146834558,1.6351453146835127,1.6351453146834558,1.6351453146835127,1.6351453146834842,1.6351453146834842,1.6351453146834842,1.6351453146834842,1.6351453146835127,1.6351453146834558
67,那覇市,J,11.153846153846153,5.285513369930154,6.604221647591203,6.6042216475913165,6.6042216475913165,6.604221647591203,6.60422164759143,6.604221647591203,6.6042216475913165,6.604221647591203,6.6042216475913165,6.604221647591203,6.6042216475913165,6.6042216475913165,6.604221647591203,6.604221647591203,6.60422164759143,6.6042216475913165,6.604221647591203,6.6042216475913165,6.604221647591203,6.6042216475913165,6.604221647591203,6.60422164759143,6.604221647591203,6.6042216475913165,6.6042216475913165,6.6042216475913165,6.604221647591089,6.6042216475913165,6.6042216475913165,6.60422164759143
68,那覇市,H,7.788461538461538,4.136573074709702,4.983859265012427,4.983859265012484,4.98385926501237,4.983859265012541,4.98385926501237,4.983859265012427,4.983859265012484,4.983859265012484,4.983859265012427,4.983859265012427,4.983859265012484,4.983859265012484,4.983859265012427,4.98385926501237,4.9838592650125975,4.983859265012427,4.983859265012427,4.983859265012427,4.983859265012484,4.983859265012484,4.98385926501237,4.983859265012484,4.983859265012484,4.983859265012484,4.98385926501237,4.983859265012484,4.98385926501237,4.9838592650125975,4.98385926501237,4.98385926501237
69,那覇市,B,3.0384615384615383,1.7259443389741176,2.518895702700803,2.5188957027008314,2.518895702700746,2.518895702700803,2.5188957027008314,2.518895702700746,2.518895702700803,2.518895702700746,2.5188957027008314,2.518895702700803,2.518895702700803,2.5188957027007746,2.518895702700803,2.518895702700746,2.5188957027008314,2.518895702700803,2.518895702700746,2.5188957027008314,2.518895702700803,2.518895702700746,2.5188957027008314,2.518895702700803,2.518895702700746,2.5188957027008314,2.518895702700803,2.5188957027008314,2.518895702700746,2.518895702700803,2.5188957027008314,2.518895702700746
70,岐阜市,I,1.5,1.379115943027897,1.2782986741502071,1.2782986741502356,1.2782986741502214,1.2782986741502071,1.2782986741502356,1.2782986741502356,1.2782986741502071,1.2782986741502214,1.2782986741502356,1.2782986741502071,1.2782986741502214,1.2782986741502356,1.2782986741502356,1.2782986741502071,1.2782986741502356,1.2782986741502214,1.2782986741502071,1.2782986741502356,1.2782986741502356,1.2782986741502071,1.2782986741502214,1.2782986741502356,1.2782986741502071,1.2782986741502214,1.2782986741502498,1.2782986741502214,1.2782986741502071,1.2782986741502356,1.2782986741502214,1.2782986741502071
71,岐阜市,F,2.230769230769231,1.6403656289625643,1.448074073822724,1.4480740738227098,1.448074073822724,1.4480740738227098,1.448074073822724,1.4480740738227098,1.4480740738227098,1.4480740738227382,1.4480740738227098,1.4480740738227098,1.4480740738227098,1.4480740738227666,1.4480740738226814,1.4480740738227098,1.4480740738227382,1.4480740738227382,1.4480740738226814,1.4480740738227382,1.4480740738227098,1.4480740738227382,1.4480740738226814,1.4480740738227382,1.4480740738227098,1.4480740738227382,1.4480740738227382,1.4480740738227098,1.4480740738226814,1.4480740738227666,1.4480740738227098,1.4480740738227098
72,岐阜市,D,1.1730769230769231,1.1835664588836017,1.1618435240214922,1.161843524021478,1.1618435240214922,1.161843524021478,1.1618435240214922,1.161843524021478,1.161843524021478,1.161843524021478,1.1618435240214922,1.1618435240214922,1.1618435240214637,1.1618435240215064,1.161843524021478,1.161843524021478,1.1618435240214922,1.161843524021478,1.161843524021478,1.1618435240214922,1.1618435240214922,1.1618435240214637,1.1618435240214922,1.1618435240214922,1.161843524021478,1.161843524021478,1.1618435240215064,1.1618435240214637,1.1618435240214922,1.1618435240214922,1.161843524021478,1.161843524021478
73,岐阜市,G,2.4423076923076925,1.786808542125926,2.7671097438046672,2.7671097438046957,2.7671097438046957,2.7671097438046672,2.767109743804724,2.7671097438046672,2.7671097438046957,2.7671097438046672,2.767109743804724,2.7671097438046672,2.7671097438046957,2.7671097438046957,2.7671097438046957,2.7671097438046672,2.767109743804724,2.7671097438046672,2.7671097438046957,2.7671097438046957,2.7671097438046957,2.7671097438046672,2.7671097438046957,2.7671097438046957,2.7671097438046957,2.7671097438046672,2.7671097438047525,2.7671097438046672,2.7671097438046672,2.767109743804724,2.7671097438046957,2.7671097438046672
