,name,net_replenishment_time,max_guaranteed_LT,processing_time,replenishment_LT,guaranteed_LT,z,average_demand,sigma,h,b,capacity,x,y
808,Part_0086,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,202.42,130.44,0.12,1.3,2024.1999999999998,64,2800
809,Part_0087,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,202.42,130.44,0.07,0.7,2024.1999999999998,64,2832
810,Part_0088,0.0,0.0,25.0,0.0,0.0,1.7506860712521692,202.42,130.44,0.07,0.7,2024.1999999999998,64,2864
811,Part_0089,0.0,0.0,30.0,0.0,0.0,1.7506860712521692,103.42,87.95,0.44,4.7,1034.2,64,2896
812,Part_0090,0.0,0.0,25.0,0.0,0.0,1.7506860712521692,103.42,87.95,0.5,5.3,1034.2,64,2928
813,Part_0091,0.0,0.0,15.0,0.0,0.0,1.7506860712521692,103.42,87.95,0.27,2.9,1034.2,64,2960
814,Part_0092,0.0,0.0,25.0,0.0,0.0,1.7506860712521692,492.01,353.35049936288476,0.01,0.1,4920.1,64,2992
815,Part_0093,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,492.01,353.35049936288476,0.01,0.1,4920.1,64,3024
816,Part_0094,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,492.01,353.35049936288476,0.01,0.1,4920.1,64,3056
817,Part_0095,0.0,0.0,15.0,0.0,0.0,1.7506860712521692,492.01,353.35049936288476,0.01,0.1,4920.1,64,3088
818,Part_0096,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,388.59,342.23,0.16,1.7,3885.8999999999996,64,3120
819,Part_0097,0.0,0.0,25.0,0.0,0.0,1.7506860712521708,1786.0299999999997,593.0719065172452,0.2,2.1,17860.299999999996,64,3152
820,Part_0098,0.0,0.0,15.0,0.0,0.0,1.7506860712521692,223.43,163.35,0.17,1.8,2234.3,64,3184
821,Part_0099,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,223.43,163.35,0.12,1.3,2234.3,64,3216
822,Part_0100,0.0,0.0,30.0,0.0,0.0,1.7506860712521692,223.43,163.35,0.11,1.2,2234.3,64,3248
823,Part_0101,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,223.43,163.35,0.06,0.6,2234.3,64,3280
824,Part_0102,0.0,0.0,15.0,0.0,0.0,1.7506860712521692,223.43,163.35,0.21,2.2,2234.3,64,3312
825,Part_0103,0.0,0.0,25.0,0.0,0.0,1.7506860712521692,223.43,163.35,0.16,1.7,2234.3,64,3344
826,Part_0104,0.0,0.0,30.0,0.0,0.0,1.7506860712521692,223.43,163.35,0.03,0.3,2234.3,64,3376
827,Part_0105,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,223.43,163.35,0.06,0.6,2234.3,64,3408
828,Part_0106,0.0,0.0,15.0,0.0,0.0,1.7506860712521692,223.43,163.35,0.17,1.8,2234.3,64,3440
829,Part_0107,0.0,0.0,15.0,0.0,0.0,1.7506860712521692,223.43,163.35,0.1,1.1,2234.3,64,3472
830,Part_0108,0.0,0.0,25.0,0.0,0.0,1.7506860712521692,223.43,163.35,0.01,0.1,2234.3,64,3504
831,Part_0109,0.0,0.0,30.0,0.0,0.0,1.7506860712521692,1405.4299999999998,458.70308424949576,25.69,272.4,14054.3,64,3536
832,Part_0110,0.0,0.0,30.0,0.0,0.0,1.7506860712521692,136.12,103.85,0.06,0.6,1361.2,64,3568
833,Part_0111,0.0,0.0,30.0,0.0,0.0,1.7506860712521692,95.48,62.14,0.07,0.7,954.8000000000001,64,3600
834,Part_0112,0.0,0.0,15.0,0.0,0.0,1.7506860712521692,95.48,62.14,0.38,4.0,954.8000000000001,64,3632
835,Part_0113,0.0,0.0,30.0,0.0,0.0,1.7506860712521692,95.48,62.14,0.29,3.1,954.8000000000001,64,3664
836,Part_0114,0.0,0.0,25.0,0.0,0.0,1.7506860712521692,95.48,62.14,2.19,23.2,954.8000000000001,64,3696
837,Part_0115,0.0,0.0,30.0,0.0,0.0,1.7506860712521692,95.48,62.14,0.13,1.4,954.8000000000001,64,3728
838,Part_0116,0.0,0.0,30.0,0.0,0.0,1.7506860712521692,95.48,62.14,0.31,3.3,954.8000000000001,64,3760
839,Part_0117,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,95.48,62.14,0.32,3.4,954.8000000000001,64,3792
840,Part_0118,0.0,0.0,30.0,0.0,0.0,1.7506860712521692,95.48,62.14,0.2,2.1,954.8000000000001,64,3824
841,Part_0119,0.0,0.0,15.0,0.0,0.0,1.7506860712521692,95.48,62.14,0.22,2.3,954.8000000000001,64,3856
842,Part_0120,0.0,0.0,15.0,0.0,0.0,1.7506860712521692,95.48,62.14,0.21,2.2,954.8000000000001,64,3888
843,Part_0121,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,95.48,62.14,0.22,2.3,954.8000000000001,64,3920
844,Part_0122,0.0,0.0,30.0,0.0,0.0,1.7506860712521692,95.48,62.14,0.57,6.0,954.8000000000001,64,3952
845,Part_0123,0.0,0.0,15.0,0.0,0.0,1.7506860712521692,95.48,62.14,0.57,6.0,954.8000000000001,64,3984
846,Part_0124,0.0,0.0,15.0,0.0,0.0,1.7506860712521692,95.48,62.14,0.81,8.6,954.8000000000001,64,4016
847,Part_0125,0.0,0.0,30.0,0.0,0.0,1.7506860712521692,95.48,62.14,0.13,1.4,954.8000000000001,64,4048
848,Part_0126,0.0,0.0,30.0,0.0,0.0,1.7506860712521692,132.4,95.82,1.23,13.0,1324.0,64,4080
849,Part_0127,0.0,0.0,30.0,0.0,0.0,1.7506860712521692,276.78,155.5712891249539,0.09,1.0,2767.7999999999997,64,4112
850,Part_0128,0.0,0.0,15.0,0.0,0.0,1.7506860712521692,276.78,155.5712891249539,0.41,4.3,2767.7999999999997,64,4144
851,Part_0129,0.0,0.0,15.0,0.0,0.0,1.7506860712521692,276.78,155.5712891249539,0.33,3.5,2767.7999999999997,64,4176
852,Part_0130,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,132.4,95.82,12.43,131.8,1324.0,64,4208
853,Part_0131,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,132.4,95.82,0.51,5.4,1324.0,64,4240
854,Part_0132,0.0,0.0,25.0,0.0,0.0,1.7506860712521692,132.4,95.82,0.27,2.9,1324.0,64,4272
855,Part_0133,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,132.4,95.82,0.13,1.4,1324.0,64,4304
856,Part_0134,0.0,0.0,15.0,0.0,0.0,1.7506860712521692,132.4,95.82,0.23,2.4,1324.0,64,4336
857,Part_0135,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,276.78,155.5712891249539,0.11,1.2,2767.7999999999997,64,4368
858,Part_0136,0.0,0.0,15.0,0.0,0.0,1.7506860712521692,276.78,155.5712891249539,0.57,6.0,2767.7999999999997,64,4400
859,Part_0137,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,276.78,155.5712891249539,0.26,2.8,2767.7999999999997,64,4432
860,Part_0138,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,132.4,95.82,5.58,59.2,1324.0,64,4464
861,Part_0139,0.0,0.0,30.0,0.0,0.0,1.7506860712521692,132.4,95.82,0.16,1.7,1324.0,64,4496
862,Part_0140,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,132.4,95.82,0.15,1.6,1324.0,64,4528
863,Part_0141,0.0,0.0,15.0,0.0,0.0,1.7506860712521692,132.4,95.82,0.44,4.7,1324.0,64,4560
864,Part_0142,0.0,0.0,30.0,0.0,0.0,1.7506860712521692,132.4,95.82,0.17,1.8,1324.0,64,4592
865,Part_0143,0.0,0.0,30.0,0.0,0.0,1.7506860712521692,276.78,155.5712891249539,0.1,1.1,2767.7999999999997,64,4624
866,Part_0144,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,132.4,95.82,14.28,151.4,1324.0,64,4656
867,Part_0145,0.0,0.0,30.0,0.0,0.0,1.7506860712521692,132.4,95.82,1.66,17.6,1324.0,64,4688
868,Part_0146,0.0,0.0,25.0,0.0,0.0,1.7506860712521692,132.4,95.82,1.7,18.0,1324.0,64,4720
869,Part_0147,0.0,0.0,15.0,0.0,0.0,1.7506860712521692,132.4,95.82,0.25,2.7,1324.0,64,4752
870,Part_0148,0.0,0.0,30.0,0.0,0.0,1.7506860712521692,132.4,95.82,0.32,3.4,1324.0,64,4784
871,Part_0149,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,276.78,155.5712891249539,0.07,0.7,2767.7999999999997,64,4816
872,Part_0150,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,132.4,95.82,0.04,0.4,1324.0,64,4848
873,Part_0151,0.0,0.0,15.0,0.0,0.0,1.7506860712521692,132.4,95.82,2.68,28.4,1324.0,64,4880
874,Part_0152,0.0,0.0,25.0,0.0,0.0,1.7506860712521692,132.4,95.82,0.23,2.4,1324.0,64,4912
875,Part_0153,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,132.4,95.82,0.47,5.0,1324.0,64,4944
876,Part_0154,0.0,0.0,30.0,0.0,0.0,1.7506860712521692,276.78,155.5712891249539,0.02,0.2,2767.7999999999997,64,4976
877,Part_0155,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,276.78,155.5712891249539,0.06,0.6,2767.7999999999997,64,5008
878,Part_0156,0.0,0.0,15.0,0.0,0.0,1.7506860712521692,132.4,95.82,0.92,9.8,1324.0,64,5040
879,Part_0157,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,132.4,95.82,0.14,1.5,1324.0,64,5072
880,Part_0158,0.0,0.0,25.0,0.0,0.0,1.7506860712521692,132.4,95.82,0.24,2.5,1324.0,64,5104
881,Part_0159,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,132.4,95.82,0.08,0.8,1324.0,64,5136
882,Part_0160,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,276.78,155.5712891249539,0.04,0.4,2767.7999999999997,64,5168
883,Part_0161,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,276.78,155.5712891249539,0.3,3.2,2767.7999999999997,64,5200
884,Part_0162,0.0,0.0,15.0,0.0,0.0,1.7506860712521692,276.78,155.5712891249539,0.07,0.7,2767.7999999999997,64,5232
885,Part_0163,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,132.4,95.82,0.18,1.9,1324.0,64,5264
886,Part_0164,0.0,0.0,30.0,0.0,0.0,1.7506860712521692,132.4,95.82,0.27,2.9,1324.0,64,5296
887,Part_0165,0.0,0.0,15.0,0.0,0.0,1.7506860712521692,132.4,95.82,0.27,2.9,1324.0,64,5328
888,Part_0166,0.0,0.0,30.0,0.0,0.0,1.7506860712521692,688.44,481.78,0.07,0.7,6884.400000000001,64,5360
889,Part_0167,0.0,0.0,30.0,0.0,0.0,1.7506860712521692,688.44,481.78,0.54,5.7,6884.400000000001,64,5392
890,Part_0168,0.0,0.0,25.0,0.0,0.0,1.7506860712521692,688.44,481.78,0.11,1.2,6884.400000000001,64,5424
891,Part_0169,0.0,0.0,15.0,0.0,0.0,1.7506860712521692,688.44,481.78,0.01,0.1,6884.400000000001,64,5456
892,Part_0170,0.0,0.0,30.0,0.0,0.0,1.7506860712521692,688.44,481.78,0.01,0.1,6884.400000000001,64,5488
893,Part_0171,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,688.44,481.78,0.01,0.1,6884.400000000001,64,5520
894,Part_0172,0.0,0.0,25.0,0.0,0.0,1.7506860712521692,688.44,481.78,0.01,0.1,6884.400000000001,64,5552
895,Part_0173,0.0,0.0,30.0,0.0,0.0,1.7506860712521692,688.44,481.78,0.12,1.3,6884.400000000001,64,5584
896,Part_0174,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,688.44,481.78,0.07,0.7,6884.400000000001,64,5616
897,Part_0175,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,688.44,481.78,0.26,2.8,6884.400000000001,64,5648
898,Part_0176,0.0,0.0,25.0,0.0,0.0,1.7506860712521692,688.44,481.78,0.37,3.9,6884.400000000001,64,5680
899,Part_0177,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,688.44,481.78,0.36,3.8,6884.400000000001,64,5712
900,Part_0178,0.0,0.0,25.0,0.0,0.0,1.7506860712521692,688.44,481.78,0.2,2.1,6884.400000000001,64,5744
901,Part_0179,0.0,0.0,15.0,0.0,0.0,1.7506860712521692,688.44,481.78,0.35,3.7,6884.400000000001,64,5776
902,Part_0180,0.0,0.0,15.0,0.0,0.0,1.7506860712521692,688.44,481.78,0.22,2.3,6884.400000000001,64,5808
903,Part_0181,0.0,0.0,15.0,0.0,0.0,1.7506860712521692,688.44,481.78,0.28,3.0,6884.400000000001,64,5840
904,Part_0182,0.0,0.0,30.0,0.0,0.0,1.7506860712521692,688.44,481.78,0.21,2.2,6884.400000000001,64,5872
905,Part_0183,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,688.44,481.78,0.16,1.7,6884.400000000001,64,5904
906,Part_0184,0.0,0.0,25.0,0.0,0.0,1.7506860712521692,688.44,481.78,0.07,0.7,6884.400000000001,64,5936
907,Part_0185,0.0,0.0,30.0,0.0,0.0,1.7506860712521692,688.44,481.78,0.01,0.1,6884.400000000001,64,5968
908,Part_0186,0.0,0.0,25.0,0.0,0.0,1.7506860712521692,688.44,481.78,0.1,1.1,6884.400000000001,64,6000
909,Part_0187,0.0,0.0,25.0,0.0,0.0,1.7506860712521692,688.44,481.78,0.04,0.4,6884.400000000001,64,6032
910,Part_0188,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,688.44,481.78,0.11,1.2,6884.400000000001,64,6064
911,Part_0189,0.0,0.0,15.0,0.0,0.0,1.7506860712521692,688.44,481.78,0.43,4.6,6884.400000000001,64,6096
912,Part_0190,0.0,0.0,30.0,0.0,0.0,1.7506860712521692,688.44,481.78,0.61,6.5,6884.400000000001,64,6128
913,Part_0191,0.0,0.0,30.0,0.0,0.0,1.7506860712521692,688.44,481.78,0.03,0.3,6884.400000000001,64,6160
914,Part_0192,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,688.44,481.78,0.14,1.5,6884.400000000001,64,6192
915,Part_0193,0.0,0.0,30.0,0.0,0.0,1.7506860712521692,688.44,481.78,0.11,1.2,6884.400000000001,64,6224
916,Part_0194,0.0,0.0,30.0,0.0,0.0,1.7506860712521692,688.44,481.78,0.15,1.6,6884.400000000001,64,6256
917,Part_0195,0.0,0.0,30.0,0.0,0.0,1.7506860712521692,688.44,481.78,0.22,2.3,6884.400000000001,64,6288
918,Part_0196,0.0,0.0,25.0,0.0,0.0,1.7506860712521692,688.44,481.78,0.21,2.2,6884.400000000001,64,6320
919,Part_0197,0.0,0.0,15.0,0.0,0.0,1.7506860712521692,688.44,481.78,0.29,3.1,6884.400000000001,64,6352
920,Part_0198,0.0,0.0,25.0,0.0,0.0,1.7506860712521692,688.44,481.78,0.32,3.4,6884.400000000001,64,6384
921,Part_0199,0.0,0.0,15.0,0.0,0.0,1.7506860712521692,688.44,481.78,0.37,3.9,6884.400000000001,64,6416
922,Part_0200,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,688.44,481.78,0.42,4.5,6884.400000000001,64,6448
923,Part_0201,0.0,0.0,30.0,0.0,0.0,1.7506860712521692,688.44,481.78,5.1,54.1,6884.400000000001,64,6480
924,Part_0202,0.0,0.0,30.0,0.0,0.0,1.7506860712521692,688.44,481.78,3.3,35.0,6884.400000000001,64,6512
925,Part_0203,0.0,0.0,15.0,0.0,0.0,1.7506860712521692,688.44,481.78,3.17,33.6,6884.400000000001,64,6544
926,Part_0204,0.0,0.0,15.0,0.0,0.0,1.7506860712521692,688.44,481.78,0.01,0.1,6884.400000000001,64,6576
927,Part_0205,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,688.44,481.78,0.36,3.8,6884.400000000001,64,6608
928,Part_0206,0.0,0.0,30.0,0.0,0.0,1.7506860712521692,688.44,481.78,0.34,3.6,6884.400000000001,64,6640
929,Part_0207,0.0,0.0,25.0,0.0,0.0,1.7506860712521692,688.44,481.78,0.11,1.2,6884.400000000001,64,6672
930,Part_0208,0.0,0.0,25.0,0.0,0.0,1.7506860712521692,688.44,481.78,0.08,0.8,6884.400000000001,64,6704
931,Part_0209,0.0,0.0,30.0,0.0,0.0,1.7506860712521692,688.44,481.78,0.12,1.3,6884.400000000001,64,6736
932,Part_0210,0.0,0.0,25.0,0.0,0.0,1.7506860712521692,688.44,481.78,0.41,4.3,6884.400000000001,64,6768
933,Part_0211,0.0,0.0,25.0,0.0,0.0,1.7506860712521692,688.44,481.78,0.06,0.6,6884.400000000001,64,6800
934,Part_0212,0.0,0.0,15.0,0.0,0.0,1.7506860712521692,688.44,481.78,0.13,1.4,6884.400000000001,64,6832
935,Part_0213,0.0,0.0,30.0,0.0,0.0,1.7506860712521692,688.44,481.78,0.07,0.7,6884.400000000001,64,6864
936,Part_0214,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,688.44,481.78,0.07,0.7,6884.400000000001,64,6896
937,Part_0215,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,688.44,481.78,0.02,0.2,6884.400000000001,64,6928
938,Part_0216,0.0,0.0,25.0,0.0,0.0,1.7506860712521692,688.44,481.78,0.02,0.2,6884.400000000001,64,6960
939,Part_0217,0.0,0.0,25.0,0.0,0.0,1.7506860712521692,688.44,481.78,0.3,3.2,6884.400000000001,64,6992
940,Part_0218,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,688.44,481.78,0.1,1.1,6884.400000000001,64,7024
941,Part_0219,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,7.62,7.77,1.37,14.5,76.2,64,7056
942,Part_0220,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,13.82,10.833992800440656,1.58,16.8,138.2,64,7088
943,Part_0221,0.0,0.0,15.0,0.0,0.0,1.7506860712521692,13.82,10.833992800440656,1.32,14.0,138.2,64,7120
944,Part_0222,0.0,0.0,15.0,0.0,0.0,1.7506860712521692,7.62,7.77,0.96,10.2,76.2,64,7152
945,Part_0223,0.0,0.0,25.0,0.0,0.0,1.7506860712521692,7.62,7.77,0.44,4.7,76.2,64,7184
946,Part_0224,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,51.0,46.08166121137562,0.1,1.1,510.0,64,7216
947,Part_0225,0.0,0.0,25.0,0.0,0.0,1.7506860712521692,51.0,46.08166121137562,0.44,4.7,510.0,64,7248
948,Part_0226,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,51.0,46.08166121137562,1.54,16.3,510.0,64,7280
949,Part_0227,0.0,0.0,25.0,0.0,0.0,1.7506860712521692,51.0,46.08166121137562,1.86,19.7,510.0,64,7312
950,Part_0228,0.0,0.0,30.0,0.0,0.0,1.7506860712521692,51.0,46.08166121137562,4.1,43.5,510.0,64,7344
951,Part_0229,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,51.0,46.08166121137562,0.29,3.1,510.0,64,7376
952,Part_0230,0.0,0.0,30.0,0.0,0.0,1.7506860712521692,51.0,46.08166121137562,3.61,38.3,510.0,64,7408
953,Part_0231,0.0,0.0,15.0,0.0,0.0,1.7506860712521692,51.0,46.08166121137562,0.26,2.8,510.0,64,7440
954,Part_0232,0.0,0.0,30.0,0.0,0.0,1.7506860712521692,51.0,46.08166121137562,2.35,24.9,510.0,64,7472
955,Part_0233,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,13.82,10.833992800440656,10.13,107.4,138.2,64,7504
956,Part_0234,0.0,0.0,30.0,0.0,0.0,1.7506860712521692,51.0,46.08166121137562,0.38,4.0,510.0,64,7536
957,Part_0235,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,51.0,46.08166121137562,0.55,5.8,510.0,64,7568
958,Part_0236,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,51.0,46.08166121137562,2.57,27.3,510.0,64,7600
959,Part_0237,0.0,0.0,25.0,0.0,0.0,1.7506860712521692,7.62,7.77,4.85,51.4,76.2,64,7632
960,Part_0238,0.0,0.0,25.0,0.0,0.0,1.7506860712521692,13.82,10.833992800440656,3.2,33.9,138.2,64,7664
961,Part_0239,0.0,0.0,25.0,0.0,0.0,1.7506860712521692,13.82,10.833992800440656,2.03,21.5,138.2,64,7696
962,Part_0240,0.0,0.0,25.0,0.0,0.0,1.7506860712521692,51.0,46.08166121137562,13.63,144.5,510.0,64,7728
963,Part_0241,0.0,0.0,30.0,0.0,0.0,1.7506860712521692,51.0,46.08166121137562,0.89,9.4,510.0,64,7760
964,Part_0242,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,51.0,46.08166121137562,1.75,18.6,510.0,64,7792
965,Part_0243,0.0,0.0,25.0,0.0,0.0,1.7506860712521692,51.0,46.08166121137562,1.99,21.1,510.0,64,7824
966,Part_0244,0.0,0.0,30.0,0.0,0.0,1.7506860712521692,51.0,46.08166121137562,2.14,22.7,510.0,64,7856
967,Part_0245,0.0,0.0,30.0,0.0,0.0,1.7506860712521692,51.0,46.08166121137562,2.09,22.2,510.0,64,7888
968,Part_0246,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,51.0,46.08166121137562,1.83,19.4,510.0,64,7920
969,Part_0247,0.0,0.0,15.0,0.0,0.0,1.7506860712521692,51.0,46.08166121137562,5.96,63.2,510.0,64,7952
970,Part_0248,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,51.0,46.08166121137562,0.84,8.9,510.0,64,7984
971,Part_0249,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,51.0,46.08166121137562,0.5,5.3,510.0,64,8016
972,Part_0250,0.0,0.0,15.0,0.0,0.0,1.7506860712521692,51.0,46.08166121137562,0.04,0.4,510.0,64,8048
973,Part_0251,0.0,0.0,15.0,0.0,0.0,1.7506860712521692,6.2,7.55,19.4,205.7,62.0,64,8080
974,Part_0252,0.0,0.0,15.0,0.0,0.0,1.7506860712521692,395.18,160.8106230943715,0.14,1.5,3951.8,64,8112
975,Part_0253,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,395.18,160.8106230943715,0.16,1.7,3951.8,64,8144
976,Part_0254,0.0,0.0,30.0,0.0,0.0,1.7506860712521692,395.18,160.8106230943715,0.27,2.9,3951.8,64,8176
977,Part_0255,0.0,0.0,30.0,0.0,0.0,1.7506860712521692,188.44,106.53070777949428,0.56,5.9,1884.4,64,8208
978,Part_0256,0.0,0.0,25.0,0.0,0.0,1.7506860712521692,395.18,160.8106230943715,0.38,4.0,3951.8,64,8240
979,Part_0257,0.0,0.0,15.0,0.0,0.0,1.7506860712521692,395.18,160.8106230943715,0.18,1.9,3951.8,64,8272
980,Part_0258,0.0,0.0,30.0,0.0,0.0,1.7506860712521692,395.18,160.8106230943715,0.57,6.0,3951.8,64,8304
981,Part_0259,0.0,0.0,25.0,0.0,0.0,1.7506860712521692,395.18,160.8106230943715,1.1,11.7,3951.8,64,8336
982,Part_0260,0.0,0.0,15.0,0.0,0.0,1.7506860712521692,395.18,160.8106230943715,0.32,3.4,3951.8,64,8368
983,Part_0261,0.0,0.0,30.0,0.0,0.0,1.7506860712521692,395.18,160.8106230943715,3.37,35.7,3951.8,64,8400
984,Part_0262,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,395.18,160.8106230943715,2.79,29.6,3951.8,64,8432
985,Part_0263,0.0,0.0,15.0,0.0,0.0,1.7506860712521692,188.44,106.53070777949428,5.99,63.5,1884.4,64,8464
986,Part_0264,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,395.18,160.8106230943715,4.86,51.5,3951.8,64,8496
987,Part_0265,0.0,0.0,25.0,0.0,0.0,1.7506860712521692,395.18,160.8106230943715,0.48,5.1,3951.8,64,8528
988,Part_0266,0.0,0.0,30.0,0.0,0.0,1.7506860712521692,206.74,120.46271124294024,4.6,48.8,2067.4,64,8560
989,Part_0267,0.0,0.0,30.0,0.0,0.0,1.7506860712521692,206.74,120.46271124294024,0.54,5.7,2067.4,64,8592
990,Part_0268,0.0,0.0,25.0,0.0,0.0,1.7506860712521692,206.74,120.46271124294024,0.71,7.5,2067.4,64,8624
991,Part_0269,0.0,0.0,15.0,0.0,0.0,1.7506860712521692,206.74,120.46271124294024,0.16,1.7,2067.4,64,8656
992,Part_0270,0.0,0.0,15.0,0.0,0.0,1.7506860712521692,10.59,9.92,0.35,3.7,105.9,64,8688
993,Part_0271,0.0,0.0,15.0,0.0,0.0,1.7506860712521692,10.59,9.92,0.39,4.1,105.9,64,8720
994,Part_0272,0.0,0.0,30.0,0.0,0.0,1.7506860712521692,72.11,57.2,1.08,11.5,721.1,64,8752
995,Part_0273,0.0,0.0,15.0,0.0,0.0,1.7506860712521692,72.11,57.2,0.61,6.5,721.1,64,8784
996,Part_0274,0.0,0.0,15.0,0.0,0.0,1.7506860712521692,72.11,57.2,0.75,8.0,721.1,64,8816
997,Part_0275,0.0,0.0,25.0,0.0,0.0,1.7506860712521692,72.11,57.2,0.85,9.0,721.1,64,8848
998,Part_0276,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,72.11,57.2,0.11,1.2,721.1,64,8880
999,Part_0277,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,72.11,57.2,0.39,4.1,721.1,64,8912
1000,Part_0278,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,72.11,57.2,0.44,4.7,721.1,64,8944
1001,Part_0279,0.0,0.0,30.0,0.0,0.0,1.7506860712521692,72.11,57.2,0.56,5.9,721.1,64,8976
1002,Part_0280,0.0,0.0,25.0,0.0,0.0,1.7506860712521692,72.11,57.2,0.03,0.3,721.1,64,9008
1003,Part_0281,0.0,0.0,30.0,0.0,0.0,1.7506860712521692,72.11,57.2,0.02,0.2,721.1,64,9040
1004,Part_0282,0.0,0.0,25.0,0.0,0.0,1.7506860712521692,72.11,57.2,0.49,5.2,721.1,64,9072
1005,Part_0283,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,72.11,57.2,0.29,3.1,721.1,64,9104
1006,Part_0284,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,72.11,57.2,0.2,2.1,721.1,64,9136
1007,Part_0285,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,72.11,57.2,0.94,10.0,721.1,64,9168
1008,Part_0286,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,72.11,57.2,0.17,1.8,721.1,64,9200
1009,Part_0287,0.0,0.0,25.0,0.0,0.0,1.7506860712521692,72.11,57.2,0.55,5.8,721.1,64,9232
1010,Part_0288,0.0,0.0,25.0,0.0,0.0,1.7506860712521692,72.11,57.2,0.3,3.2,721.1,64,9264
1011,Part_0289,0.0,0.0,30.0,0.0,0.0,1.7506860712521692,72.11,57.2,0.16,1.7,721.1,64,9296
1012,Part_0290,0.0,0.0,15.0,0.0,0.0,1.7506860712521692,72.11,57.2,1.06,11.2,721.1,64,9328
1013,Part_0291,0.0,0.0,25.0,0.0,0.0,1.7506860712521692,72.11,57.2,0.37,3.9,721.1,64,9360
1014,Part_0292,0.0,0.0,30.0,0.0,0.0,1.7506860712521692,72.11,57.2,0.53,5.6,721.1,64,9392
1015,Part_0293,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,72.11,57.2,0.37,3.9,721.1,64,9424
1016,Part_0294,0.0,0.0,30.0,0.0,0.0,1.7506860712521692,72.11,57.2,0.62,6.6,721.1,64,9456
1017,Part_0295,0.0,0.0,25.0,0.0,0.0,1.7506860712521692,72.11,57.2,0.23,2.4,721.1,64,9488
1018,Part_0296,0.0,0.0,25.0,0.0,0.0,1.7506860712521692,72.11,57.2,0.11,1.2,721.1,64,9520
1019,Part_0297,0.0,0.0,25.0,0.0,0.0,1.7506860712521692,72.11,57.2,5.37,56.9,721.1,64,9552
1020,Part_0298,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,72.11,57.2,0.99,10.5,721.1,64,9584
