zip,name1,name2,name3,latitude,longitude
8030852,福岡県,北九州市小倉北区,新高田,33.86699175,130.86404622
8030805,福岡県,北九州市小倉北区,親和町,33.90212376,130.85102451
8020012,福岡県,北九州市小倉北区,末広,33.89003493,130.89547101
8020034,福岡県,北九州市小倉北区,須賀町,33.88188527,130.9092289
8020014,福岡県,北九州市小倉北区,砂津,33.88257057,130.89060454
8020008,福岡県,北九州市小倉北区,船頭町,33.88719591,130.87891238
8020007,福岡県,北九州市小倉北区,船場町,33.88404232,130.87806056
8030811,福岡県,北九州市小倉北区,大門,33.88586389,130.87080006
8030853,福岡県,北九州市小倉北区,高尾,33.86396413,130.85490517
8020021,福岡県,北九州市小倉北区,高浜,33.88780435,130.89890466
8020053,福岡県,北九州市小倉北区,高坊,33.85671566,130.89277019
8030838,福岡県,北九州市小倉北区,高見台,33.89458267,130.85532112
8030826,福岡県,北九州市小倉北区,高峰町,33.88812645,130.85470633
8030855,福岡県,北九州市小倉北区,竪林町,33.86894059,130.86153556
8030818,福岡県,北九州市小倉北区,竪町,33.88475707,130.86822531
8030817,福岡県,北九州市小倉北区,田町,33.88180818,130.86783043
8020035,福岡県,北九州市小倉北区,常盤町,33.88020345,130.90605422
8020036,福岡県,北九州市小倉北区,富野,33.87798975,130.91693831
8020033,福岡県,北九州市小倉北区,富野台,33.88610992,130.91371339
8030836,福岡県,北九州市小倉北区,中井,33.89186175,130.84965362
8030837,福岡県,北九州市小倉北区,中井口,33.89712044,130.85249242
8030804,福岡県,北九州市小倉北区,中井浜,33.89955795,130.8512514
8020076,福岡県,北九州市小倉北区,中島,33.87586895,130.87524201
8020018,福岡県,北九州市小倉北区,中津口,33.87852087,130.88639005
8020013,福岡県,北九州市小倉北区,長浜町,33.88559027,130.89139027
8030801,福岡県,北九州市小倉北区,西港町,33.90466775,130.86738823
8020066,福岡県,北九州市小倉北区,萩崎町,33.87426129,130.88544234
8020077,福岡県,北九州市小倉北区,馬借,33.87987669,130.8793934
8030815,福岡県,北九州市小倉北区,原町,33.87618483,130.86429789
8030831,福岡県,北九州市小倉北区,日明,33.89247606,130.85871292
8020072,福岡県,北九州市小倉北区,東篠崎,33.86529012,130.8749454
8020054,福岡県,北九州市小倉北区,東城野町,33.85977303,130.88941932
8030802,福岡県,北九州市小倉北区,東港,33.89404389,130.86820622
8030832,福岡県,北九州市小倉北区,平松町,33.89162317,130.86460966
8020082,福岡県,北九州市小倉北区,古船場町,33.87892874,130.88218539
8030856,福岡県,北九州市小倉北区,弁天町,33.87095538,130.86244042
8030844,福岡県,北九州市小倉北区,真鶴,33.8729789,130.85442491
8030827,福岡県,北九州市小倉北区,緑ケ丘,33.88721134,130.85955016
8030863,福岡県,北九州市小倉北区,南丘,33.85101669,130.86915442
8020065,福岡県,北九州市小倉北区,三萩野,33.86952481,130.88622249
8030834,福岡県,北九州市小倉北区,都,33.87798321,130.84813526
8020041,福岡県,北九州市小倉北区,妙見町,33.86542776,130.90490388
8030812,福岡県,北九州市小倉北区,室町,33.88795964,130.87427391
8020017,福岡県,北九州市小倉北区,明和町,33.8750674,130.88855892
8030865,福岡県,北九州市小倉北区,山田町,33.85026957,130.85240382
8020085,福岡県,北九州市小倉北区,吉野町,33.87380619,130.876307
8020063,福岡県,北九州市小倉北区,若富士町,33.85882996,130.88615275
8020000,福岡県,北九州市小倉南区,以下に掲載がない場合,33.88088147,130.87341859
8000258,福岡県,北九州市小倉南区,安部山,33.85055857,130.90709496
8020838,福岡県,北九州市小倉南区,石田町,33.83910638,130.88692011
8020836,福岡県,北九州市小倉南区,石田南,33.82459094,130.8836019
8030185,福岡県,北九州市小倉南区,石原町,33.78900867,130.86231782
8030183,福岡県,北九州市小倉南区,市丸,33.76808736,130.87209651
8030189,福岡県,北九州市小倉南区,井手浦,33.77879537,130.89213337
8030261,福岡県,北九州市小倉南区,合馬,33.79531924,130.82436876
8030271,福岡県,北九州市小倉南区,長行,33.82645201,130.83959859
8030273,福岡県,北九州市小倉南区,長行東,33.818706299999995,130.86012989
8030272,福岡県,北九州市小倉南区,長行西,33.8167134,130.85126368
8020834,福岡県,北九州市小倉南区,隠蓑,33.82346504,130.88687055
8030267,福岡県,北九州市小倉南区,頂吉,33.74553393,130.8289259
8020833,福岡県,北九州市小倉南区,上石田,33.83067731,130.88687345
8000255,福岡県,北九州市小倉南区,上葛原,33.83979987,130.91035717
8000223,福岡県,北九州市小倉南区,上曽根,33.81655828,130.94517186
8000215,福岡県,北九州市小倉南区,上曽根新町,33.81744138,130.94951238
8000244,福岡県,北九州市小倉南区,上貫,33.81705601,130.92985124
8000201,福岡県,北九州市小倉南区,上吉田,33.85573493,130.94895629
8020978,福岡県,北九州市小倉南区,蒲生,33.84093574,130.85626268
8020981,福岡県,北九州市小倉南区,企救丘,33.82600265,130.8748285
8020841,福岡県,北九州市小倉南区,北方,33.84594348,130.87705998
8030184,福岡県,北九州市小倉南区,木下,33.7733136,130.86540998
8000306,福岡県,北九州市小倉南区,空港北町,33.84659998,131.03151141
8000231,福岡県,北九州市小倉南区,朽網,33.79373285,130.94539341
8000232,福岡県,北九州市小倉南区,朽網東,33.8018423,130.95920202
8000233,福岡県,北九州市小倉南区,朽網西,33.8084363,130.95029558
8000251,福岡県,北九州市小倉南区,葛原,33.85045691,130.91564421
8000252,福岡県,北九州市小倉南区,葛原高松,33.84790526,130.92441852
8000253,福岡県,北九州市小倉南区,葛原本町,33.84379787,130.9223988
8000254,福岡県,北九州市小倉南区,葛原元町,33.83838028,130.91933534
8000206,福岡県,北九州市小倉南区,葛原東,33.83958631,130.92951444
8030182,福岡県,北九州市小倉南区,小森,33.75845644,130.86655916
8020985,福岡県,北九州市小倉南区,志井,33.81033637,130.87616379
8020984,福岡県,北九州市小倉南区,志井公園,33.81883358,130.88066539
8020986,福岡県,北九州市小倉南区,志井鷹羽台,33.8062968,130.87293137
8020811,福岡県,北九州市小倉南区,重住,33.85488074,130.88759272
8020983,福岡県,北九州市小倉南区,志徳,33.82219307,130.8735709
8020832,福岡県,北九州市小倉南区,下石田,33.83602176,130.88882423
8020804,福岡県,北九州市小倉南区,下城野,33.85528941,130.87706972
8000217,福岡県,北九州市小倉南区,下曽根,33.83332629,130.93780505
8000221,福岡県,北九州市小倉南区,下曽根新町,33.832320200000005,130.93333826
8000236,福岡県,北九州市小倉南区,下貫,33.81587314,130.93502363
8020977,福岡県,北九州市小倉南区,下南方,33.834514500000004,130.85811877
8000203,福岡県,北九州市小倉南区,下吉田,33.84391267,130.96454262
8020802,福岡県,北九州市小倉南区,城野,33.85540451,130.88410412
8000211,福岡県,北九州市小倉南区,新曽根,33.83916401,130.95016077
8030186,福岡県,北九州市小倉南区,新道寺,33.75572012,130.90911059
8020973,福岡県,北九州市小倉南区,星和台,33.83171709,130.88079505
8000212,福岡県,北九州市小倉南区,曽根,33.83699003,130.94859795
8000229,福岡県,北九州市小倉南区,曽根北町,33.83574926,130.94372138
8000214,福岡県,北九州市小倉南区,曽根新田,33.81541881,130.96265436
8000220,福岡県,北九州市小倉南区,曽根新田南,33.81791335,130.95514101
8000219,福岡県,北九州市小倉南区,曽根新田北,33.82318663,130.95374297
8030268,福岡県,北九州市小倉南区,高津尾,33.80178138,130.86047146
8030275,福岡県,北九州市小倉南区,高野,33.83123870000001,130.85539406
8030262,福岡県,北九州市小倉南区,田代,33.809906299999994,130.80572285
8000225,福岡県,北九州市小倉南区,田原,33.82432713,130.93120669
8000226,福岡県,北九州市小倉南区,田原新町,33.83008145,130.92922777
8030263,福岡県,北九州市小倉南区,辻三,33.81894145,130.82250218
8000242,福岡県,北九州市小倉南区,津田,33.82810652,130.92250541
8000227,福岡県,北九州市小倉南区,津田新町,33.83182007,130.92525695
8000248,福岡県,北九州市小倉南区,津田南町,33.82357972,130.91724211
8030266,福岡県,北九州市小倉南区,道原,33.76621763,130.82849615
8030276,福岡県,北九州市小倉南区,徳吉,33.81585261,130.86687161
8030277,福岡県,北九州市小倉南区,徳吉東,33.81406775,130.861581
8030278,福岡県,北九州市小倉南区,徳吉西,33.81413677,130.85650832
8030279,福岡県,北九州市小倉南区,徳吉南,33.80964811,130.85037206
8020974,福岡県,北九州市小倉南区,徳力,33.82766926,130.86647825
8020979,福岡県,北九州市小倉南区,徳力新町,33.83766017,130.86672388
8020975,福岡県,北九州市小倉南区,徳力団地,33.83137083,130.86449722
8000222,福岡県,北九州市小倉南区,中曽根,33.82494225,130.94001094
8000216,福岡県,北九州市小倉南区,中曽根新町,33.82365641,130.9457394
8000213,福岡県,北九州市小倉南区,中曽根東,33.82967581,130.94822211
8000237,福岡県,北九州市小倉南区,中貫,33.81207345,130.92879148
8000235,福岡県,北九州市小倉南区,中貫本町,33.81026569,130.9315202
8000204,福岡県,北九州市小倉南区,中吉田,33.84665605,130.9535534
8030274,福岡県,北九州市小倉南区,長尾,33.8234316,130.85601231
8000228,福岡県,北九州市小倉南区,長野（丁目）,33.83464368,130.91454478
8000246,福岡県,北九州市小倉南区,長野（番地）,33.81824329,130.90994373
8000247,福岡県,北九州市小倉南区,長野東町,33.82224796,130.91631004
8000241,福岡県,北九州市小倉南区,長野本町,33.82952315,130.91379802
8000243,福岡県,北九州市小倉南区,西貫,33.82036744,130.92410053
8020812,福岡県,北九州市小倉南区,西水町,33.852575,130.89201847
8020814,福岡県,北九州市小倉南区,蜷田若園,33.84467199,130.89263143
8000245,福岡県,北九州市小倉南区,貫,33.79594013,130.92224142
8000234,福岡県,北九州市小倉南区,貫弥生が丘,33.80743099,130.93117032
8000209,福岡県,北九州市小倉南区,沼,33.8548326,130.92944901
8000218,福岡県,北九州市小倉南区,沼新町,33.85391413,130.94391784
8000208,福岡県,北九州市小倉南区,沼本町,33.84881665,130.9413351
8000207,福岡県,北九州市小倉南区,沼緑町,33.84629478,130.93396886
8000205,福岡県,北九州市小倉南区,沼南町,33.84203542,130.94186225
8020805,福岡県,北九州市小倉南区,八幡町,33.861447600000005,130.87715343
8020837,福岡県,北九州市小倉南区,葉山町,33.83802942,130.88225975
8020803,福岡県,北九州市小倉南区,春ケ丘,33.85000122,130.88389928
8030265,福岡県,北九州市小倉南区,春吉,33.7895525,130.84321916
8000224,福岡県,北九州市小倉南区,東貫,33.81912674,130.9377783
8020813,福岡県,北九州市小倉南区,東水町,33.85132321,130.89526321
8020842,福岡県,北九州市小倉南区,日の出町,33.83998115,130.8775051
8030180,福岡県,北九州市小倉南区,平尾台,33.75846573,130.89504785
8020801,福岡県,北九州市小倉南区,富士見,33.85914013,130.88117616
8020835,福岡県,北九州市小倉南区,堀越,33.81027665,130.88880186
8020823,福岡県,北九州市小倉南区,舞ケ丘,33.82687621,130.90424894
8020976,福岡県,北九州市小倉南区,南方,33.83109083,130.86196443
8020815,福岡県,北九州市小倉南区,南若園町,33.84214405,130.88688113
8030187,福岡県,北九州市小倉南区,母原,33.79412158,130.88321473
8030188,福岡県,北九州市小倉南区,母原（紫水団地）,33.79609491,130.86536732
8020972,福岡県,北九州市小倉南区,守恒,33.83394069,130.87615318
8020971,福岡県,北九州市小倉南区,守恒本町,33.83572764,130.8717807
8020831,福岡県,北九州市小倉南区,八重洲町,33.84113016,130.89121966
8020982,福岡県,北九州市小倉南区,山手,33.82741944,130.87849115
8030264,福岡県,北九州市小倉南区,山本,33.80194893,130.84537075
8000257,福岡県,北九州市小倉南区,湯川,33.85093539,130.90135457
8000256,福岡県,北九州市小倉南区,湯川新町,33.84367117,130.8999358
8020824,福岡県,北九州市小倉南区,横代,33.81524944,130.89915674
8020825,福岡県,北九州市小倉南区,横代葉山,33.82367721,130.89379104
8020822,福岡県,北九州市小倉南区,横代東町,33.83272136,130.90162598
8020826,福岡県,北九州市小倉南区,横代南町,33.82780859,130.89266412
8020821,福岡県,北九州市小倉南区,横代北町,33.83617084,130.89695349
8000202,福岡県,北九州市小倉南区,吉田,33.86050522,130.93726319
8000210,福岡県,北九州市小倉南区,吉田にれの木坂,33.84970863,130.94999329
8030181,福岡県,北九州市小倉南区,呼野,33.74376384,130.86250798
8020816,福岡県,北九州市小倉南区,若園,33.84938715,130.8872009
8050000,福岡県,北九州市八幡東区,以下に掲載がない場合,33.86344326,130.81186321
8050001,福岡県,北九州市八幡東区,荒手,33.88505983,130.81824157
8050015,福岡県,北九州市八幡東区,荒生田,33.86578035,130.83355187
8050021,福岡県,北九州市八幡東区,石坪町,33.86517369,130.84071319
8050037,福岡県,北九州市八幡東区,猪倉町,33.84734804,130.82396127
8050041,福岡県,北九州市八幡東区,祝町,33.86226057,130.82586653
8050002,福岡県,北九州市八幡東区,枝光,33.87923231,130.81484312
8050008,福岡県,北九州市八幡東区,枝光本町,33.87263229,130.81557932
8050048,福岡県,北九州市八幡東区,大蔵,33.8372182,130.81410328
8050053,福岡県,北九州市八幡東区,大谷,33.86047348,130.80577053
8050038,福岡県,北九州市八幡東区,大平町,33.85296554,130.82850882
8050003,福岡県,北九州市八幡東区,大宮町,33.87857449,130.82012158
8050057,福岡県,北九州市八幡東区,尾倉（大字）,33.85244705,130.80069095
8050059,福岡県,北九州市八幡東区,尾倉（丁目）,33.86441682,130.79838995
8050043,福岡県,北九州市八幡東区,勝山,33.85450124,130.81861042
8050018,福岡県,北九州市八幡東区,上本町,33.86616389,130.81903311
8050055,福岡県,北九州市八幡東区,神山町,33.85781763,130.80342862
8050045,福岡県,北九州市八幡東区,河内,33.82862787,130.79691298
8050012,福岡県,北九州市八幡東区,川淵町,33.8682483,130.83907633
8050067,福岡県,北九州市八幡東区,祇園,33.86248295,130.78770485
8050066,福岡県,北九州市八幡東区,祇園原町,33.85757849,130.78681918
8050034,福岡県,北九州市八幡東区,清田,33.85907321,130.83806671
