,name,net_replenishment_time,max_guaranteed_LT,processing_time,replenishment_LT,guaranteed_LT,z,average_demand,sigma,h,b,capacity,x,y
818,Retail_0422,0.0,0.0,5.16,0.0,0.0,2.3263478740408408,1.34,1.52,230.75,8427.1,13.4,704,20784
819,Retail_0423,0.0,0.0,5.94,0.0,0.0,2.3263478740408408,1.43,0.99,233.85,8540.3,14.299999999999999,704,20832
820,Retail_0424,0.0,0.0,10.89,0.0,0.0,2.3263478740408408,1.6,1.07,231.34,8448.6,16.0,704,20880
821,Retail_0425,0.0,0.0,9.6,0.0,0.0,1.6448536269514722,1.12,1.39,233.37,2029.4,11.200000000000001,704,20928
822,Retail_0426,0.0,0.0,5.33,0.0,0.0,2.3263478740408408,1.41,2.25,264.93,9675.4,14.1,704,20976
823,Retail_0427,0.0,0.0,4.06,0.0,0.0,2.3263478740408408,0.97,1.6,257.29,9396.3,9.7,704,21024
824,Retail_0428,0.0,0.0,6.38,0.0,0.0,2.3263478740408408,1.24,1.26,260.08000000000004,9498.2,12.4,704,21072
825,Retail_0429,0.0,0.0,5.09,0.0,0.0,2.3263478740408408,1.17,1.56,257.07000000000005,9388.3,11.7,704,21120
826,Retail_0430,0.0,0.0,4.73,0.0,0.0,2.3263478740408408,1.24,1.77,260.62,9518.0,12.4,704,21168
827,Retail_0431,0.0,0.0,4.61,0.0,0.0,2.3263478740408408,1.05,2.19,262.24,9577.1,10.5,704,21216
828,Retail_0432,0.0,0.0,6.42,0.0,0.0,2.3263478740408408,0.84,2.02,263.51000000000005,9623.5,8.4,704,21264
829,Retail_0433,0.0,0.0,10.43,0.0,0.0,2.3263478740408408,1.13,1.57,260.70000000000005,9520.9,11.299999999999999,704,21312
830,Retail_0434,0.0,0.0,9.12,0.0,0.0,1.6448536269514722,0.77,2.99,262.95000000000005,2286.6,7.7,704,21360
831,Retail_0435,0.0,0.0,6.29,0.0,0.0,2.3263478740408408,1.86,2.02,296.24999999999994,10819.2,18.6,704,21408
832,Retail_0436,0.0,0.0,4.92,0.0,0.0,2.3263478740408408,2.18,2.28,290.68999999999994,10616.1,21.8,704,21456
833,Retail_0437,0.0,0.0,5.35,0.0,0.0,2.3263478740408408,1.2,2.47,292.35999999999996,10677.1,12.0,704,21504
834,Retail_0438,0.0,0.0,4.42,0.0,0.0,2.3263478740408408,1.42,1.81,290.29999999999995,10601.9,14.2,704,21552
835,Retail_0439,0.0,0.0,4.84,0.0,0.0,2.3263478740408408,1.59,1.83,293.78999999999996,10729.3,15.9,704,21648
836,Retail_0440,0.0,0.0,4.83,0.0,0.0,2.3263478740408408,1.2,2.7,296.92999999999995,10844.0,12.0,704,21696
837,Retail_0441,0.0,0.0,6.5,0.0,0.0,2.3263478740408408,0.88,2.42,296.87999999999994,10842.2,8.8,704,21744
838,Retail_0442,0.0,0.0,9.56,0.0,0.0,2.3263478740408408,1.78,2.82,294.53999999999996,10756.7,17.8,704,21792
839,Retail_0443,0.0,0.0,6.0,0.0,0.0,1.6448536269514722,1.45,1.96,294.92999999999995,2564.7,14.5,704,21840
840,Retail_0444,0.0,0.0,6.49,0.0,0.0,2.3263478740408408,1.76,2.2,236.62999999999997,8641.8,17.6,704,21888
841,Retail_0445,0.0,0.0,9.81,0.0,0.0,1.7506860712521692,2.52,3.09,147.92999999999998,1568.7,25.2,704,23040
842,Retail_0446,0.0,0.0,5.82,0.0,0.0,2.3263478740408408,2.01,1.49,129.95,4745.8,20.099999999999998,704,23088
843,Retail_0447,0.0,0.0,4.71,0.0,0.0,2.3263478740408408,1.98,1.16,126.64,4624.9,19.8,704,23136
844,Retail_0448,0.0,0.0,5.81,0.0,0.0,2.3263478740408408,2.97,1.66,128.53,4694.0,29.700000000000003,704,23184
845,Retail_0449,0.0,0.0,4.0,0.0,0.0,2.3263478740408408,1.4,1.12,125.6,4587.0,14.0,704,23232
846,Retail_0450,0.0,0.0,4.41,0.0,0.0,2.3263478740408408,2.62,2.62,128.19,4681.6,26.200000000000003,704,23280
847,Retail_0451,0.0,0.0,6.29,0.0,0.0,2.3263478740408408,6.33,4.14,128.76,4702.4,63.3,704,23328
848,Retail_0452,0.0,0.0,6.63,0.0,0.0,2.3263478740408408,2.13,1.89,129.99,4747.3,21.299999999999997,704,23376
849,Retail_0453,0.0,0.0,8.84,0.0,0.0,2.3263478740408408,12.11,4.25,131.73,4810.8,121.1,704,23424
850,Retail_0454,0.0,0.0,8.27,0.0,0.0,2.3263478740408408,2.36,2.23,129.39000000000001,4725.4,23.599999999999998,704,23472
851,Retail_0455,0.0,0.0,6.27,0.0,0.0,2.3263478740408408,2.27,2.84,147.43,5384.2,22.7,704,23520
852,Retail_0456,0.0,0.0,3.81,0.0,0.0,2.3263478740408408,1.7,2.5,145.82,5325.4,17.0,704,23568
853,Retail_0457,0.0,0.0,5.39,0.0,0.0,2.3263478740408408,2.18,2.47,145.8,5324.7,21.8,704,23616
854,Retail_0458,0.0,0.0,3.83,0.0,0.0,2.3263478740408408,2.5,3.49,144.66,5283.0,25.0,704,23664
855,Retail_0459,0.0,0.0,4.34,0.0,0.0,2.3263478740408408,1.52,2.27,147.34,5380.9,15.2,704,23760
856,Retail_0460,0.0,0.0,5.99,0.0,0.0,2.3263478740408408,2.26,4.47,148.38,5418.9,22.599999999999998,704,23808
857,Retail_0461,0.0,0.0,4.4,0.0,0.0,2.3263478740408408,1.06,1.81,147.46,5385.3,10.600000000000001,704,23856
858,Retail_0462,0.0,0.0,5.51,0.0,0.0,2.3263478740408408,2.15,2.59,150.24,5486.8,21.5,704,23904
859,Retail_0463,0.0,0.0,7.08,0.0,0.0,1.7506860712521692,1.08,2.11,149.44,1584.7,10.8,704,23952
860,Retail_0464,0.0,0.0,4.86,0.0,0.0,2.3263478740408408,3.27,2.92,187.70999999999998,6855.3,32.7,704,24000
861,Retail_0465,0.0,0.0,5.16,0.0,0.0,2.3263478740408408,2.63,2.06,182.10999999999996,6650.7,26.299999999999997,704,24048
862,Retail_0466,0.0,0.0,4.91,0.0,0.0,2.3263478740408408,2.33,1.8,182.24999999999997,6655.8,23.3,704,24096
863,Retail_0467,0.0,0.0,3.89,0.0,0.0,2.3263478740408408,1.62,1.57,181.79999999999998,6639.4,16.200000000000003,704,24144
864,Retail_0468,0.0,0.0,4.57,0.0,0.0,2.3263478740408408,1.28,2.11,183.25999999999996,6692.7,12.8,704,24192
865,Retail_0469,0.0,0.0,6.36,0.0,0.0,2.3263478740408408,1.47,1.07,185.25999999999996,6765.8,14.7,704,24240
866,Retail_0470,0.0,0.0,5.12,0.0,0.0,2.3263478740408408,1.43,2.33,228.43,8342.4,14.299999999999999,704,24288
867,Retail_0471,0.0,0.0,6.62,0.0,0.0,2.3263478740408408,1.53,1.5,229.8,8392.4,15.3,704,24336
868,Retail_0472,0.0,0.0,6.93,0.0,0.0,2.3263478740408408,1.0,1.53,232.99,8508.9,10.0,704,24384
869,Retail_0473,0.0,0.0,11.63,0.0,0.0,2.3263478740408408,1.62,0.89,230.50000000000003,8418.0,16.200000000000003,704,24432
870,Retail_0474,0.0,0.0,10.12,0.0,0.0,1.7506860712521692,1.03,1.42,231.63000000000002,2456.3,10.3,704,24480
871,Retail_0475,0.0,0.0,6.12,0.0,0.0,2.3263478740408408,1.81,2.35,216.35999999999999,7901.6,18.1,704,24528
872,Retail_0476,0.0,0.0,3.97,0.0,0.0,2.3263478740408408,1.51,2.61,212.15999999999997,7748.2,15.1,704,24576
873,Retail_0477,0.0,0.0,5.5,0.0,0.0,2.3263478740408408,1.09,1.63,212.51999999999998,7761.3,10.9,704,24624
874,Retail_0478,0.0,0.0,4.72,0.0,0.0,2.3263478740408408,3.4,2.3,211.04999999999998,7707.6,34.0,704,24672
875,Retail_0479,0.0,0.0,3.78,0.0,0.0,2.3263478740408408,2.26,2.53,213.35999999999999,7792.0,22.599999999999998,704,24720
876,Retail_0480,0.0,0.0,4.7,0.0,0.0,2.3263478740408408,3.4,1.66,215.93999999999997,7886.2,34.0,704,24768
877,Retail_0481,0.0,0.0,6.96,0.0,0.0,2.3263478740408408,1.06,1.39,218.82999999999998,7991.8,10.600000000000001,704,24816
878,Retail_0482,0.0,0.0,10.97,0.0,0.0,2.3263478740408408,2.15,3.29,216.08999999999997,7891.7,21.5,704,24864
879,Retail_0483,0.0,0.0,9.06,0.0,0.0,1.7506860712521692,1.06,0.99,217.84999999999997,2310.2,10.600000000000001,704,24912
880,Retail_0484,0.0,0.0,6.43,0.0,0.0,2.3263478740408408,1.81,1.54,269.03999999999996,9825.5,18.1,704,24960
881,Retail_0485,0.0,0.0,4.91,0.0,0.0,2.3263478740408408,1.9,1.69,265.15,9683.4,19.0,704,25008
882,Retail_0486,0.0,0.0,5.62,0.0,0.0,2.3263478740408408,1.43,2.15,266.75,9741.8,14.299999999999999,704,25056
883,Retail_0487,0.0,0.0,5.08,0.0,0.0,2.3263478740408408,1.91,2.22,264.21999999999997,9649.4,19.099999999999998,704,25104
884,Retail_0488,0.0,0.0,4.26,0.0,0.0,2.3263478740408408,2.13,1.25,266.28999999999996,9725.0,21.299999999999997,704,25152
885,Retail_0489,0.0,0.0,5.76,0.0,0.0,2.3263478740408408,1.68,1.75,268.78999999999996,9816.3,16.8,704,25200
886,Retail_0490,0.0,0.0,7.2,0.0,0.0,2.3263478740408408,1.15,1.18,270.38,9874.4,11.5,704,25248
887,Retail_0491,0.0,0.0,12.02,0.0,0.0,2.3263478740408408,1.73,1.01,267.75,9778.3,17.3,704,25296
888,Retail_0492,0.0,0.0,11.68,0.0,0.0,1.7506860712521692,1.08,1.75,271.7,2881.2,10.8,704,25344
889,Retail_0493,0.0,0.0,5.76,0.0,0.0,2.3263478740408408,2.11,2.23,287.03000000000003,10482.5,21.099999999999998,704,25392
890,Retail_0494,0.0,0.0,5.12,0.0,0.0,2.3263478740408408,1.45,1.26,282.21,10306.4,14.5,704,25440
891,Retail_0495,0.0,0.0,4.43,0.0,0.0,2.3263478740408408,1.33,1.47,283.68,10360.1,13.3,704,25488
892,Retail_0496,0.0,0.0,4.2,0.0,0.0,2.3263478740408408,1.0,1.32,281.05,10264.1,10.0,704,25536
893,Retail_0497,0.0,0.0,5.15,0.0,0.0,2.3263478740408408,1.57,3.2,286.56,10465.3,15.700000000000001,704,25584
894,Retail_0498,0.0,0.0,4.57,0.0,0.0,2.3263478740408408,1.06,1.72,285.32,10420.0,10.600000000000001,704,25632
895,Retail_0499,0.0,0.0,7.38,0.0,0.0,2.3263478740408408,1.11,1.55,290.41,10605.9,11.100000000000001,704,25680
896,Retail_0500,0.0,0.0,11.51,0.0,0.0,2.3263478740408408,1.6,1.2,286.55,10464.9,16.0,704,25728
897,Retail_0501,0.0,0.0,8.4,0.0,0.0,1.8807936081512509,1.11,2.0,288.78000000000003,3955.4,11.100000000000001,704,25776
898,Retail_0502,0.0,0.0,6.64,0.0,0.0,2.3263478740408408,11.32,5.7,331.53000000000003,12107.6,113.2,704,25824
899,Retail_0503,0.0,0.0,4.0,0.0,0.0,2.3263478740408408,3.19,2.31,326.26,11915.2,31.9,704,25872
900,Retail_0504,0.0,0.0,6.13,0.0,0.0,2.3263478740408408,1.55,1.02,327.90000000000003,11975.1,15.5,704,25920
901,Retail_0505,0.0,0.0,5.54,0.0,0.0,2.3263478740408408,2.66,1.9,325.53000000000003,11888.5,26.6,704,25968
902,Retail_0506,0.0,0.0,3.74,0.0,0.0,2.3263478740408408,8.69,4.94,329.68,12040.1,86.89999999999999,704,26016
903,Retail_0507,0.0,0.0,5.93,0.0,0.0,2.3263478740408408,2.02,0.8,331.68,12113.1,20.2,704,26064
904,Retail_0508,0.0,0.0,7.12,0.0,0.0,2.3263478740408408,2.87,1.79,330.54,12071.5,28.700000000000003,704,26112
905,Retail_0509,0.0,0.0,11.91,0.0,0.0,2.3263478740408408,5.32,2.13,330.27000000000004,12061.6,53.2,704,26160
906,Retail_0510,0.0,0.0,11.46,0.0,0.0,1.8807936081512509,2.94,1.72,334.01,4574.9,29.4,704,26208
907,Retail_0511,0.0,0.0,6.15,0.0,0.0,2.3263478740408408,2.44,4.17,278.6099999999999,10175.0,24.4,704,26256
908,Retail_0512,0.0,0.0,3.88,0.0,0.0,2.3263478740408408,1.67,2.07,273.54999999999995,9990.2,16.7,704,26304
909,Retail_0513,0.0,0.0,4.46,0.0,0.0,2.3263478740408408,1.62,1.96,274.2699999999999,10016.5,16.200000000000003,704,26352
910,Retail_0514,0.0,0.0,5.13,0.0,0.0,2.3263478740408408,1.07,1.53,272.50999999999993,9952.2,10.700000000000001,704,26400
911,Retail_0515,0.0,0.0,4.04,0.0,0.0,2.3263478740408408,1.73,2.07,276.74999999999994,10107.0,17.3,704,26448
912,Retail_0516,0.0,0.0,5.19,0.0,0.0,2.3263478740408408,1.22,2.09,277.29999999999995,10127.1,12.2,704,26496
913,Retail_0517,0.0,0.0,6.14,0.0,0.0,2.3263478740408408,1.11,2.09,281.7699999999999,10290.4,11.100000000000001,704,26544
914,Retail_0518,0.0,0.0,11.85,0.0,0.0,2.3263478740408408,1.91,2.0,276.24999999999994,10088.8,19.099999999999998,704,26592
915,Retail_0519,0.0,0.0,12.09,0.0,0.0,1.8807936081512509,1.57,1.12,277.8599999999999,3805.8,15.700000000000001,704,26640
916,Retail_0520,0.0,0.0,4.82,0.0,0.0,2.3263478740408408,3.29,2.92,251.67999999999998,9191.5,32.9,704,26688
917,Retail_0521,0.0,0.0,5.1,0.0,0.0,2.3263478740408408,3.0,1.88,246.66999999999996,9008.5,30.0,704,26736
918,Retail_0522,0.0,0.0,4.42,0.0,0.0,2.3263478740408408,1.21,0.78,247.39999999999998,9035.2,12.1,704,26784
919,Retail_0523,0.0,0.0,5.4,0.0,0.0,2.3263478740408408,3.68,1.75,245.17999999999998,8954.1,36.800000000000004,704,26832
920,Trans_0001,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.5,1.1,296.93,10844.0,15.0,528,48
921,Trans_0002,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.76,1.8,231.79999999999995,8465.4,17.6,528,96
922,Trans_0003,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,3.14,2.61,296.93,10844.0,31.400000000000002,528,144
923,Trans_0004,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,2.28,2.13,296.93,10844.0,22.799999999999997,528,192
924,Trans_0005,0.0,0.0,4.0,0.0,0.0,2.3263478740408408,2.74,2.91,296.93,10844.0,27.400000000000002,528,240
925,Trans_0006,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.7,1.57,296.93,10844.0,17.0,528,288
926,Trans_0007,0.0,0.0,2.0,0.0,0.0,2.3263478740408408,1.84,1.68,296.93,10844.0,18.400000000000002,528,336
927,Trans_0008,0.0,0.0,3.0,0.0,0.0,1.6448536269514722,2.04,1.6,296.93,2582.1,20.4,528,384
928,Trans_0009,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.75,2.23,262.1,9572.0,17.5,528,432
929,Trans_0010,0.0,0.0,4.0,0.0,0.0,2.3263478740408408,1.08,1.16,262.1,9572.0,10.8,528,480
930,Trans_0011,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,0.98,1.64,262.1,9572.0,9.8,528,528
931,Trans_0012,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.15,1.7,262.1,9572.0,11.5,528,576
932,Trans_0013,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.15,2.18,262.1,9572.0,11.5,528,624
933,Trans_0014,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,0.97,1.64,262.1,9572.0,9.7,528,672
934,Trans_0015,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.2,2.09,262.1,9572.0,12.0,528,720
935,Trans_0016,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.99,2.54,262.1,9572.0,19.9,528,768
936,Trans_0017,0.0,0.0,3.0,0.0,0.0,1.6448536269514722,0.95,1.74,262.1,2279.2,9.5,528,816
937,Trans_0018,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,2.27,2.38,274.5,10024.9,22.7,528,864
938,Trans_0019,0.0,0.0,4.0,0.0,0.0,2.3263478740408408,1.44,2.03,274.5,10024.9,14.399999999999999,528,912
939,Trans_0020,0.0,0.0,4.0,0.0,0.0,2.3263478740408408,1.01,2.5,274.5,10024.9,10.1,528,960
940,Trans_0021,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.51,1.95,274.5,10024.9,15.1,528,1008
941,Trans_0022,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.64,1.31,274.5,10024.9,16.4,528,1056
942,Trans_0023,0.0,0.0,4.0,0.0,0.0,2.3263478740408408,0.96,2.57,274.5,10024.9,9.6,528,1104
943,Trans_0024,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,0.97,1.33,274.5,10024.9,9.7,528,1152
944,Trans_0025,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.84,2.04,274.5,10024.9,18.400000000000002,528,1200
945,Trans_0026,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,1.13,1.46,274.5,2387.0,11.299999999999999,528,1248
946,Trans_0027,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.22,3.14,263.32,9616.6,12.2,528,1296
947,Trans_0028,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,0.99,1.99,263.32,9616.6,9.9,528,1344
948,Trans_0029,0.0,0.0,4.0,0.0,0.0,2.3263478740408408,1.08,2.4,263.32,9616.6,10.8,528,1392
949,Trans_0030,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.01,3.07,263.32,9616.6,10.1,528,1440
950,Trans_0031,0.0,0.0,3.0,0.0,0.0,0.38532046640756773,1.19,2.4,263.32,447.6,11.899999999999999,528,1488
951,Trans_0032,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.04,1.76,263.32,9616.6,10.4,528,1536
952,Trans_0033,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,0.84,1.77,263.32,9616.6,8.4,528,1584
953,Trans_0034,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,0.91,1.62,263.32,9616.6,9.1,528,1632
954,Trans_0035,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,0.99,1.29,263.32,9616.6,9.9,528,1680
955,Trans_0036,0.0,0.0,3.0,0.0,0.0,1.6448536269514722,0.87,2.6,263.32,2289.8,8.7,528,1728
956,Trans_0037,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,2.91,2.89,316.65999999999997,11564.6,29.1,528,1776
957,Trans_0038,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,2.49,2.22,316.65999999999997,11564.6,24.900000000000002,528,1824
958,Trans_0039,0.0,0.0,4.0,0.0,0.0,2.3263478740408408,2.03,2.26,316.65999999999997,11564.6,20.299999999999997,528,1872
959,Trans_0040,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.88,2.12,316.65999999999997,11564.6,18.799999999999997,528,1920
960,Trans_0041,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.86,4.86,316.65999999999997,11564.6,18.6,528,1968
961,Trans_0042,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.47,1.49,316.65999999999997,11564.6,14.7,528,2016
962,Trans_0043,0.0,0.0,4.0,0.0,0.0,2.3263478740408408,1.5,1.84,316.65999999999997,11564.6,15.0,528,2064
963,Trans_0044,0.0,0.0,4.0,0.0,0.0,2.3263478740408408,3.51,2.25,316.65999999999997,11564.6,35.099999999999994,528,2112
964,Trans_0045,0.0,0.0,3.0,0.0,0.0,1.6448536269514722,1.27,2.07,316.65999999999997,2753.7,12.7,528,2160
965,Trans_0046,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.04,2.88,275.15,10048.6,10.4,528,2208
966,Trans_0047,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.02,1.68,275.15,10048.6,10.2,528,2256
967,Trans_0048,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.1,1.89,275.15,10048.6,11.0,528,2304
968,Trans_0049,0.0,0.0,4.0,0.0,0.0,2.3263478740408408,0.85,2.08,275.15,10048.6,8.5,528,2352
969,Trans_0050,0.0,0.0,4.0,0.0,0.0,2.3263478740408408,1.29,1.63,275.15,10048.6,12.9,528,2400
970,Trans_0051,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.01,2.0,275.15,10048.6,10.1,528,2448
971,Trans_0052,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,0.77,1.89,275.15,10048.6,7.7,528,2496
972,Trans_0053,0.0,0.0,4.0,0.0,0.0,2.3263478740408408,1.89,1.36,275.15,10048.6,18.9,528,2544
973,Trans_0054,0.0,0.0,3.0,0.0,0.0,1.6448536269514722,1.09,2.0,275.15,2392.7,10.9,528,2592
974,Trans_0055,0.0,0.0,2.0,0.0,0.0,2.3263478740408408,4.44,2.55,121.62,4441.6,44.400000000000006,528,2640
975,Trans_0056,0.0,0.0,2.0,0.0,0.0,2.3263478740408408,3.37,1.66,121.62,4441.6,33.7,528,2688
976,Trans_0057,0.0,0.0,4.0,0.0,0.0,2.3263478740408408,1.19,0.82,121.62,4441.6,11.899999999999999,528,2736
977,Trans_0058,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,5.02,2.34,121.62,4441.6,50.199999999999996,528,2784
978,Trans_0059,0.0,0.0,4.0,0.0,0.0,2.3263478740408408,1.95,1.19,121.62,4441.6,19.5,528,2832
979,Trans_0060,0.0,0.0,2.0,0.0,0.0,2.3263478740408408,18.17,8.29,121.62,4441.6,181.70000000000002,528,2880
980,Trans_0061,0.0,0.0,4.0,0.0,0.0,2.3263478740408408,2.74,2.87,121.62,4441.6,27.400000000000002,528,2928
981,Trans_0062,0.0,0.0,2.0,0.0,0.0,2.3263478740408408,10.28,2.84,121.62,4441.6,102.8,528,2976
982,Trans_0063,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.48,1.43,121.62,4441.6,14.8,528,3024
983,Trans_0064,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,2.17,3.14,124.77000000000001,4556.7,21.7,528,3072
984,Trans_0065,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.63,1.55,124.77000000000001,4556.7,16.299999999999997,528,3120
985,Trans_0066,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.59,1.51,124.77000000000001,4556.7,15.9,528,3168
986,Trans_0067,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.14,1.53,124.77000000000001,4556.7,11.399999999999999,528,3216
987,Trans_0068,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,2.48,2.1,124.77000000000001,4556.7,24.8,528,3264
988,Trans_0069,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,2.09,2.35,124.77000000000001,4556.7,20.9,528,3312
989,Trans_0070,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,0.98,1.32,124.77000000000001,4556.7,9.8,528,3360
990,Trans_0071,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,3.02,2.43,124.77000000000001,4556.7,30.2,528,3408
991,Trans_0072,0.0,0.0,3.0,0.0,0.0,1.7506860712521692,0.86,1.61,124.77000000000001,1323.1,8.6,528,3456
992,Trans_0073,0.0,0.0,4.0,0.0,0.0,2.3263478740408408,1.92,2.08,142.04,5187.4,19.2,528,3504
993,Trans_0074,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,2.86,3.9,142.04,5187.4,28.599999999999998,528,3552
994,Trans_0075,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,3.43,2.35,142.04,5187.4,34.300000000000004,528,3600
995,Trans_0076,0.0,0.0,2.0,0.0,0.0,2.3263478740408408,2.48,1.42,142.04,5187.4,24.8,528,3648
996,Trans_0077,0.0,0.0,4.0,0.0,0.0,2.3263478740408408,1.88,1.11,142.04,5187.4,18.799999999999997,528,3696
997,Trans_0078,0.0,0.0,2.0,0.0,0.0,2.3263478740408408,8.11,2.84,142.04,5187.4,81.1,528,3744
998,Trans_0079,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.62,1.02,142.04,5187.4,16.200000000000003,528,3792
999,Trans_0080,0.0,0.0,2.0,0.0,0.0,2.3263478740408408,3.36,1.66,142.04,5187.4,33.6,528,3840
1000,Trans_0081,0.0,0.0,2.0,0.0,0.0,2.3263478740408408,2.85,1.31,242.46999999999997,8855.1,28.5,528,3888
1001,Trans_0082,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,2.83,1.72,242.46999999999997,8855.1,28.3,528,3936
1002,Trans_0083,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,2.32,2.8,242.46999999999997,8855.1,23.2,528,3984
1003,Trans_0084,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,2.57,2.14,242.46999999999997,8855.1,25.7,528,4032
1004,Trans_0085,0.0,0.0,4.0,0.0,0.0,1.7506860712521692,1.65,2.57,242.46999999999997,2571.3,16.5,528,4080
1005,Trans_0086,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,2.52,2.37,238.4,8706.5,25.2,528,4128
1006,Trans_0087,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,3.2,1.9,238.4,8706.5,32.0,528,4176
1007,Trans_0088,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,2.94,4.49,238.4,8706.5,29.4,528,4224
1008,Trans_0089,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,2.02,2.24,238.4,8706.5,20.2,528,4272
1009,Trans_0090,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.3,1.31,238.4,8706.5,13.0,528,4320
1010,Trans_0091,0.0,0.0,4.0,0.0,0.0,2.3263478740408408,1.78,2.25,238.4,8706.5,17.8,528,4368
1011,Trans_0092,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.13,1.33,238.4,8706.5,11.299999999999999,528,4416
1012,Trans_0093,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,2.45,2.69,238.4,8706.5,24.5,528,4464
1013,Trans_0094,0.0,0.0,3.0,0.0,0.0,1.7506860712521692,1.51,1.5,238.4,2528.1,15.1,528,4512
1014,Trans_0095,0.0,0.0,2.0,0.0,0.0,2.3263478740408408,3.18,2.85,237.73000000000002,8682.0,31.8,528,4560
1015,Trans_0096,0.0,0.0,4.0,0.0,0.0,2.3263478740408408,1.45,0.76,237.73000000000002,8682.0,14.5,528,4608
1016,Trans_0097,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,2.17,2.05,237.73000000000002,8682.0,21.7,528,4656
1017,Trans_0098,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,2.83,2.21,237.73000000000002,8682.0,28.3,528,4704
1018,Trans_0099,0.0,0.0,3.0,0.0,0.0,0.38532046640756773,1.24,1.96,237.73000000000002,404.1,12.4,528,4752
1019,Trans_0100,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,4.43,5.78,237.73000000000002,8682.0,44.3,528,4800
1020,Trans_0101,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.98,1.33,237.73000000000002,8682.0,19.8,528,4848
1021,Trans_0102,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.4,1.24,237.73000000000002,8682.0,14.0,528,4896
1022,Trans_0103,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,1.74,1.09,237.73000000000002,8682.0,17.4,528,4944
1023,Trans_0104,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,2.44,1.54,237.73000000000002,8682.0,24.4,528,4992
1024,Trans_0105,0.0,0.0,4.0,0.0,0.0,2.3263478740408408,1.58,1.69,164.50999999999996,6008.0,15.8,528,5040
1025,Trans_0106,0.0,0.0,3.0,0.0,0.0,2.3263478740408408,2.82,2.18,164.50999999999996,6008.0,28.2,528,5088
