zip,name1,name2,name3,latitude,longitude
9391703,富山県,南砺市,一日市,36.55854045,136.89142597
9391552,富山県,南砺市,柴田屋,36.59510859,136.90991837
9320202,富山県,南砺市,清水明,36.58893118,136.96288561
9391845,富山県,南砺市,示野,36.51151833,136.89120066
9320238,富山県,南砺市,下新町,36.56658628,136.96966855
9391908,富山県,南砺市,下出,36.42391903,136.98666924
9391923,富山県,南砺市,下梨,36.44263435,136.9628402
9391543,富山県,南砺市,下吉江,36.57576264,136.89760875
9391874,富山県,南砺市,蛇喰,36.53465163,136.93682437
9391551,富山県,南砺市,上津,36.60546494,136.90433245
9391861,富山県,南砺市,城端,36.51366719,136.89990954
9391818,富山県,南砺市,城端（川島）,36.51590204,136.90439396
9391854,富山県,南砺市,城端（栄町）,36.52136936,136.90345894
9391865,富山県,南砺市,城端（新町）,36.51275031,136.90057038
9391864,富山県,南砺市,城端（大工町）,36.51420907,136.90164822
9391853,富山県,南砺市,城端（出丸）,36.51972767,136.90401202
9391863,富山県,南砺市,城端（西上）,36.51573698,136.90121634
9391862,富山県,南砺市,城端（西下）,36.51714293,136.90195623
9391868,富山県,南砺市,城端（西新田）,36.51756066,136.90094024
9391867,富山県,南砺市,城端（野下）,36.51052359,136.89765576
9391816,富山県,南砺市,城端（東上）,36.5151101,136.90311223
9391817,富山県,南砺市,城端（東下）,36.51714987,136.903811
9391815,富山県,南砺市,城端（東新田）,36.50986065,136.90107447
9391866,富山県,南砺市,城端（南町）,36.50910069,136.89926359
9391735,富山県,南砺市,神宮寺,36.5481345,136.88236038
9391544,富山県,南砺市,新邸,36.56837049,136.89512915
9391973,富山県,南砺市,菅沼,36.39974618,136.88700076
9391903,富山県,南砺市,寿川,36.45899054,136.99414563
9391921,富山県,南砺市,杉尾,36.4745657,136.95928516
9391603,富山県,南砺市,砂子谷,36.59452733,136.81354873
9320245,富山県,南砺市,清玄寺,36.54997025,136.96240971
9391826,富山県,南砺市,瀬戸,36.48021649,136.8836653
9320207,富山県,南砺市,専勝寺,36.59285531,136.95296977
9391831,富山県,南砺市,千福,36.51043111,136.88535452
9391831,富山県,南砺市,千福新,36.51043111,136.88535452
9391675,富山県,南砺市,祖谷,36.5354296,136.84534062
9391901,富山県,南砺市,祖山,36.48201783,136.98845871
9391506,富山県,南砺市,高儀,36.60104386,136.93228151
9391602,富山県,南砺市,高窪,36.59764625,136.79780124
9320252,富山県,南砺市,高瀬,36.57068829,136.94910165
9391906,富山県,南砺市,高草嶺,36.44491097,136.98691173
9391714,富山県,南砺市,高畠,36.55418153,136.91479804
9391511,富山県,南砺市,高堀,36.59992604,136.9475722
9391741,富山県,南砺市,高宮,36.54305499,136.87205753
9320201,富山県,南砺市,高屋,36.595915000000005,136.95678726
9391664,富山県,南砺市,竹内,36.54925389,136.85635976
9391734,富山県,南砺市,竹林,36.54710784,136.89216273
9391538,富山県,南砺市,田尻,36.57672362,136.90610807
9391676,富山県,南砺市,舘,36.54163883,136.83340325
9391755,富山県,南砺市,立野原西,36.50857783,136.87035432
9391835,富山県,南砺市,立野原東,36.51573268,136.87958303
9391766,富山県,南砺市,立野脇,36.48195323,136.8184404
9391704,富山県,南砺市,田中,36.56225904,136.88824407
9320242,富山県,南砺市,谷,36.5541406,136.96292341
9391974,富山県,南砺市,田下,36.39760133,136.88295121
9391913,富山県,南砺市,田向,36.38037617,136.93518714
9391537,富山県,南砺市,田屋,36.55937913,136.92233137
9391505,富山県,南砺市,長源寺,36.60246566,136.93889896
9391765,富山県,南砺市,綱掛,36.47309441,136.82034324
9320218,富山県,南砺市,坪野,36.57201849,136.96526683
9391746,富山県,南砺市,出村,36.53202469,136.88140223
9391661,富山県,南砺市,天神,36.54777534,136.86567784
9320253,富山県,南砺市,戸板,36.56189265,136.95574291
9320246,富山県,南砺市,東城寺,36.54751736,136.95860012
9391832,富山県,南砺市,塔尾,36.499937,136.88249066
9391766,富山県,南砺市,刀利,36.48195323,136.8184404
9392507,富山県,南砺市,利賀村,36.46198583,137.01974383
9392517,富山県,南砺市,利賀村阿別当,36.41840785,136.9970005
9392508,富山県,南砺市,利賀村岩渕,36.44937725,137.02234973
9392514,富山県,南砺市,利賀村上畠,36.43649454,137.01799768
9320371,富山県,南砺市,利賀村大牧,36.50377037,137.00191984
9392506,富山県,南砺市,利賀村大豆谷,36.46797253,137.03056866
9392504,富山県,南砺市,利賀村押場,36.4837973,137.02014838
9392513,富山県,南砺市,利賀村上百瀬,36.43114666,137.04368199
9392509,富山県,南砺市,利賀村北島,36.44808922,137.00903616
9320371,富山県,南砺市,利賀村北原,36.50377037,137.00191984
9392505,富山県,南砺市,利賀村北豆谷,36.48163165,137.03222331
9392501,富山県,南砺市,利賀村栗当,36.53283208,137.01983272
9392516,富山県,南砺市,利賀村坂上,36.42338774,137.01001472
9320371,富山県,南砺市,利賀村下原,36.50377037,137.00191984
9392503,富山県,南砺市,利賀村草嶺,36.50158006,137.02277613
9392518,富山県,南砺市,利賀村大勘場,36.37946538,136.99067183
9392502,富山県,南砺市,利賀村高沼,36.51548157,137.02571834
9320371,富山県,南砺市,利賀村栃原,36.50377037,137.00191984
9320371,富山県,南砺市,利賀村長崎,36.50377037,137.00191984
9392512,富山県,南砺市,利賀村中村,36.44149036,137.03769056
9392515,富山県,南砺市,利賀村細島,36.4412799,137.0063516
9392519,富山県,南砺市,利賀村水無,36.33493658,137.03251438
9392511,富山県,南砺市,利賀村百瀬川,36.47195818,137.04556928
9320206,富山県,南砺市,利屋,36.58801294,136.9507851
9391722,富山県,南砺市,徳成,36.54287194,136.91385639
9391758,富山県,南砺市,殿,36.53414096,136.8654288
9391723,富山県,南砺市,利波河,36.54174522,136.91551624
9391922,富山県,南砺市,渡原,36.46707866,136.94143003
9391604,富山県,南砺市,土山,36.58131872,136.80331486
9391828,富山県,南砺市,中尾,36.49610678,136.89015673
9391625,富山県,南砺市,中ノ江,36.56606792,136.86397694
9391924,富山県,南砺市,中畑,36.43239821,136.93254182
9391927,富山県,南砺市,梨谷,36.45186952,136.92167782
9391907,富山県,南砺市,夏焼,36.43146925,136.98425733
9391762,富山県,南砺市,七曲,36.49863715,136.85773668
9391555,富山県,南砺市,七村滝寺,36.59790731,136.86855319
9391963,富山県,南砺市,成出,36.35109557,136.88810402
9391745,富山県,南砺市,縄蔵,36.53254158,136.88555784
9391977,富山県,南砺市,西赤尾町,36.38223844,136.84046093
9391837,富山県,南砺市,西原,36.51127117,136.89160562
9391514,富山県,南砺市,年代,36.58868984,136.93766753
9391844,富山県,南砺市,野口,36.5057258,136.8904339
9391521,富山県,南砺市,苗島,36.58612585,136.92766122
9391502,富山県,南砺市,野尻,36.60397257,136.91788549
9391513,富山県,南砺市,野尻野,36.59453678,136.93622831
9391522,富山県,南砺市,野新,36.58036375,136.93535481
9391842,富山県,南砺市,野田,36.52003638,136.89652872
9320251,富山県,南砺市,野能原,36.57744852,136.95059638
9391523,富山県,南砺市,野原,36.57164901,136.93542997
9391851,富山県,南砺市,信末,36.53536972,136.90908003
9391606,富山県,南砺市,能美,36.57379153,136.79571625
9320225,富山県,南砺市,畑方,36.56684249,136.97477
9391624,富山県,南砺市,八幡,36.56652126,136.87471597
9391757,富山県,南砺市,土生,36.50548071,136.81203452
9391756,富山県,南砺市,土生新,36.52070436,136.864107
9391541,富山県,南砺市,晩田,36.59278053,136.89683143
9391966,富山県,南砺市,東赤尾,36.37555365,136.88958733
9391536,富山県,南砺市,東石田,36.56733131,136.9246149
9391721,富山県,南砺市,東殿,36.54857936,136.91375628
9391905,富山県,南砺市,東中江,36.44502447,136.96991151
9391803,富山県,南砺市,東西原,36.51776268,136.9447211
9391712,富山県,南砺市,久戸,36.56439741,136.90991222
9320204,富山県,南砺市,飛騨屋,36.58357977,136.95463664
9391601,富山県,南砺市,人母,36.60837098,136.80475835
9391763,富山県,南砺市,樋瀬戸,36.48127809,136.84989896
9391517,富山県,南砺市,百町,36.58955465,136.9320208
9391672,富山県,南砺市,広谷,36.527593200000005,136.8394138
9391534,富山県,南砺市,広安,36.56776298,136.91722357
9391561,富山県,南砺市,福野,36.58767755,136.92156463
9391562,富山県,南砺市,福野（浦町）,36.59360479,136.92390848
9391572,富山県,南砺市,福野（駅前通り）,36.58873962,136.92267562
9391564,富山県,南砺市,福野（御蔵町）,36.59086627,136.92513927
9391567,富山県,南砺市,福野（上町）,36.59094123,136.9220376
9391565,富山県,南砺市,福野（新町）,36.58999528,136.92421246
9391563,富山県,南砺市,福野（辰巳町）,36.59270913,136.92578117
9391566,富山県,南砺市,福野（田中町）,36.5920111,136.92372744
9391574,富山県,南砺市,福野（七ツ屋）,36.58844742,136.91998472
9391573,富山県,南砺市,福野（南町）,36.58656071,136.92255959
9391568,富山県,南砺市,福野（横町）,36.59282984,136.9198516
9391515,富山県,南砺市,福野軸屋,36.58372057,136.94070812
9391610,富山県,南砺市,福光,36.56041694,136.87188148
9391631,富山県,南砺市,福光（旭町）,36.56313448,136.8748922
9391646,富山県,南砺市,福光（荒町）,36.55930782,136.86897291
9391641,富山県,南砺市,福光（川原町）,36.55698322,136.87385838
9391636,富山県,南砺市,福光（神田町）,36.5640615,136.87239127
9391632,富山県,南砺市,福光（観音町）,36.56097696,136.87550114
9391644,富山県,南砺市,福光（五宝町）,36.5591171,136.87172066
9391654,富山県,南砺市,福光（栄町）,36.55635125,136.86650521
9391635,富山県,南砺市,福光（中央通り）,36.56062881,136.8715926
9391634,富山県,南砺市,福光（寺町）,36.56070274,136.87341353
9391662,富山県,南砺市,福光（天神町）,36.5532906,136.86978814
9391645,富山県,南砺市,福光（中荒町）,36.55897491,136.87110962
9391637,富山県,南砺市,福光（西町）,36.56458712,136.86804074
9391651,富山県,南砺市,福光（東新町）,36.5561083,136.87266882
9391633,富山県,南砺市,福光（東町）,36.55942214,136.87501126
9391643,富山県,南砺市,福光（本町）,36.55832111,136.87195567
9391642,富山県,南砺市,福光（味噌屋町）,36.5586222,136.87310946
9391653,富山県,南砺市,福光（宮脇町）,36.55619134,136.87029904
9391652,富山県,南砺市,福光新町,36.5567982,136.87223072
9320224,富山県,南砺市,藤橋,36.55774145,136.97109171
9391507,富山県,南砺市,二日町,36.59796839,136.92076547
9391761,富山県,南砺市,太美,36.497111,136.84528896
9391626,富山県,南砺市,法林寺,36.56684047,136.84401393
9391841,富山県,南砺市,細木,36.52729654,136.89321008
9391805,富山県,南砺市,細野,36.51243805,136.92570474
9391545,富山県,南砺市,布袋,36.5795941,136.89466
9320233,富山県,南砺市,堀道,36.56073607,136.96926264
9391501,富山県,南砺市,本江,36.61491679,136.91170955
9320217,富山県,南砺市,本町,36.56455153,136.96987248
9391549,富山県,南砺市,前田,36.58907787,136.89110011
9391965,富山県,南砺市,真木,36.37455848,136.88743844
9391813,富山県,南砺市,正谷,36.49576385,136.92359941
9320223,富山県,南砺市,松島,36.55825351,136.97619019
9391623,富山県,南砺市,松木,36.57016079,136.87428086
9391518,富山県,南砺市,松原,36.59549159,136.92917493
9391571,富山県,南砺市,松原新,36.59398396,136.92553615
9391916,富山県,南砺市,見座,36.42540149,136.93999234
9320236,富山県,南砺市,三日町,36.56086199,136.97078661
9391547,富山県,南砺市,三ツ屋,36.58251557,136.89111024
9391835,富山県,南砺市,南原,36.51573268,136.87958303
9391812,富山県,南砺市,蓑谷,36.50430885,136.91946155
9391879,富山県,南砺市,宮後,36.54752561,136.92492446
9320235,富山県,南砺市,六日町,36.56040508,136.97233461
9391972,富山県,南砺市,葎島,36.4093881,136.90264849
9391715,富山県,南砺市,宗守,36.55630513,136.90527599
9391546,富山県,南砺市,森,36.57668042,136.88881746
9391527,富山県,南砺市,森清,36.55754884,136.93290251
9391827,富山県,南砺市,盛新,36.49117624,136.89060776
9391576,富山県,南砺市,やかた,36.59097115,136.91801789
9391516,富山県,南砺市,焼野,36.579214,136.94124624
9391554,富山県,南砺市,安居,36.59613682,136.88142891
9391528,富山県,南砺市,安清,36.55841643,136.92895174
9391533,富山県,南砺市,八塚,36.57908173,136.92523656
9320215,富山県,南砺市,山下,36.56356168,136.9711704
9391747,富山県,南砺市,山田,36.52764927,136.8897744
9320212,富山県,南砺市,山斐,36.57838774,136.96757456
9320231,富山県,南砺市,山見,36.56296270000001,136.96437017
9320237,富山県,南砺市,山見町並,36.55708954,136.96681797
9391666,富山県,南砺市,山本,36.55299817,136.83768028
9391615,富山県,南砺市,湯谷,36.57783502,136.82121287
9320234,富山県,南砺市,八日町,36.56020707,136.97109051
9391702,富山県,南砺市,吉江中,36.56815229,136.89043256
9391742,富山県,南砺市,吉江野,36.54002363,136.88149592
9391764,富山県,南砺市,吉見,36.48105972,136.82912827
9391754,富山県,南砺市,嫁兼,36.5074371,136.85062747
9391811,富山県,南砺市,理休,36.51209558,136.90774676
9391822,富山県,南砺市,林道,36.47638465,136.91616943
9320244,富山県,南砺市,連代寺,36.55136907,136.9667462
9390300,富山県,射水市,以下に掲載がない場合,36.71226899,137.09950295
9390321,富山県,射水市,青井谷,36.676198,137.066483
9390321,富山県,射水市,青井谷（新屋敷）,36.676198,137.066483
9390321,富山県,射水市,青井谷（五官野）,36.676198,137.066483
9390321,富山県,射水市,青井谷（三野）,36.676198,137.066483
9390321,富山県,射水市,青井谷（西谷）,36.676198,137.066483
9390321,富山県,射水市,青井谷（水上谷）,36.676198,137.066483
9390247,富山県,射水市,あおば台,36.717181200000006,137.05304922
9390287,富山県,射水市,赤井,36.727143,137.06927515
9330241,富山県,射水市,足洗新町,36.75862726,137.16758674
9390412,富山県,射水市,荒町,36.69602222,137.04935425
9330251,富山県,射水市,有磯,36.761079200000005,137.14426863
9390318,富山県,射水市,池多,36.69071279,137.11622653
9390332,富山県,射水市,一条,36.71325535,137.08868743
9390404,富山県,射水市,市井,36.70569107,137.05623214
9390301,富山県,射水市,稲積,36.73919915,137.10680806
9340046,富山県,射水市,今井,36.73742989,137.08894376
9390286,富山県,射水市,今開発,36.73075288,137.09076273
9330227,富山県,射水市,射水町,36.76883588,137.12575162
9390231,富山県,射水市,犬内,36.7382299,137.04818536
9390415,富山県,射水市,梅木,36.6832957,137.04542309
9390322,富山県,射水市,上野,36.69314603,137.08404871
9330233,富山県,射水市,海老江,36.765708700000005,137.14718113
9330234,富山県,射水市,海老江七軒,36.75731493,137.15483645
9330235,富山県,射水市,海老江練合,36.75991696,137.16082945
9330231,富山県,射水市,海老江浜開,36.76835423,137.1385592
9390302,富山県,射水市,大江,36.73220028,137.11438978
9390271,富山県,射水市,大島北野,36.74501315,137.05000868
9340045,富山県,射水市,沖,36.73712907,137.09608205
9340055,富山県,射水市,沖塚原,36.75054866,137.07293335
