zip,name1,name2,name3,latitude,longitude
3310052,埼玉県,さいたま市西区,三橋,35.90556126,139.59701604
3310046,埼玉県,さいたま市西区,宮前町,35.92634058,139.59040847
3310069,埼玉県,さいたま市西区,湯木町,35.89697095,139.55471673
3310800,埼玉県,さいたま市北区,以下に掲載がない場合,35.931521000000004,139.62034593
3310813,埼玉県,さいたま市北区,植竹町,35.92621852,139.62445074
3310815,埼玉県,さいたま市北区,大成町,35.92672413,139.61478148
3310824,埼玉県,さいたま市北区,上加,35.931534899999996,139.60599989
3310825,埼玉県,さいたま市北区,櫛引町,35.92010212,139.60894485
3310801,埼玉県,さいたま市北区,今羽町,35.95259302,139.62340498
3310804,埼玉県,さいたま市北区,土呂町,35.9316972,139.632315
3310822,埼玉県,さいたま市北区,奈良町,35.94727766,139.60047224
3310823,埼玉県,さいたま市北区,日進町,35.92842624,139.60376123
3310814,埼玉県,さいたま市北区,東大成町,35.92613139,139.61880397
3310821,埼玉県,さいたま市北区,別所町,35.9564375,139.59567437
3310802,埼玉県,さいたま市北区,本郷町,35.94221019,139.62828996
3310805,埼玉県,さいたま市北区,盆栽町,35.92559388,139.63015003
3310803,埼玉県,さいたま市北区,見沼,35.93229532,139.6399191
3310812,埼玉県,さいたま市北区,宮原町,35.94114949,139.6139462
3310811,埼玉県,さいたま市北区,吉野町,35.95598653,139.61124098
3300800,埼玉県,さいたま市大宮区,以下に掲載がない場合,35.90648649,139.62875407
3300841,埼玉県,さいたま市大宮区,東町,35.90824665,139.63379617
3300834,埼玉県,さいたま市大宮区,天沼町,35.90357245,139.6422948
3300852,埼玉県,さいたま市大宮区,大成町,35.91404725,139.61544355
3300836,埼玉県,さいたま市大宮区,大原,35.90146474,139.64294559
3300855,埼玉県,さいたま市大宮区,上小町,35.90105643,139.612616
3300843,埼玉県,さいたま市大宮区,吉敷町,35.89791416,139.6329725
3300835,埼玉県,さいたま市大宮区,北袋町,35.89376679,139.64025592
3300851,埼玉県,さいたま市大宮区,櫛引町,35.91093981,139.60946296
3300854,埼玉県,さいたま市大宮区,桜木町,35.90475993,139.61848656
3300844,埼玉県,さいたま市大宮区,下町,35.90356642,139.62844473
3300805,埼玉県,さいたま市大宮区,寿能町,35.9213809,139.63622577
3300842,埼玉県,さいたま市大宮区,浅間町,35.90323938,139.63476227
3300846,埼玉県,さいたま市大宮区,大門町,35.90756271,139.62784972
3300803,埼玉県,さいたま市大宮区,高鼻町,35.91571045,139.63059129
3300801,埼玉県,さいたま市大宮区,土手町,35.91613718,139.62450173
3300845,埼玉県,さいたま市大宮区,仲町,35.90515698,139.62806364
3300853,埼玉県,さいたま市大宮区,錦町,35.90498003,139.62415003
3300804,埼玉県,さいたま市大宮区,堀の内町,35.91282728,139.64136664
3300856,埼玉県,さいたま市大宮区,三橋,35.90129621,139.60353781
3300802,埼玉県,さいたま市大宮区,宮町,35.91029225,139.62585172
3370000,埼玉県,さいたま市見沼区,以下に掲載がない場合,35.93520554,139.6545263
3370014,埼玉県,さいたま市見沼区,大谷,35.92178562,139.67448448
3370053,埼玉県,さいたま市見沼区,大和田町,35.92742651,139.65094369
3370004,埼玉県,さいたま市見沼区,卸町,35.94953175,139.67642001
3370022,埼玉県,さいたま市見沼区,加田屋,35.91266706,139.69031134
3370027,埼玉県,さいたま市見沼区,加田屋新田,35.91583554,139.67993624
3370024,埼玉県,さいたま市見沼区,片柳,35.89973166,139.68830285
3370023,埼玉県,さいたま市見沼区,片柳東,35.90488735,139.69406797
3370044,埼玉県,さいたま市見沼区,上山口新田,35.89763149,139.65447173
3370005,埼玉県,さいたま市見沼区,小深作,35.94173238,139.66790132
3370031,埼玉県,さいたま市見沼区,笹丸,35.91228587,139.67520711
3370006,埼玉県,さいたま市見沼区,島町,35.94454121,139.65516251
3370045,埼玉県,さいたま市見沼区,新右エ門新田,35.90478551,139.6499761
3370054,埼玉県,さいたま市見沼区,砂町,35.94496014,139.63424936
3370026,埼玉県,さいたま市見沼区,染谷,35.91086106,139.68197058
3370043,埼玉県,さいたま市見沼区,中川,35.90343188,139.65806858
3370013,埼玉県,さいたま市見沼区,新堤,35.92931394,139.67251145
3370035,埼玉県,さいたま市見沼区,西山新田,35.89915649,139.67391624
3370034,埼玉県,さいたま市見沼区,西山村新田,35.89913644,139.6683078
3370015,埼玉県,さいたま市見沼区,蓮沼,35.92716785,139.66035279
3370008,埼玉県,さいたま市見沼区,春岡,35.9489612,139.65954377
3370002,埼玉県,さいたま市見沼区,春野,35.95734525,139.66869016
3370032,埼玉県,さいたま市見沼区,東新井,35.90682837,139.65997528
3370051,埼玉県,さいたま市見沼区,東大宮,35.94582534,139.63910861
3370012,埼玉県,さいたま市見沼区,東宮下,35.93300375,139.68159906
3370016,埼玉県,さいたま市見沼区,東門前,35.93196327,139.6698016
3370021,埼玉県,さいたま市見沼区,膝子,35.92089541,139.6894698
3370003,埼玉県,さいたま市見沼区,深作,35.95161006,139.66621886
3370017,埼玉県,さいたま市見沼区,風渡野,35.93621303,139.66792158
3370052,埼玉県,さいたま市見沼区,堀崎町,35.93933907,139.65429784
3370001,埼玉県,さいたま市見沼区,丸ケ崎,35.95725992,139.65550763
3370007,埼玉県,さいたま市見沼区,丸ケ崎町,35.95589249,139.64987245
3370033,埼玉県,さいたま市見沼区,御蔵,35.90769036,139.67381619
3370042,埼玉県,さいたま市見沼区,南中野,35.90821407,139.65784353
3370041,埼玉県,さいたま市見沼区,南中丸,35.91579713,139.65286879
3370011,埼玉県,さいたま市見沼区,宮ケ谷塔,35.9445773,139.6757403
3370036,埼玉県,さいたま市見沼区,見山,35.89614499,139.68138557
3370025,埼玉県,さいたま市見沼区,山,35.90337597,139.67849384
3300000,埼玉県,さいたま市中央区,以下に掲載がない場合,35.86165073,139.64543449
3380014,埼玉県,さいたま市中央区,上峰,35.87396933,139.61849746
3380007,埼玉県,さいたま市中央区,円阿弥,35.89039745,139.60960541
3380012,埼玉県,さいたま市中央区,大戸,35.8626304,139.63890694
3380001,埼玉県,さいたま市中央区,上落合,35.89510451,139.62696687
3380005,埼玉県,さいたま市中央区,桜丘,35.88070582,139.61548635
3380002,埼玉県,さいたま市中央区,下落合,35.8840339,139.63222179
3300081,埼玉県,さいたま市中央区,新都心（次のビルを除く）,35.89252074,139.63269963
3306090,埼玉県,さいたま市中央区,新都心明治安田生命さいたま新都心ビル（地階・階層不明）,35.89332565,139.63238763
3306001,埼玉県,さいたま市中央区,新都心明治安田生命さいたま新都心ビル（１階）,35.89332565,139.63238763
3306002,埼玉県,さいたま市中央区,新都心明治安田生命さいたま新都心ビル（２階）,35.89332565,139.63238763
3306003,埼玉県,さいたま市中央区,新都心明治安田生命さいたま新都心ビル（３階）,35.89332565,139.63238763
3306004,埼玉県,さいたま市中央区,新都心明治安田生命さいたま新都心ビル（４階）,35.89332565,139.63238763
3306005,埼玉県,さいたま市中央区,新都心明治安田生命さいたま新都心ビル（５階）,35.89332565,139.63238763
3306006,埼玉県,さいたま市中央区,新都心明治安田生命さいたま新都心ビル（６階）,35.89332565,139.63238763
3306007,埼玉県,さいたま市中央区,新都心明治安田生命さいたま新都心ビル（７階）,35.89332565,139.63238763
3306008,埼玉県,さいたま市中央区,新都心明治安田生命さいたま新都心ビル（８階）,35.89332565,139.63238763
3306009,埼玉県,さいたま市中央区,新都心明治安田生命さいたま新都心ビル（９階）,35.89332565,139.63238763
3306010,埼玉県,さいたま市中央区,新都心明治安田生命さいたま新都心ビル（１０階）,35.89332565,139.63238763
3306011,埼玉県,さいたま市中央区,新都心明治安田生命さいたま新都心ビル（１１階）,35.89332565,139.63238763
3306012,埼玉県,さいたま市中央区,新都心明治安田生命さいたま新都心ビル（１２階）,35.89332565,139.63238763
3306013,埼玉県,さいたま市中央区,新都心明治安田生命さいたま新都心ビル（１３階）,35.89332565,139.63238763
3306014,埼玉県,さいたま市中央区,新都心明治安田生命さいたま新都心ビル（１４階）,35.89332565,139.63238763
3306015,埼玉県,さいたま市中央区,新都心明治安田生命さいたま新都心ビル（１５階）,35.89332565,139.63238763
3306016,埼玉県,さいたま市中央区,新都心明治安田生命さいたま新都心ビル（１６階）,35.89332565,139.63238763
3306017,埼玉県,さいたま市中央区,新都心明治安田生命さいたま新都心ビル（１７階）,35.89332565,139.63238763
3306018,埼玉県,さいたま市中央区,新都心明治安田生命さいたま新都心ビル（１８階）,35.89332565,139.63238763
3306019,埼玉県,さいたま市中央区,新都心明治安田生命さいたま新都心ビル（１９階）,35.89332565,139.63238763
3306020,埼玉県,さいたま市中央区,新都心明治安田生命さいたま新都心ビル（２０階）,35.89332565,139.63238763
3306021,埼玉県,さいたま市中央区,新都心明治安田生命さいたま新都心ビル（２１階）,35.89332565,139.63238763
3306022,埼玉県,さいたま市中央区,新都心明治安田生命さいたま新都心ビル（２２階）,35.89332565,139.63238763
3306023,埼玉県,さいたま市中央区,新都心明治安田生命さいたま新都心ビル（２３階）,35.89332565,139.63238763
3306024,埼玉県,さいたま市中央区,新都心明治安田生命さいたま新都心ビル（２４階）,35.89332565,139.63238763
3306025,埼玉県,さいたま市中央区,新都心明治安田生命さいたま新都心ビル（２５階）,35.89332565,139.63238763
3306026,埼玉県,さいたま市中央区,新都心明治安田生命さいたま新都心ビル（２６階）,35.89332565,139.63238763
3306027,埼玉県,さいたま市中央区,新都心明治安田生命さいたま新都心ビル（２７階）,35.89332565,139.63238763
3306028,埼玉県,さいたま市中央区,新都心明治安田生命さいたま新都心ビル（２８階）,35.89332565,139.63238763
3306029,埼玉県,さいたま市中央区,新都心明治安田生命さいたま新都心ビル（２９階）,35.89332565,139.63238763
3306030,埼玉県,さいたま市中央区,新都心明治安田生命さいたま新都心ビル（３０階）,35.89332565,139.63238763
3306031,埼玉県,さいたま市中央区,新都心明治安田生命さいたま新都心ビル（３１階）,35.89332565,139.63238763
3306032,埼玉県,さいたま市中央区,新都心明治安田生命さいたま新都心ビル（３２階）,35.89332565,139.63238763
3306033,埼玉県,さいたま市中央区,新都心明治安田生命さいたま新都心ビル（３３階）,35.89332565,139.63238763
3306034,埼玉県,さいたま市中央区,新都心明治安田生命さいたま新都心ビル（３４階）,35.89332565,139.63238763
3306035,埼玉県,さいたま市中央区,新都心明治安田生命さいたま新都心ビル（３５階）,35.89332565,139.63238763
3380011,埼玉県,さいたま市中央区,新中里,35.87596171,139.63392891
3380013,埼玉県,さいたま市中央区,鈴谷,35.87097904,139.62765261
3380006,埼玉県,さいたま市中央区,八王子,35.8819226,139.60981287
3380004,埼玉県,さいたま市中央区,本町西,35.88595232,139.61720683
3380003,埼玉県,さいたま市中央区,本町東,35.88609539,139.62135678
3380800,埼玉県,さいたま市桜区,以下に掲載がない場合,35.856139500000005,139.61035156
3380826,埼玉県,さいたま市桜区,大久保領家,35.86892697,139.60477066
3380824,埼玉県,さいたま市桜区,上大久保,35.86885014,139.61162012
3380815,埼玉県,さいたま市桜区,五関,35.86814288,139.59666834
3380813,埼玉県,さいたま市桜区,在家,35.87804669,139.58973856
3380823,埼玉県,さいたま市桜区,栄和,35.8644607,139.61444207
3380833,埼玉県,さいたま市桜区,桜田,35.85068446,139.6212851
3380834,埼玉県,さいたま市桜区,新開,35.84709576,139.61729758
3380825,埼玉県,さいたま市桜区,下大久保,35.85680641,139.59091319
3380814,埼玉県,さいたま市桜区,宿,35.87335722,139.58970063
3380817,埼玉県,さいたま市桜区,昭和,35.87873756,139.57845445
3380811,埼玉県,さいたま市桜区,白鍬,35.88169444,139.60361529
3380812,埼玉県,さいたま市桜区,神田,35.87440529999999,139.60835717
3380837,埼玉県,さいたま市桜区,田島,35.84183872,139.6224013
3380816,埼玉県,さいたま市桜区,塚本,35.86720702,139.58851016
3380835,埼玉県,さいたま市桜区,道場,35.8491145,139.61080412
3380822,埼玉県,さいたま市桜区,中島,35.86472076,139.62283827
3380832,埼玉県,さいたま市桜区,西堀,35.8574108,139.62994905
3380836,埼玉県,さいたま市桜区,町谷,35.85736948,139.62029189
3380831,埼玉県,さいたま市桜区,南元宿,35.86018834,139.62616816
3380821,埼玉県,さいたま市桜区,山久保,35.869619,139.6224473
3300000,埼玉県,さいたま市浦和区,以下に掲載がない場合,35.86165073,139.64543449
3300046,埼玉県,さいたま市浦和区,大原,35.89563058,139.6489794
3300071,埼玉県,さいたま市浦和区,上木崎,35.88835639,139.64294192
3300042,埼玉県,さいたま市浦和区,木崎,35.88694297,139.66057543
3300064,埼玉県,さいたま市浦和区,岸町,35.85305015,139.65746759
3300074,埼玉県,さいたま市浦和区,北浦和,35.87539406,139.644608
3300045,埼玉県,さいたま市浦和区,皇山町,35.88585909,139.65355916
3300051,埼玉県,さいたま市浦和区,駒場,35.87110891,139.6633414
3300065,埼玉県,さいたま市浦和区,神明,35.84826773,139.66066551
3300044,埼玉県,さいたま市浦和区,瀬ケ崎,35.87676232,139.66306735
3300043,埼玉県,さいたま市浦和区,大東,35.88164478,139.66195347
3300063,埼玉県,さいたま市浦和区,高砂,35.85728531,139.65075216
3300061,埼玉県,さいたま市浦和区,常盤,35.86716008,139.64633922
3300062,埼玉県,さいたま市浦和区,仲町,35.86025988,139.64821538
3300075,埼玉県,さいたま市浦和区,針ヶ谷,35.88078138,139.64223306
3300054,埼玉県,さいたま市浦和区,東岸町,35.8542401,139.66329313
3300055,埼玉県,さいたま市浦和区,東高砂町,35.85812348,139.66031324
3300056,埼玉県,さいたま市浦和区,東仲町,35.86092008,139.65821523
3300053,埼玉県,さいたま市浦和区,前地,35.85772468,139.66459478
3300041,埼玉県,さいたま市浦和区,三崎,35.89256332,139.65933549
3300073,埼玉県,さいたま市浦和区,元町,35.87240765,139.65382945
3300052,埼玉県,さいたま市浦和区,本太,35.86502568,139.65848506
3300072,埼玉県,さいたま市浦和区,領家,35.878314700000004,139.65223333
3360000,埼玉県,さいたま市南区,以下に掲載がない場合,35.84525267,139.64535184
3360034,埼玉県,さいたま市南区,内谷,35.83350502,139.64204198
3360043,埼玉県,さいたま市南区,円正寺,35.85217944,139.6953474
3360042,埼玉県,さいたま市南区,大谷口,35.85956274,139.69125746
3360016,埼玉県,さいたま市南区,大谷場,35.85625582,139.67038633
3360031,埼玉県,さいたま市南区,鹿手袋,35.85156973,139.63818745
3360022,埼玉県,さいたま市南区,白幡,35.84284812,139.65266646
3360023,埼玉県,さいたま市南区,神明,35.84669091,139.6615455
3360038,埼玉県,さいたま市南区,関,35.85101362,139.63541473
3360015,埼玉県,さいたま市南区,太田窪,35.85790677,139.67838169
3360026,埼玉県,さいたま市南区,辻,35.83487218,139.66093604
3360036,埼玉県,さいたま市南区,堤外,35.83291947,139.62041089
3360027,埼玉県,さいたま市南区,沼影,35.84088007,139.64563638
3360024,埼玉県,さいたま市南区,根岸,35.84232837,139.66082185
3360041,埼玉県,さいたま市南区,広ケ谷戸,35.86161437,139.68575893
3360025,埼玉県,さいたま市南区,文蔵,35.83937886,139.67129306
3360021,埼玉県,さいたま市南区,別所,35.85140584,139.64511682
3360033,埼玉県,さいたま市南区,曲本,35.83610154,139.63808697
3360035,埼玉県,さいたま市南区,松本,35.8342047,139.62715025
3360017,埼玉県,さいたま市南区,南浦和,35.84849175,139.67161155
