,child,parent,units,allocation
2116,Part_0377,Manuf_0047,1,0.125
2117,Part_0378,Manuf_0033,1,0.125
2118,Part_0378,Manuf_0034,1,0.125
2119,Part_0378,Manuf_0035,1,0.125
2120,Part_0378,Manuf_0040,1,0.125
2121,Part_0378,Manuf_0041,1,0.125
2122,Part_0378,Manuf_0042,1,0.125
2123,Part_0378,Manuf_0043,1,0.125
2124,Part_0378,Manuf_0047,1,0.125
2125,Part_0379,Manuf_0033,1,0.125
2126,Part_0379,Manuf_0034,1,0.125
2127,Part_0379,Manuf_0035,1,0.125
2128,Part_0379,Manuf_0040,1,0.125
2129,Part_0379,Manuf_0041,1,0.125
2130,Part_0379,Manuf_0042,1,0.125
2131,Part_0379,Manuf_0043,1,0.125
2132,Part_0379,Manuf_0047,1,0.125
2133,Part_0380,Manuf_0033,1,0.25
2134,Part_0380,Manuf_0040,1,0.25
2135,Part_0380,Manuf_0041,1,0.25
2136,Part_0380,Manuf_0042,1,0.25
2137,Part_0381,Manuf_0033,1,0.125
2138,Part_0381,Manuf_0034,1,0.125
2139,Part_0381,Manuf_0035,1,0.125
2140,Part_0381,Manuf_0040,1,0.125
2141,Part_0381,Manuf_0041,1,0.125
2142,Part_0381,Manuf_0042,1,0.125
2143,Part_0381,Manuf_0043,1,0.125
2144,Part_0381,Manuf_0047,1,0.125
2145,Part_0382,Manuf_0033,1,0.125
2146,Part_0382,Manuf_0034,1,0.125
2147,Part_0382,Manuf_0035,1,0.125
2148,Part_0382,Manuf_0040,1,0.125
2149,Part_0382,Manuf_0041,1,0.125
2150,Part_0382,Manuf_0042,1,0.125
2151,Part_0382,Manuf_0043,1,0.125
2152,Part_0382,Manuf_0047,1,0.125
2153,Part_0383,Manuf_0033,1,0.125
2154,Part_0383,Manuf_0034,1,0.125
2155,Part_0383,Manuf_0035,1,0.125
2156,Part_0383,Manuf_0040,1,0.125
2157,Part_0383,Manuf_0041,1,0.125
2158,Part_0383,Manuf_0042,1,0.125
2159,Part_0383,Manuf_0043,1,0.125
2160,Part_0383,Manuf_0047,1,0.125
2161,Part_0384,Manuf_0033,1,0.125
2162,Part_0384,Manuf_0034,1,0.125
2163,Part_0384,Manuf_0035,1,0.125
2164,Part_0384,Manuf_0040,1,0.125
2165,Part_0384,Manuf_0041,1,0.125
2166,Part_0384,Manuf_0042,1,0.125
2167,Part_0384,Manuf_0043,1,0.125
2168,Part_0384,Manuf_0047,1,0.125
2169,Part_0385,Manuf_0033,1,0.125
2170,Part_0385,Manuf_0034,1,0.125
2171,Part_0385,Manuf_0035,1,0.125
2172,Part_0385,Manuf_0040,1,0.125
2173,Part_0385,Manuf_0041,1,0.125
2174,Part_0385,Manuf_0042,1,0.125
2175,Part_0385,Manuf_0043,1,0.125
2176,Part_0385,Manuf_0047,1,0.125
2177,Part_0386,Manuf_0033,1,0.125
2178,Part_0386,Manuf_0034,1,0.125
2179,Part_0386,Manuf_0035,1,0.125
2180,Part_0386,Manuf_0040,1,0.125
2181,Part_0386,Manuf_0041,1,0.125
2182,Part_0386,Manuf_0042,1,0.125
2183,Part_0386,Manuf_0043,1,0.125
2184,Part_0386,Manuf_0047,1,0.125
2185,Part_0387,Manuf_0033,1,0.25
2186,Part_0387,Manuf_0040,1,0.25
2187,Part_0387,Manuf_0041,1,0.25
2188,Part_0387,Manuf_0042,1,0.25
2189,Part_0388,Manuf_0033,1,0.125
2190,Part_0388,Manuf_0034,1,0.125
2191,Part_0388,Manuf_0035,1,0.125
2192,Part_0388,Manuf_0040,1,0.125
2193,Part_0388,Manuf_0041,1,0.125
2194,Part_0388,Manuf_0042,1,0.125
2195,Part_0388,Manuf_0043,1,0.125
2196,Part_0388,Manuf_0047,1,0.125
2197,Part_0389,Manuf_0033,1,0.125
2198,Part_0389,Manuf_0034,1,0.125
2199,Part_0389,Manuf_0035,1,0.125
2200,Part_0389,Manuf_0040,1,0.125
2201,Part_0389,Manuf_0041,1,0.125
2202,Part_0389,Manuf_0042,1,0.125
2203,Part_0389,Manuf_0043,1,0.125
2204,Part_0389,Manuf_0047,1,0.125
2205,Part_0390,Manuf_0033,1,0.25
2206,Part_0390,Manuf_0040,1,0.25
2207,Part_0390,Manuf_0041,1,0.25
2208,Part_0390,Manuf_0042,1,0.25
2209,Part_0391,Manuf_0033,1,0.125
2210,Part_0391,Manuf_0034,1,0.125
2211,Part_0391,Manuf_0035,1,0.125
2212,Part_0391,Manuf_0040,1,0.125
2213,Part_0391,Manuf_0041,1,0.125
2214,Part_0391,Manuf_0042,1,0.125
2215,Part_0391,Manuf_0043,1,0.125
2216,Part_0391,Manuf_0047,1,0.125
2217,Part_0392,Manuf_0033,1,0.125
2218,Part_0392,Manuf_0034,1,0.125
2219,Part_0392,Manuf_0035,1,0.125
2220,Part_0392,Manuf_0040,1,0.125
2221,Part_0392,Manuf_0041,1,0.125
2222,Part_0392,Manuf_0042,1,0.125
2223,Part_0392,Manuf_0043,1,0.125
2224,Part_0392,Manuf_0047,1,0.125
2225,Part_0393,Manuf_0035,1,0.16666666666666666
2226,Part_0393,Manuf_0036,1,0.16666666666666666
2227,Part_0393,Manuf_0037,1,0.16666666666666666
2228,Part_0393,Manuf_0040,1,0.16666666666666666
2229,Part_0393,Manuf_0041,1,0.16666666666666666
2230,Part_0393,Manuf_0047,1,0.16666666666666666
2231,Part_0394,Manuf_0035,1,0.16666666666666666
2232,Part_0394,Manuf_0040,1,0.16666666666666666
2233,Part_0394,Manuf_0041,1,0.16666666666666666
2234,Part_0394,Manuf_0042,1,0.16666666666666666
2235,Part_0394,Manuf_0043,1,0.16666666666666666
2236,Part_0394,Manuf_0047,1,0.16666666666666666
2237,Part_0395,Manuf_0038,1,0.25
2238,Part_0395,Manuf_0039,1,0.25
2239,Part_0395,Manuf_0044,1,0.25
2240,Part_0395,Manuf_0045,1,0.25
2241,Part_0396,Manuf_0048,1,0.5
2242,Part_0396,Retail_0002,1,0.5
2243,Part_0397,Manuf_0048,1,0.5
2244,Part_0397,Retail_0002,1,0.5
2245,Part_0398,Retail_0003,1,0.07692307692307693
2246,Part_0398,Retail_0004,1,0.07692307692307693
2247,Part_0398,Retail_0005,1,0.07692307692307693
2248,Part_0398,Retail_0006,1,0.07692307692307693
2249,Part_0398,Retail_0007,1,0.07692307692307693
2250,Part_0398,Retail_0008,1,0.07692307692307693
2251,Part_0398,Retail_0009,1,0.07692307692307693
2252,Part_0398,Retail_0010,1,0.07692307692307693
2253,Part_0398,Retail_0011,1,0.07692307692307693
2254,Part_0398,Retail_0012,1,0.07692307692307693
2255,Part_0398,Retail_0013,1,0.07692307692307693
2256,Part_0398,Retail_0014,1,0.07692307692307693
2257,Part_0398,Retail_0015,1,0.07692307692307693
2258,Trans_0001,Manuf_0007,1,1.0
2259,Trans_0002,Manuf_0007,1,1.0
2260,Trans_0003,Manuf_0008,1,1.0
2261,Trans_0004,Manuf_0008,1,1.0
