,child,parent,units,allocation
517,Manuf_0083,Trans_0518,1,0.1111111111111111
518,Manuf_0083,Trans_0519,1,0.1111111111111111
519,Manuf_0083,Trans_0520,1,0.1111111111111111
520,Manuf_0083,Trans_0521,1,0.1111111111111111
521,Manuf_0083,Trans_0522,1,0.1111111111111111
522,Manuf_0083,Trans_0523,1,0.1111111111111111
523,Manuf_0084,Trans_0524,1,0.1111111111111111
524,Manuf_0084,Trans_0525,1,0.1111111111111111
525,Manuf_0084,Trans_0526,1,0.1111111111111111
526,Manuf_0084,Trans_0527,1,0.1111111111111111
527,Manuf_0084,Trans_0528,1,0.1111111111111111
528,Manuf_0084,Trans_0529,1,0.1111111111111111
529,Manuf_0084,Trans_0530,1,0.1111111111111111
530,Manuf_0084,Trans_0531,1,0.1111111111111111
531,Manuf_0084,Trans_0532,1,0.1111111111111111
532,Manuf_0085,Trans_0533,1,0.1111111111111111
533,Manuf_0085,Trans_0534,1,0.1111111111111111
534,Manuf_0085,Trans_0535,1,0.1111111111111111
535,Manuf_0085,Trans_0536,1,0.1111111111111111
536,Manuf_0085,Trans_0537,1,0.1111111111111111
537,Manuf_0085,Trans_0538,1,0.1111111111111111
538,Manuf_0085,Trans_0539,1,0.1111111111111111
539,Manuf_0085,Trans_0540,1,0.1111111111111111
540,Manuf_0085,Trans_0541,1,0.1111111111111111
541,Manuf_0086,Trans_0542,1,0.1111111111111111
542,Manuf_0086,Trans_0543,1,0.1111111111111111
543,Manuf_0086,Trans_0544,1,0.1111111111111111
544,Manuf_0086,Trans_0545,1,0.1111111111111111
545,Manuf_0086,Trans_0546,1,0.1111111111111111
546,Manuf_0086,Trans_0547,1,0.1111111111111111
547,Manuf_0086,Trans_0548,1,0.1111111111111111
548,Manuf_0086,Trans_0549,1,0.1111111111111111
549,Manuf_0086,Trans_0550,1,0.1111111111111111
550,Manuf_0087,Trans_0551,1,0.1111111111111111
551,Manuf_0087,Trans_0552,1,0.1111111111111111
552,Manuf_0087,Trans_0553,1,0.1111111111111111
553,Manuf_0087,Trans_0554,1,0.1111111111111111
554,Manuf_0087,Trans_0555,1,0.1111111111111111
555,Manuf_0087,Trans_0556,1,0.1111111111111111
556,Manuf_0087,Trans_0557,1,0.1111111111111111
557,Manuf_0087,Trans_0558,1,0.1111111111111111
558,Manuf_0087,Trans_0559,1,0.1111111111111111
559,Part_0001,Manuf_0001,1,0.011494252873563218
560,Part_0001,Manuf_0002,1,0.011494252873563218
561,Part_0001,Manuf_0003,1,0.011494252873563218
562,Part_0001,Manuf_0004,1,0.011494252873563218
563,Part_0001,Manuf_0005,1,0.011494252873563218
564,Part_0001,Manuf_0006,1,0.011494252873563218
565,Part_0001,Manuf_0007,1,0.011494252873563218
566,Part_0001,Manuf_0008,1,0.011494252873563218
567,Part_0001,Manuf_0009,1,0.011494252873563218
568,Part_0001,Manuf_0010,1,0.011494252873563218
569,Part_0001,Manuf_0011,1,0.011494252873563218
570,Part_0001,Manuf_0012,1,0.011494252873563218
571,Part_0001,Manuf_0013,1,0.011494252873563218
572,Part_0001,Manuf_0014,1,0.011494252873563218
573,Part_0001,Manuf_0015,1,0.011494252873563218
574,Part_0001,Manuf_0016,1,0.011494252873563218
575,Part_0001,Manuf_0017,1,0.011494252873563218
576,Part_0001,Manuf_0018,1,0.011494252873563218
577,Part_0001,Manuf_0019,1,0.011494252873563218
578,Part_0001,Manuf_0020,1,0.011494252873563218
579,Part_0001,Manuf_0021,1,0.011494252873563218
580,Part_0001,Manuf_0022,1,0.011494252873563218
581,Part_0001,Manuf_0023,1,0.011494252873563218
582,Part_0001,Manuf_0024,1,0.011494252873563218
583,Part_0001,Manuf_0025,1,0.011494252873563218
584,Part_0001,Manuf_0026,1,0.011494252873563218
585,Part_0001,Manuf_0027,1,0.011494252873563218
586,Part_0001,Manuf_0028,1,0.011494252873563218
587,Part_0001,Manuf_0029,1,0.011494252873563218
588,Part_0001,Manuf_0030,1,0.011494252873563218
589,Part_0001,Manuf_0031,1,0.011494252873563218
590,Part_0001,Manuf_0032,1,0.011494252873563218
591,Part_0001,Manuf_0033,1,0.011494252873563218
592,Part_0001,Manuf_0034,1,0.011494252873563218
593,Part_0001,Manuf_0035,1,0.011494252873563218
594,Part_0001,Manuf_0036,1,0.011494252873563218
595,Part_0001,Manuf_0037,1,0.011494252873563218
596,Part_0001,Manuf_0038,1,0.011494252873563218
597,Part_0001,Manuf_0039,1,0.011494252873563218
598,Part_0001,Manuf_0040,1,0.011494252873563218
599,Part_0001,Manuf_0041,1,0.011494252873563218
600,Part_0001,Manuf_0042,1,0.011494252873563218
601,Part_0001,Manuf_0043,1,0.011494252873563218
602,Part_0001,Manuf_0044,1,0.011494252873563218
603,Part_0001,Manuf_0045,1,0.011494252873563218
604,Part_0001,Manuf_0046,1,0.011494252873563218
605,Part_0001,Manuf_0047,1,0.011494252873563218
606,Part_0001,Manuf_0048,1,0.011494252873563218
607,Part_0001,Manuf_0049,1,0.011494252873563218
608,Part_0001,Manuf_0050,1,0.011494252873563218
609,Part_0001,Manuf_0051,1,0.011494252873563218
610,Part_0001,Manuf_0052,1,0.011494252873563218
611,Part_0001,Manuf_0053,1,0.011494252873563218
612,Part_0001,Manuf_0054,1,0.011494252873563218
613,Part_0001,Manuf_0055,1,0.011494252873563218
614,Part_0001,Manuf_0056,1,0.011494252873563218
615,Part_0001,Manuf_0057,1,0.011494252873563218
616,Part_0001,Manuf_0058,1,0.011494252873563218
617,Part_0001,Manuf_0059,1,0.011494252873563218
618,Part_0001,Manuf_0060,1,0.011494252873563218
619,Part_0001,Manuf_0061,1,0.011494252873563218
620,Part_0001,Manuf_0062,1,0.011494252873563218
621,Part_0001,Manuf_0063,1,0.011494252873563218
622,Part_0001,Manuf_0064,1,0.011494252873563218
623,Part_0001,Manuf_0065,1,0.011494252873563218
624,Part_0001,Manuf_0066,1,0.011494252873563218
625,Part_0001,Manuf_0067,1,0.011494252873563218
626,Part_0001,Manuf_0068,1,0.011494252873563218
627,Part_0001,Manuf_0069,1,0.011494252873563218
628,Part_0001,Manuf_0070,1,0.011494252873563218
629,Part_0001,Manuf_0071,1,0.011494252873563218
630,Part_0001,Manuf_0072,1,0.011494252873563218
631,Part_0001,Manuf_0073,1,0.011494252873563218
632,Part_0001,Manuf_0074,1,0.011494252873563218
633,Part_0001,Manuf_0075,1,0.011494252873563218
634,Part_0001,Manuf_0076,1,0.011494252873563218
635,Part_0001,Manuf_0077,1,0.011494252873563218
636,Part_0001,Manuf_0078,1,0.011494252873563218
637,Part_0001,Manuf_0079,1,0.011494252873563218
638,Part_0001,Manuf_0080,1,0.011494252873563218
639,Part_0001,Manuf_0081,1,0.011494252873563218
640,Part_0001,Manuf_0082,1,0.011494252873563218
641,Part_0001,Manuf_0083,1,0.011494252873563218
642,Part_0001,Manuf_0084,1,0.011494252873563218
643,Part_0001,Manuf_0085,1,0.011494252873563218
644,Part_0001,Manuf_0086,1,0.011494252873563218
645,Part_0001,Manuf_0087,1,0.011494252873563218
646,Part_0002,Manuf_0001,1,0.011494252873563218
647,Part_0002,Manuf_0002,1,0.011494252873563218
648,Part_0002,Manuf_0003,1,0.011494252873563218
649,Part_0002,Manuf_0004,1,0.011494252873563218
650,Part_0002,Manuf_0005,1,0.011494252873563218
651,Part_0002,Manuf_0006,1,0.011494252873563218
652,Part_0002,Manuf_0007,1,0.011494252873563218
653,Part_0002,Manuf_0008,1,0.011494252873563218
654,Part_0002,Manuf_0009,1,0.011494252873563218
655,Part_0002,Manuf_0010,1,0.011494252873563218
656,Part_0002,Manuf_0011,1,0.011494252873563218
657,Part_0002,Manuf_0012,1,0.011494252873563218
658,Part_0002,Manuf_0013,1,0.011494252873563218
659,Part_0002,Manuf_0014,1,0.011494252873563218
660,Part_0002,Manuf_0015,1,0.011494252873563218
661,Part_0002,Manuf_0016,1,0.011494252873563218
662,Part_0002,Manuf_0017,1,0.011494252873563218
663,Part_0002,Manuf_0018,1,0.011494252873563218
664,Part_0002,Manuf_0019,1,0.011494252873563218
665,Part_0002,Manuf_0020,1,0.011494252873563218
666,Part_0002,Manuf_0021,1,0.011494252873563218
667,Part_0002,Manuf_0022,1,0.011494252873563218
668,Part_0002,Manuf_0023,1,0.011494252873563218
669,Part_0002,Manuf_0024,1,0.011494252873563218
670,Part_0002,Manuf_0025,1,0.011494252873563218
671,Part_0002,Manuf_0026,1,0.011494252873563218
672,Part_0002,Manuf_0027,1,0.011494252873563218
673,Part_0002,Manuf_0028,1,0.011494252873563218
674,Part_0002,Manuf_0029,1,0.011494252873563218
675,Part_0002,Manuf_0030,1,0.011494252873563218
676,Part_0002,Manuf_0031,1,0.011494252873563218
677,Part_0002,Manuf_0032,1,0.011494252873563218
678,Part_0002,Manuf_0033,1,0.011494252873563218
679,Part_0002,Manuf_0034,1,0.011494252873563218
680,Part_0002,Manuf_0035,1,0.011494252873563218
681,Part_0002,Manuf_0036,1,0.011494252873563218
682,Part_0002,Manuf_0037,1,0.011494252873563218
683,Part_0002,Manuf_0038,1,0.011494252873563218
684,Part_0002,Manuf_0039,1,0.011494252873563218
685,Part_0002,Manuf_0040,1,0.011494252873563218
686,Part_0002,Manuf_0041,1,0.011494252873563218
687,Part_0002,Manuf_0042,1,0.011494252873563218
688,Part_0002,Manuf_0043,1,0.011494252873563218
689,Part_0002,Manuf_0044,1,0.011494252873563218
690,Part_0002,Manuf_0045,1,0.011494252873563218
691,Part_0002,Manuf_0046,1,0.011494252873563218
692,Part_0002,Manuf_0047,1,0.011494252873563218
693,Part_0002,Manuf_0048,1,0.011494252873563218
694,Part_0002,Manuf_0049,1,0.011494252873563218
695,Part_0002,Manuf_0050,1,0.011494252873563218
696,Part_0002,Manuf_0051,1,0.011494252873563218
697,Part_0002,Manuf_0052,1,0.011494252873563218
698,Part_0002,Manuf_0053,1,0.011494252873563218
699,Part_0002,Manuf_0054,1,0.011494252873563218
700,Part_0002,Manuf_0055,1,0.011494252873563218
701,Part_0002,Manuf_0056,1,0.011494252873563218
702,Part_0002,Manuf_0057,1,0.011494252873563218
703,Part_0002,Manuf_0058,1,0.011494252873563218
704,Part_0002,Manuf_0059,1,0.011494252873563218
705,Part_0002,Manuf_0060,1,0.011494252873563218
706,Part_0002,Manuf_0061,1,0.011494252873563218
707,Part_0002,Manuf_0062,1,0.011494252873563218
708,Part_0002,Manuf_0063,1,0.011494252873563218
709,Part_0002,Manuf_0064,1,0.011494252873563218
710,Part_0002,Manuf_0065,1,0.011494252873563218
711,Part_0002,Manuf_0066,1,0.011494252873563218
712,Part_0002,Manuf_0067,1,0.011494252873563218
713,Part_0002,Manuf_0068,1,0.011494252873563218
714,Part_0002,Manuf_0069,1,0.011494252873563218
715,Part_0002,Manuf_0070,1,0.011494252873563218
716,Part_0002,Manuf_0071,1,0.011494252873563218
717,Part_0002,Manuf_0072,1,0.011494252873563218
718,Part_0002,Manuf_0073,1,0.011494252873563218
719,Part_0002,Manuf_0074,1,0.011494252873563218
720,Part_0002,Manuf_0075,1,0.011494252873563218
721,Part_0002,Manuf_0076,1,0.011494252873563218
722,Part_0002,Manuf_0077,1,0.011494252873563218
723,Part_0002,Manuf_0078,1,0.011494252873563218
724,Part_0002,Manuf_0079,1,0.011494252873563218
725,Part_0002,Manuf_0080,1,0.011494252873563218
726,Part_0002,Manuf_0081,1,0.011494252873563218
727,Part_0002,Manuf_0082,1,0.011494252873563218
728,Part_0002,Manuf_0083,1,0.011494252873563218
729,Part_0002,Manuf_0084,1,0.011494252873563218
730,Part_0002,Manuf_0085,1,0.011494252873563218
731,Part_0002,Manuf_0086,1,0.011494252873563218
732,Part_0002,Manuf_0087,1,0.011494252873563218
733,Part_0003,Manuf_0030,1,0.14285714285714285
734,Part_0003,Manuf_0031,1,0.14285714285714285
735,Part_0003,Manuf_0032,1,0.14285714285714285
736,Part_0003,Manuf_0033,1,0.14285714285714285
737,Part_0003,Manuf_0034,1,0.14285714285714285
738,Part_0003,Manuf_0035,1,0.14285714285714285
739,Part_0003,Manuf_0036,1,0.14285714285714285
740,Part_0004,Manuf_0069,1,0.25
741,Part_0004,Manuf_0070,1,0.25
742,Part_0004,Manuf_0071,1,0.25
743,Part_0004,Manuf_0072,1,0.25
744,Part_0005,Manuf_0001,1,0.011494252873563218
745,Part_0005,Manuf_0002,1,0.011494252873563218
746,Part_0005,Manuf_0003,1,0.011494252873563218
747,Part_0005,Manuf_0004,1,0.011494252873563218
748,Part_0005,Manuf_0005,1,0.011494252873563218
749,Part_0005,Manuf_0006,1,0.011494252873563218
750,Part_0005,Manuf_0007,1,0.011494252873563218
751,Part_0005,Manuf_0008,1,0.011494252873563218
752,Part_0005,Manuf_0009,1,0.011494252873563218
753,Part_0005,Manuf_0010,1,0.011494252873563218
754,Part_0005,Manuf_0011,1,0.011494252873563218
755,Part_0005,Manuf_0012,1,0.011494252873563218
756,Part_0005,Manuf_0013,1,0.011494252873563218
757,Part_0005,Manuf_0014,1,0.011494252873563218
758,Part_0005,Manuf_0015,1,0.011494252873563218
759,Part_0005,Manuf_0016,1,0.011494252873563218
760,Part_0005,Manuf_0017,1,0.011494252873563218
761,Part_0005,Manuf_0018,1,0.011494252873563218
762,Part_0005,Manuf_0019,1,0.011494252873563218
763,Part_0005,Manuf_0020,1,0.011494252873563218
764,Part_0005,Manuf_0021,1,0.011494252873563218
765,Part_0005,Manuf_0022,1,0.011494252873563218
766,Part_0005,Manuf_0023,1,0.011494252873563218
767,Part_0005,Manuf_0024,1,0.011494252873563218
768,Part_0005,Manuf_0025,1,0.011494252873563218
769,Part_0005,Manuf_0026,1,0.011494252873563218
770,Part_0005,Manuf_0027,1,0.011494252873563218
771,Part_0005,Manuf_0028,1,0.011494252873563218
772,Part_0005,Manuf_0029,1,0.011494252873563218
773,Part_0005,Manuf_0030,1,0.011494252873563218
774,Part_0005,Manuf_0031,1,0.011494252873563218
775,Part_0005,Manuf_0032,1,0.011494252873563218
776,Part_0005,Manuf_0033,1,0.011494252873563218
777,Part_0005,Manuf_0034,1,0.011494252873563218
778,Part_0005,Manuf_0035,1,0.011494252873563218
779,Part_0005,Manuf_0036,1,0.011494252873563218
780,Part_0005,Manuf_0037,1,0.011494252873563218
781,Part_0005,Manuf_0038,1,0.011494252873563218
782,Part_0005,Manuf_0039,1,0.011494252873563218
783,Part_0005,Manuf_0040,1,0.011494252873563218
784,Part_0005,Manuf_0041,1,0.011494252873563218
785,Part_0005,Manuf_0042,1,0.011494252873563218
786,Part_0005,Manuf_0043,1,0.011494252873563218
787,Part_0005,Manuf_0044,1,0.011494252873563218
788,Part_0005,Manuf_0045,1,0.011494252873563218
789,Part_0005,Manuf_0046,1,0.011494252873563218
790,Part_0005,Manuf_0047,1,0.011494252873563218
791,Part_0005,Manuf_0048,1,0.011494252873563218
792,Part_0005,Manuf_0049,1,0.011494252873563218
793,Part_0005,Manuf_0050,1,0.011494252873563218
794,Part_0005,Manuf_0051,1,0.011494252873563218
795,Part_0005,Manuf_0052,1,0.011494252873563218
796,Part_0005,Manuf_0053,1,0.011494252873563218
797,Part_0005,Manuf_0054,1,0.011494252873563218
798,Part_0005,Manuf_0055,1,0.011494252873563218
799,Part_0005,Manuf_0056,1,0.011494252873563218
800,Part_0005,Manuf_0057,1,0.011494252873563218
801,Part_0005,Manuf_0058,1,0.011494252873563218
802,Part_0005,Manuf_0059,1,0.011494252873563218
803,Part_0005,Manuf_0060,1,0.011494252873563218
804,Part_0005,Manuf_0061,1,0.011494252873563218
805,Part_0005,Manuf_0062,1,0.011494252873563218
806,Part_0005,Manuf_0063,1,0.011494252873563218
807,Part_0005,Manuf_0064,1,0.011494252873563218
808,Part_0005,Manuf_0065,1,0.011494252873563218
809,Part_0005,Manuf_0066,1,0.011494252873563218
810,Part_0005,Manuf_0067,1,0.011494252873563218
811,Part_0005,Manuf_0068,1,0.011494252873563218
812,Part_0005,Manuf_0069,1,0.011494252873563218
813,Part_0005,Manuf_0070,1,0.011494252873563218
814,Part_0005,Manuf_0071,1,0.011494252873563218
815,Part_0005,Manuf_0072,1,0.011494252873563218
816,Part_0005,Manuf_0073,1,0.011494252873563218
817,Part_0005,Manuf_0074,1,0.011494252873563218
818,Part_0005,Manuf_0075,1,0.011494252873563218
819,Part_0005,Manuf_0076,1,0.011494252873563218
820,Part_0005,Manuf_0077,1,0.011494252873563218
821,Part_0005,Manuf_0078,1,0.011494252873563218
822,Part_0005,Manuf_0079,1,0.011494252873563218
823,Part_0005,Manuf_0080,1,0.011494252873563218
824,Part_0005,Manuf_0081,1,0.011494252873563218
825,Part_0005,Manuf_0082,1,0.011494252873563218
826,Part_0005,Manuf_0083,1,0.011494252873563218
827,Part_0005,Manuf_0084,1,0.011494252873563218
828,Part_0005,Manuf_0085,1,0.011494252873563218
829,Part_0005,Manuf_0086,1,0.011494252873563218
830,Part_0005,Manuf_0087,1,0.011494252873563218
831,Part_0006,Manuf_0025,1,0.125
832,Part_0006,Manuf_0026,1,0.125
833,Part_0006,Manuf_0034,1,0.125
834,Part_0006,Manuf_0035,1,0.125
835,Part_0006,Manuf_0036,1,0.125
836,Part_0006,Manuf_0041,1,0.125
837,Part_0006,Manuf_0042,1,0.125
838,Part_0006,Manuf_0043,1,0.125
839,Part_0007,Manuf_0001,1,0.012658227848101266
840,Part_0007,Manuf_0002,1,0.012658227848101266
841,Part_0007,Manuf_0003,1,0.012658227848101266
842,Part_0007,Manuf_0004,1,0.012658227848101266
843,Part_0007,Manuf_0005,1,0.012658227848101266
844,Part_0007,Manuf_0006,1,0.012658227848101266
845,Part_0007,Manuf_0007,1,0.012658227848101266
846,Part_0007,Manuf_0008,1,0.012658227848101266
847,Part_0007,Manuf_0013,1,0.012658227848101266
848,Part_0007,Manuf_0014,1,0.012658227848101266
849,Part_0007,Manuf_0015,1,0.012658227848101266
850,Part_0007,Manuf_0016,1,0.012658227848101266
851,Part_0007,Manuf_0017,1,0.012658227848101266
852,Part_0007,Manuf_0018,1,0.012658227848101266
853,Part_0007,Manuf_0019,1,0.012658227848101266
854,Part_0007,Manuf_0020,1,0.012658227848101266
855,Part_0007,Manuf_0021,1,0.012658227848101266
856,Part_0007,Manuf_0022,1,0.012658227848101266
857,Part_0007,Manuf_0023,1,0.012658227848101266
858,Part_0007,Manuf_0024,1,0.012658227848101266
859,Part_0007,Manuf_0025,1,0.012658227848101266
860,Part_0007,Manuf_0026,1,0.012658227848101266
861,Part_0007,Manuf_0027,1,0.012658227848101266
862,Part_0007,Manuf_0028,1,0.012658227848101266
863,Part_0007,Manuf_0029,1,0.012658227848101266
864,Part_0007,Manuf_0030,1,0.012658227848101266
865,Part_0007,Manuf_0031,1,0.012658227848101266
866,Part_0007,Manuf_0032,1,0.012658227848101266
867,Part_0007,Manuf_0033,1,0.012658227848101266
868,Part_0007,Manuf_0034,1,0.012658227848101266
869,Part_0007,Manuf_0035,1,0.012658227848101266
870,Part_0007,Manuf_0036,1,0.012658227848101266
871,Part_0007,Manuf_0037,1,0.012658227848101266
872,Part_0007,Manuf_0038,1,0.012658227848101266
873,Part_0007,Manuf_0039,1,0.012658227848101266
874,Part_0007,Manuf_0040,1,0.012658227848101266
875,Part_0007,Manuf_0041,1,0.012658227848101266
876,Part_0007,Manuf_0042,1,0.012658227848101266
877,Part_0007,Manuf_0043,1,0.012658227848101266
878,Part_0007,Manuf_0044,1,0.012658227848101266
879,Part_0007,Manuf_0045,1,0.012658227848101266
880,Part_0007,Manuf_0046,1,0.012658227848101266
881,Part_0007,Manuf_0047,1,0.012658227848101266
882,Part_0007,Manuf_0048,1,0.012658227848101266
883,Part_0007,Manuf_0049,1,0.012658227848101266
884,Part_0007,Manuf_0050,1,0.012658227848101266
885,Part_0007,Manuf_0051,1,0.012658227848101266
886,Part_0007,Manuf_0052,1,0.012658227848101266
887,Part_0007,Manuf_0053,1,0.012658227848101266
888,Part_0007,Manuf_0054,1,0.012658227848101266
889,Part_0007,Manuf_0055,1,0.012658227848101266
890,Part_0007,Manuf_0056,1,0.012658227848101266
891,Part_0007,Manuf_0057,1,0.012658227848101266
892,Part_0007,Manuf_0058,1,0.012658227848101266
893,Part_0007,Manuf_0059,1,0.012658227848101266
894,Part_0007,Manuf_0060,1,0.012658227848101266
895,Part_0007,Manuf_0061,1,0.012658227848101266
896,Part_0007,Manuf_0062,1,0.012658227848101266
897,Part_0007,Manuf_0063,1,0.012658227848101266
898,Part_0007,Manuf_0064,1,0.012658227848101266
899,Part_0007,Manuf_0065,1,0.012658227848101266
900,Part_0007,Manuf_0066,1,0.012658227848101266
901,Part_0007,Manuf_0067,1,0.012658227848101266
902,Part_0007,Manuf_0068,1,0.012658227848101266
903,Part_0007,Manuf_0069,1,0.012658227848101266
904,Part_0007,Manuf_0070,1,0.012658227848101266
905,Part_0007,Manuf_0071,1,0.012658227848101266
906,Part_0007,Manuf_0072,1,0.012658227848101266
907,Part_0007,Manuf_0073,1,0.012658227848101266
908,Part_0007,Manuf_0074,1,0.012658227848101266
909,Part_0007,Manuf_0075,1,0.012658227848101266
910,Part_0007,Manuf_0076,1,0.012658227848101266
911,Part_0007,Manuf_0077,1,0.012658227848101266
912,Part_0007,Manuf_0082,1,0.012658227848101266
913,Part_0007,Manuf_0083,1,0.012658227848101266
914,Part_0007,Manuf_0084,1,0.012658227848101266
915,Part_0007,Manuf_0085,1,0.012658227848101266
916,Part_0007,Manuf_0086,1,0.012658227848101266
917,Part_0007,Manuf_0087,1,0.012658227848101266
918,Part_0008,Manuf_0001,1,0.011494252873563218
919,Part_0008,Manuf_0002,1,0.011494252873563218
920,Part_0008,Manuf_0003,1,0.011494252873563218
921,Part_0008,Manuf_0004,1,0.011494252873563218
922,Part_0008,Manuf_0005,1,0.011494252873563218
923,Part_0008,Manuf_0006,1,0.011494252873563218
924,Part_0008,Manuf_0007,1,0.011494252873563218
925,Part_0008,Manuf_0008,1,0.011494252873563218
926,Part_0008,Manuf_0009,1,0.011494252873563218
927,Part_0008,Manuf_0010,1,0.011494252873563218
928,Part_0008,Manuf_0011,1,0.011494252873563218
929,Part_0008,Manuf_0012,1,0.011494252873563218
930,Part_0008,Manuf_0013,1,0.011494252873563218
931,Part_0008,Manuf_0014,1,0.011494252873563218
932,Part_0008,Manuf_0015,1,0.011494252873563218
933,Part_0008,Manuf_0016,1,0.011494252873563218
934,Part_0008,Manuf_0017,1,0.011494252873563218
935,Part_0008,Manuf_0018,1,0.011494252873563218
936,Part_0008,Manuf_0019,1,0.011494252873563218
937,Part_0008,Manuf_0020,1,0.011494252873563218
938,Part_0008,Manuf_0021,1,0.011494252873563218
939,Part_0008,Manuf_0022,1,0.011494252873563218
940,Part_0008,Manuf_0023,1,0.011494252873563218
941,Part_0008,Manuf_0024,1,0.011494252873563218
942,Part_0008,Manuf_0025,1,0.011494252873563218
943,Part_0008,Manuf_0026,1,0.011494252873563218
944,Part_0008,Manuf_0027,1,0.011494252873563218
945,Part_0008,Manuf_0028,1,0.011494252873563218
946,Part_0008,Manuf_0029,1,0.011494252873563218
947,Part_0008,Manuf_0030,1,0.011494252873563218
948,Part_0008,Manuf_0031,1,0.011494252873563218
949,Part_0008,Manuf_0032,1,0.011494252873563218
950,Part_0008,Manuf_0033,1,0.011494252873563218
951,Part_0008,Manuf_0034,1,0.011494252873563218
952,Part_0008,Manuf_0035,1,0.011494252873563218
953,Part_0008,Manuf_0036,1,0.011494252873563218
954,Part_0008,Manuf_0037,1,0.011494252873563218
955,Part_0008,Manuf_0038,1,0.011494252873563218
956,Part_0008,Manuf_0039,1,0.011494252873563218
957,Part_0008,Manuf_0040,1,0.011494252873563218
958,Part_0008,Manuf_0041,1,0.011494252873563218
959,Part_0008,Manuf_0042,1,0.011494252873563218
960,Part_0008,Manuf_0043,1,0.011494252873563218
961,Part_0008,Manuf_0044,1,0.011494252873563218
962,Part_0008,Manuf_0045,1,0.011494252873563218
963,Part_0008,Manuf_0046,1,0.011494252873563218
964,Part_0008,Manuf_0047,1,0.011494252873563218
965,Part_0008,Manuf_0048,1,0.011494252873563218
966,Part_0008,Manuf_0049,1,0.011494252873563218
967,Part_0008,Manuf_0050,1,0.011494252873563218
968,Part_0008,Manuf_0051,1,0.011494252873563218
969,Part_0008,Manuf_0052,1,0.011494252873563218
970,Part_0008,Manuf_0053,1,0.011494252873563218
971,Part_0008,Manuf_0054,1,0.011494252873563218
972,Part_0008,Manuf_0055,1,0.011494252873563218
973,Part_0008,Manuf_0056,1,0.011494252873563218
974,Part_0008,Manuf_0057,1,0.011494252873563218
975,Part_0008,Manuf_0058,1,0.011494252873563218
976,Part_0008,Manuf_0059,1,0.011494252873563218
977,Part_0008,Manuf_0060,1,0.011494252873563218
978,Part_0008,Manuf_0061,1,0.011494252873563218
979,Part_0008,Manuf_0062,1,0.011494252873563218
980,Part_0008,Manuf_0063,1,0.011494252873563218
981,Part_0008,Manuf_0064,1,0.011494252873563218
982,Part_0008,Manuf_0065,1,0.011494252873563218
983,Part_0008,Manuf_0066,1,0.011494252873563218
984,Part_0008,Manuf_0067,1,0.011494252873563218
985,Part_0008,Manuf_0068,1,0.011494252873563218
986,Part_0008,Manuf_0069,1,0.011494252873563218
