,name,net_replenishment_time,max_guaranteed_LT,processing_time,replenishment_LT,guaranteed_LT,z,average_demand,sigma,h,b,capacity,x,y
197,Part_0111,0.0,0.0,10.0,0.0,0.0,1.0364333894937898,8.83,3.9446039091396745,4.91,16.1,88.3,176,3552
198,Part_0112,0.0,0.0,10.0,0.0,0.0,2.2465833590028166,51.04,10.270516053246789,2.52,76.3,510.4,176,3584
199,Part_0113,0.0,0.0,10.0,0.0,0.0,1.0364333894937898,26.06,10.493788638999739,2.37,7.8,260.59999999999997,176,3616
200,Part_0114,0.0,0.0,10.0,0.0,0.0,1.0364333894937898,17.39,13.551033170943091,7.93,26.1,173.9,176,3648
201,Part_0115,0.0,0.0,10.0,0.0,0.0,1.0364333894937898,4.66,2.72,7.5,24.7,46.6,176,3680
202,Part_0116,0.0,0.0,10.0,0.0,0.0,1.0364333894937898,8.61,5.46561981846524,8.56,28.2,86.1,176,3712
203,Part_0117,0.0,0.0,10.0,0.0,0.0,1.0364333894937898,1.92,4.27,10.19,33.5,19.2,176,3744
204,Part_0118,0.0,0.0,10.0,0.0,0.0,1.0364333894937898,1.36,0.94,8.99,29.6,13.600000000000001,176,3776
205,Part_0119,0.0,0.0,10.0,0.0,0.0,1.6649339905314182,68.17,13.21953478757857,3.24,29.2,681.7,176,3808
206,Part_0120,0.0,0.0,10.0,0.0,0.0,1.5578902820863707,16.060000000000002,7.244308110509933,3.3,24.5,160.60000000000002,176,3840
207,Part_0121,0.0,0.0,10.0,0.0,0.0,2.18499942311242,12.11,5.6530876518943165,3.36,88.3,121.1,176,3872
208,Part_0122,0.0,0.0,10.0,0.0,0.0,2.241402727604947,122.99000000000001,17.262682294475564,1.54,46.1,1229.9,176,3904
209,Part_0123,0.0,0.0,10.0,0.0,0.0,2.241402727604947,72.10000000000001,12.244929562884385,1.49,44.6,721.0000000000001,176,3936
210,Part_0124,0.0,0.0,10.0,0.0,0.0,2.1774844008590866,30.940000000000005,8.051701683495235,1.65,42.6,309.40000000000003,176,3968
211,Part_0125,0.0,0.0,10.0,0.0,0.0,1.6493591708107582,130.53,17.65688251079448,1.38,12.1,1305.3,176,4000
212,Part_0126,0.0,0.0,10.0,0.0,0.0,1.655175571801475,106.8,18.24681068022574,1.59,14.1,1068.0,176,4032
213,Part_0127,0.0,0.0,10.0,0.0,0.0,1.8936862561821317,71.6,13.202708055546784,3.53,49.6,716.0,176,4064
214,Part_0128,0.0,0.0,10.0,0.0,0.0,1.0364333894937898,17.39,13.551033170943091,4.22,13.9,173.9,176,4096
215,Part_0129,0.0,0.0,10.0,0.0,0.0,1.0364333894937898,5.79,5.07,3.47,11.4,57.9,176,4128
216,Part_0130,0.0,0.0,10.0,0.0,0.0,1.0364333894937898,4.66,2.72,3.67,12.1,46.6,176,4160
217,Part_0131,0.0,0.0,10.0,0.0,0.0,1.0364333894937898,8.61,5.46561981846524,3.84,12.6,86.1,176,4192
218,Part_0132,0.0,0.0,10.0,0.0,0.0,1.0364333894937898,1.92,4.27,3.96,13.0,19.2,176,4224
219,Part_0133,0.0,0.0,10.0,0.0,0.0,1.0364333894937898,1.36,0.94,4.41,14.5,13.600000000000001,176,4256
220,Part_0134,0.0,0.0,10.0,0.0,0.0,1.0364333894937898,26.06,10.493788638999739,17.28,56.8,260.59999999999997,176,4288
221,Part_0135,0.0,0.0,10.0,0.0,0.0,1.7776777859415271,229.50999999999996,30.275808824868744,14.6,163.1,2295.0999999999995,176,4320
222,Part_0136,0.0,0.0,10.0,0.0,0.0,2.1750064955528603,58.230000000000004,11.741435176331725,15.2,390.5,582.3000000000001,176,4352
223,Part_0137,0.0,0.0,10.0,0.0,0.0,1.911035647549118,29.99,18.47878513322778,14.12,205.6,299.9,176,4384
224,Part_0138,0.0,0.0,10.0,0.0,0.0,1.0364333894937898,33.97,16.075587081036886,3.12,10.3,339.7,176,4416
225,Part_0139,0.0,0.0,10.0,0.0,0.0,1.0364333894937898,9.89,7.134942186170817,3.1,10.2,98.9,176,4448
226,Part_0140,0.0,0.0,10.0,0.0,0.0,1.0364333894937898,7.120000000000001,3.195950562821647,3.1,10.2,71.20000000000002,176,4480
227,Part_0141,0.0,0.0,10.0,0.0,0.0,2.125372350154943,113.67000000000002,16.755948197580466,3.61,83.0,1136.7000000000003,176,4512
228,Part_0142,0.0,0.0,10.0,0.0,0.0,2.3263478740408408,40.160000000000004,8.9643404665374,3.54,129.3,401.6,176,4544
229,Part_0143,0.0,0.0,10.0,0.0,0.0,2.2163627792244034,11.330000000000002,4.150156623550489,4.07,114.9,113.30000000000001,176,4576
230,Part_0144,0.0,0.0,10.0,0.0,0.0,2.052984569381346,42.33,18.843847802399594,3.44,67.5,423.29999999999995,176,4608
231,Part_0145,0.0,0.0,10.0,0.0,0.0,2.155648644195793,10.75,5.229474160945821,3.32,81.7,107.5,176,4640
232,Part_0146,0.0,0.0,10.0,0.0,0.0,2.155648644195793,6.82,3.955173826774242,3.84,94.4,68.2,176,4672
233,Part_0147,0.0,0.0,10.0,0.0,0.0,2.2328997580256282,29.75,10.01495881169763,3.63,106.4,297.5,176,4704
234,Part_0148,0.0,0.0,10.0,0.0,0.0,2.3263478740408408,10.56,4.952151047777117,3.97,145.0,105.60000000000001,176,4736
235,Part_0149,0.0,0.0,10.0,0.0,0.0,2.155648644195793,6.319999999999999,4.105289271172008,3.55,87.3,63.199999999999996,176,4768
236,Part_0150,0.0,0.0,10.0,0.0,0.0,2.155648644195793,6.82,3.955173826774242,5.79,142.4,68.2,176,4800
237,Part_0151,0.0,0.0,10.0,0.0,0.0,1.88538574057638,138.20999999999998,20.21699779888201,8.52,117.8,1382.1,176,4832
238,Part_0152,0.0,0.0,10.0,0.0,0.0,1.5207071910505314,36.78,10.42947745575012,5.16,35.9,367.8,176,4864
239,Part_0153,0.0,0.0,10.0,0.0,0.0,1.393947915917702,8.46,6.051223016878489,6.88,38.7,84.60000000000001,176,4896
240,Part_0154,0.0,0.0,10.0,0.0,0.0,2.2163627792244034,6.03,4.023953280046874,6.95,196.2,60.300000000000004,176,4928
241,Part_0155,0.0,0.0,10.0,0.0,0.0,2.155648644195793,31.39,8.12293666108508,5.77,141.9,313.9,176,4960
242,Part_0156,0.0,0.0,10.0,0.0,0.0,2.155648644195793,7.6,3.982800522245622,8.53,209.8,76.0,176,4992
243,Part_0157,0.0,0.0,10.0,0.0,0.0,2.155648644195793,6.08,3.9705415247797116,7.55,185.7,60.8,176,5024
244,Part_0158,0.0,0.0,10.0,0.0,0.0,2.155648644195793,29.92,7.533823730351008,3.08,75.7,299.20000000000005,176,5056
245,Part_0159,0.0,0.0,10.0,0.0,0.0,2.155648644195793,18.13,6.043335171906321,3.65,89.8,181.29999999999998,176,5088
246,Part_0160,0.0,0.0,10.0,0.0,0.0,2.155648644195793,13.74,5.474906391893837,4.15,102.1,137.4,176,5120
247,Part_0161,0.0,0.0,10.0,0.0,0.0,2.2328997580256282,81.59,15.083776052434615,2.69,78.9,815.9000000000001,176,5152
248,Part_0162,0.0,0.0,10.0,0.0,0.0,2.3263478740408408,4.8,4.071191471792994,4.34,158.5,48.0,176,5184
249,Part_0163,0.0,0.0,10.0,0.0,0.0,2.155648644195793,29.92,7.533823730351008,1.66,40.8,299.20000000000005,176,5216
250,Part_0164,0.0,0.0,10.0,0.0,0.0,2.155648644195793,18.13,6.043335171906321,2.85,70.1,181.29999999999998,176,5248
251,Part_0165,0.0,0.0,10.0,0.0,0.0,2.155648644195793,13.74,5.474906391893837,3.29,80.9,137.4,176,5280
252,Part_0166,0.0,0.0,10.0,0.0,0.0,2.155648644195793,13.74,5.474906391893837,11.1,273.0,137.4,176,5312
253,Part_0167,0.0,0.0,10.0,0.0,0.0,2.155648644195793,62.11,14.186465380777554,10.57,260.0,621.1,176,5344
254,Part_0168,0.0,0.0,10.0,0.0,0.0,2.3263478740408408,5.56,3.6596857788613493,12.44,454.3,55.599999999999994,176,5376
255,Part_0169,0.0,0.0,10.0,0.0,0.0,2.3263478740408408,4.8,4.071191471792994,15.22,555.8,48.0,176,5408
256,Part_0170,0.0,0.0,10.0,0.0,0.0,2.3263478740408408,13.92,3.5876454674340383,11.75,429.1,139.2,176,5440
257,Part_0171,0.0,0.0,10.0,0.0,0.0,2.2115178091866787,41.559999999999995,8.658013629002902,2.86,79.8,415.59999999999997,176,5472
258,Part_0172,0.0,0.0,10.0,0.0,0.0,2.3263478740408408,9.48,5.524699086828169,3.97,145.0,94.80000000000001,176,5504
259,Part_0173,0.0,0.0,10.0,0.0,0.0,2.155648644195793,92.03,16.062823537597616,2.12,52.1,920.3,176,5536
260,Part_0174,0.0,0.0,10.0,0.0,0.0,2.155648644195793,18.13,6.043335171906321,2.52,62.0,181.29999999999998,176,5568
261,Part_0175,0.0,0.0,10.0,0.0,0.0,2.155648644195793,13.74,5.474906391893837,3.07,75.5,137.4,176,5600
262,Part_0176,0.0,0.0,10.0,0.0,0.0,1.5529784509911422,640.3299999999997,45.05777957245563,0.91,6.7,6403.299999999997,176,5632
263,Part_0177,0.0,0.0,10.0,0.0,0.0,1.539108633171345,88.2,14.309088021254183,1.05,7.6,882.0,176,5664
264,Part_0178,0.0,0.0,10.0,0.0,0.0,1.5894645314041504,242.04000000000005,30.96642536683884,0.49,3.9,2420.4000000000005,176,5696
265,Part_0179,0.0,0.0,10.0,0.0,0.0,2.2328997580256282,46.63,11.902797990388647,0.39,11.4,466.3,176,5728
266,Part_0180,0.0,0.0,10.0,0.0,0.0,1.5527945622557309,228.6,28.824439283358142,0.99,7.3,2286.0,176,5760
267,Part_0181,0.0,0.0,10.0,0.0,0.0,1.5112944385007303,478.6,40.0811838647513,0.49,3.4,4786.0,176,5792
268,Part_0182,0.0,0.0,10.0,0.0,0.0,2.1789775860612495,26.759999999999998,7.914821539365244,4.59,119.0,267.59999999999997,176,5824
269,Part_0183,0.0,0.0,10.0,0.0,0.0,2.326347874040837,24.28,6.545158516033053,5.82,212.5,242.8,176,5856
270,Part_0184,0.0,0.0,10.0,0.0,0.0,2.2115178091866787,41.559999999999995,8.658013629002902,3.25,90.7,415.59999999999997,176,5888
271,Part_0185,0.0,0.0,10.0,0.0,0.0,2.3263478740408408,9.48,5.524699086828169,4.32,157.8,94.80000000000001,176,5920
272,Part_0186,0.0,0.0,10.0,0.0,0.0,1.599029450455482,491.97000000000014,39.84183354214512,6.1,48.8,4919.700000000002,176,5952
273,Part_0187,0.0,0.0,10.0,0.0,0.0,1.0364333894937898,26.06,10.493788638999739,1.55,5.1,260.59999999999997,176,5984
274,Part_0188,0.0,0.0,10.0,0.0,0.0,1.8634427509819356,317.72999999999985,37.362433004289215,1.6,21.2,3177.2999999999984,176,6016
275,Part_0189,0.0,0.0,10.0,0.0,0.0,2.155648644195793,45.07,9.879777325425913,33.64,827.3,450.7,176,6048
276,Part_0190,0.0,0.0,10.0,0.0,0.0,2.155648644195793,78.83,15.063226745953205,29.96,736.8,788.3,176,6080
277,Part_0191,0.0,0.0,10.0,0.0,0.0,1.0364333894937898,8.629999999999999,4.05308524460071,37.37,122.9,86.29999999999998,176,6112
278,Part_0192,0.0,0.0,10.0,0.0,0.0,2.326347874040837,24.28,6.545158516033053,45.32,1655.1,242.8,176,6144
279,Part_0193,0.0,0.0,10.0,0.0,0.0,1.5389785873705804,51.269999999999996,12.711549866165022,36.57,263.0,512.6999999999999,176,6176
280,Part_0194,0.0,0.0,10.0,0.0,0.0,2.144410620911842,86.84,14.618440409291273,24.01,575.8,868.4000000000001,176,6208
281,Part_0195,0.0,0.0,10.0,0.0,0.0,1.0364333894937898,7.23,4.96720243195302,42.21,138.8,72.30000000000001,176,6240
282,Part_0196,0.0,0.0,10.0,0.0,0.0,2.1789775860612495,26.759999999999998,7.914821539365244,37.18,963.7,267.59999999999997,176,6272
283,Part_0197,0.0,0.0,10.0,0.0,0.0,1.5524459519115845,128.67,25.769350011205173,30.72,226.2,1286.6999999999998,176,6304
284,Part_0198,0.0,0.0,10.0,0.0,0.0,1.539108633171346,54.86,11.305383673277081,0.98,7.0,548.6,176,6336
285,Part_0199,0.0,0.0,10.0,0.0,0.0,1.539108633171346,54.86,11.305383673277081,0.83,6.0,548.6,176,6368
286,Part_0200,0.0,0.0,10.0,0.0,0.0,1.55789028208637,19.78,6.296872239453489,1.15,8.6,197.8,176,6400
287,Part_0201,0.0,0.0,10.0,0.0,0.0,1.55789028208637,19.78,6.296872239453489,1.02,7.6,197.8,176,6432
288,Part_0202,0.0,0.0,10.0,0.0,0.0,1.5208547307266034,13.56,6.106365531148622,1.49,10.4,135.6,176,6464
289,Part_0203,0.0,0.0,10.0,0.0,0.0,1.5208547307266034,13.56,6.106365531148622,1.07,7.5,135.6,176,6496
290,Part_0204,0.0,0.0,10.0,0.0,0.0,1.5618075471145099,258.73,28.051743261337613,0.89,6.7,2587.3,176,6528
291,Part_0205,0.0,0.0,10.0,0.0,0.0,1.4687346993754107,72.0,13.740247450464638,0.87,5.5,720.0,176,6560
292,Part_0206,0.0,0.0,10.0,0.0,0.0,1.490853355246661,30.370000000000005,8.088201283350953,0.87,5.8,303.70000000000005,176,6592
293,Part_0207,0.0,0.0,10.0,0.0,0.0,1.0364333894937898,4.0,4.07,1.12,3.7,40.0,176,6624
294,Part_0208,0.0,0.0,10.0,0.0,0.0,1.5618075471145099,258.73,28.051743261337613,0.7,5.2,2587.3,176,6656
295,Part_0209,0.0,0.0,10.0,0.0,0.0,1.4687346993754107,72.0,13.740247450464638,0.77,4.9,720.0,176,6688
296,Part_0210,0.0,0.0,10.0,0.0,0.0,1.490853355246661,30.370000000000005,8.088201283350953,1.03,6.8,303.70000000000005,176,6720
297,Part_0211,0.0,0.0,10.0,0.0,0.0,1.0364333894937898,4.0,4.07,1.2,3.9,40.0,176,6752
298,Part_0212,0.0,0.0,10.0,0.0,0.0,1.7045957676040273,193.82,27.782777039021855,1.86,18.1,1938.1999999999998,176,6784
299,Part_0213,0.0,0.0,10.0,0.0,0.0,1.622193585315427,46.96,11.13131618453092,1.86,15.5,469.6,176,6816
300,Part_0214,0.0,0.0,10.0,0.0,0.0,1.5516719370097467,29.0,8.025951656968786,2.21,16.3,290.0,176,6848
301,Part_0215,0.0,0.0,10.0,0.0,0.0,1.0364333894937898,5.45,3.51,2.67,8.8,54.5,176,6880
302,Part_0216,0.0,0.0,10.0,0.0,0.0,1.7045957676040273,193.82,27.782777039021855,1.37,13.3,1938.1999999999998,176,6912
303,Part_0217,0.0,0.0,10.0,0.0,0.0,1.622193585315427,46.96,11.13131618453092,1.43,11.9,469.6,176,6944
304,Part_0218,0.0,0.0,10.0,0.0,0.0,1.5516719370097467,29.0,8.025951656968786,2.45,18.0,290.0,176,6976
305,Part_0219,0.0,0.0,10.0,0.0,0.0,1.0364333894937898,5.45,3.51,2.39,7.9,54.5,176,7008
306,Part_0220,0.0,0.0,10.0,0.0,0.0,1.599029450455482,491.97000000000014,39.84183354214512,0.52,4.2,4919.700000000002,176,7040
307,Part_0221,0.0,0.0,10.0,0.0,0.0,1.599029450455482,491.97000000000014,39.84183354214512,0.42,3.4,4919.700000000002,176,7072
308,Part_0222,0.0,0.0,10.0,0.0,0.0,1.5529784509911422,640.3299999999997,45.05777957245563,0.36,2.7,6403.299999999997,176,7104
309,Part_0223,0.0,0.0,10.0,0.0,0.0,1.6122263265218673,275.23,31.185331487736345,0.42,3.4,2752.3,176,7136
310,Part_0224,0.0,0.0,10.0,0.0,0.0,1.5529784509911422,640.3299999999997,45.05777957245563,0.45,3.3,6403.299999999997,176,7168
311,Part_0225,0.0,0.0,10.0,0.0,0.0,1.393947915917702,10.409999999999998,5.732931187446784,15.19,85.4,104.09999999999998,176,7200
312,Part_0226,0.0,0.0,10.0,0.0,0.0,1.393947915917702,8.46,6.051223016878489,15.99,89.9,84.60000000000001,176,7232
313,Part_0227,0.0,0.0,10.0,0.0,0.0,2.155648644195793,7.6,3.982800522245622,17.03,418.8,76.0,176,7264
314,Part_0228,0.0,0.0,10.0,0.0,0.0,1.9773684281819461,6.7700000000000005,3.855269121604872,27.67,462.3,67.7,176,7296
315,Part_0229,0.0,0.0,10.0,0.0,0.0,2.3263478740408408,4.8,4.071191471792994,36.34,1327.2,48.0,176,7328
316,Part_0230,0.0,0.0,10.0,0.0,0.0,2.3263478740408408,13.92,3.5876454674340383,28.46,1039.4,139.2,176,7360
317,Part_0231,0.0,0.0,10.0,0.0,0.0,1.5529784509911422,640.3299999999997,45.05777957245563,0.43,3.2,6403.299999999997,176,7392
318,Part_0232,0.0,0.0,10.0,0.0,0.0,1.5172289524315357,327.64,34.682942493392915,0.63,4.4,3276.3999999999996,176,7424
319,Part_0233,0.0,0.0,10.0,0.0,0.0,1.4897259963668028,129.26000000000002,17.93959029632505,0.65,4.3,1292.6000000000001,176,7456
320,Part_0234,0.0,0.0,10.0,0.0,0.0,1.5227969079424488,72.93,12.92759064945978,0.93,6.5,729.3000000000001,176,7488
321,Part_0235,0.0,0.0,10.0,0.0,0.0,1.0364333894937898,9.45,5.374476718714111,0.85,2.8,94.5,176,7520
322,Part_0236,0.0,0.0,10.0,0.0,0.0,1.5972191410211312,963.34,56.29564725624886,0.78,6.2,9633.4,176,7552
323,Part_0237,0.0,0.0,10.0,0.0,0.0,1.0364333894937892,15.86,6.410974964855189,0.97,3.2,158.6,176,7584
324,Part_0238,0.0,0.0,10.0,0.0,0.0,1.5172289524315357,327.64,34.682942493392915,0.42,2.9,3276.3999999999996,176,7616
325,Part_0239,0.0,0.0,10.0,0.0,0.0,1.4897259963668028,129.26000000000002,17.93959029632505,0.4,2.6,1292.6000000000001,176,7648
326,Part_0240,0.0,0.0,10.0,0.0,0.0,1.5227969079424488,72.93,12.92759064945978,0.4,2.8,729.3000000000001,176,7680
327,Part_0241,0.0,0.0,10.0,0.0,0.0,1.0364333894937898,9.45,5.374476718714111,0.46,1.5,94.5,176,7712
328,Part_0242,0.0,0.0,10.0,0.0,0.0,2.2465833590028166,51.04,10.270516053246789,0.52,15.7,510.4,176,7744
329,Part_0243,0.0,0.0,10.0,0.0,0.0,1.0364333894937898,20.17,13.431146637573429,3.67,12.1,201.70000000000002,176,7776
330,Part_0244,0.0,0.0,10.0,0.0,0.0,1.0364333894937898,11.780000000000001,7.387245765506925,3.38,11.1,117.80000000000001,176,7808
331,Part_0245,0.0,0.0,10.0,0.0,0.0,1.0364333894937898,8.83,3.9446039091396745,3.22,10.6,88.3,176,7840
332,Part_0246,0.0,0.0,10.0,0.0,0.0,1.747471666331757,253.51999999999998,24.693434350045358,4.35,45.8,2535.2,176,7872
333,Part_0247,0.0,0.0,10.0,0.0,0.0,1.752623430675286,178.9,21.974630827388204,3.58,38.1,1789.0,176,7904
334,Part_0248,0.0,0.0,10.0,0.0,0.0,1.9596924681745975,102.53999999999999,15.464197360354657,4.53,72.9,1025.3999999999999,176,7936
335,Part_0249,0.0,0.0,10.0,0.0,0.0,2.2115178091866787,41.559999999999995,8.658013629002902,3.68,102.7,415.59999999999997,176,7968
336,Part_0250,0.0,0.0,10.0,0.0,0.0,2.3263478740408408,9.48,5.524699086828169,4.42,161.4,94.80000000000001,176,8000
337,Part_0251,0.0,0.0,10.0,0.0,0.0,1.8634427509819356,317.72999999999985,37.362433004289215,3.84,50.8,3177.2999999999984,176,8032
338,Part_0252,0.0,0.0,10.0,0.0,0.0,1.0364333894937898,16.61,9.013023909876196,5.27,17.3,166.1,176,8064
339,Part_0253,0.0,0.0,10.0,0.0,0.0,1.0364333894937898,9.45,5.374476718714111,4.23,13.9,94.5,176,8096
340,Part_0254,0.0,0.0,10.0,0.0,0.0,2.1200716897421508,12.33,5.315674933627902,21.65,491.9,123.3,176,8128
341,Part_0255,0.0,0.0,10.0,0.0,0.0,2.3263478740408408,9.48,5.524699086828169,24.78,905.0,94.80000000000001,176,8160
342,Part_0256,0.0,0.0,10.0,0.0,0.0,2.3263478740408408,29.229999999999997,6.834091014904616,20.93,764.4,292.29999999999995,176,8192
343,Part_0257,0.0,0.0,10.0,0.0,0.0,2.2115178091866787,41.559999999999995,8.658013629002902,13.45,375.5,415.59999999999997,176,8224
344,Part_0258,0.0,0.0,10.0,0.0,0.0,2.3263478740408408,9.48,5.524699086828169,14.12,515.7,94.80000000000001,176,8256
345,Part_0259,0.0,0.0,10.0,0.0,0.0,1.5592275655038206,970.57,56.51436100673881,1.87,13.9,9705.7,176,8288
346,Part_0260,0.0,0.0,10.0,0.0,0.0,2.1200716897421508,12.33,5.315674933627902,13.48,306.3,123.3,176,8320
347,Part_0261,0.0,0.0,10.0,0.0,0.0,2.3263478740408408,9.48,5.524699086828169,12.34,450.7,94.80000000000001,176,8352
348,Part_0262,0.0,0.0,10.0,0.0,0.0,2.3263478740408408,29.229999999999997,6.834091014904616,12.52,457.2,292.29999999999995,176,8384
349,Part_0263,0.0,0.0,10.0,0.0,0.0,1.9773684281819461,49.73,11.470122056891984,5.35,89.4,497.29999999999995,176,8416
350,Part_0264,0.0,0.0,10.0,0.0,0.0,2.155648644195793,38.98,12.147135464791688,5.63,138.5,389.79999999999995,176,8448
351,Part_0265,0.0,0.0,10.0,0.0,0.0,1.0364333894937892,15.86,6.410974964855189,15.0,49.3,158.6,176,8480
352,Part_0266,0.0,0.0,10.0,0.0,0.0,2.2163627792244034,17.890000000000004,5.710402787895088,6.42,181.2,178.90000000000003,176,8512
353,Part_0267,0.0,0.0,10.0,0.0,0.0,2.2163627792244034,11.82,5.4043223441982065,6.95,196.2,118.2,176,8544
354,Part_0268,0.0,0.0,10.0,0.0,0.0,2.2163627792244034,7.4,4.507737791841935,7.99,225.5,74.0,176,8576
355,Part_0269,0.0,0.0,10.0,0.0,0.0,2.155648644195793,21.66,6.669280320994162,6.88,169.2,216.6,176,8608
356,Part_0270,0.0,0.0,10.0,0.0,0.0,2.155648644195793,10.53,4.545239267629373,5.81,142.9,105.3,176,8640
357,Part_0271,0.0,0.0,10.0,0.0,0.0,2.155648644195793,7.66,3.7695357804376917,6.38,156.9,76.6,176,8672
358,Part_0272,0.0,0.0,10.0,0.0,0.0,1.9773684281819461,49.73,11.470122056891984,7.71,128.8,497.29999999999995,176,8704
359,Part_0273,0.0,0.0,10.0,0.0,0.0,2.155648644195793,38.98,12.147135464791688,8.58,211.0,389.79999999999995,176,8736
360,Part_0274,0.0,0.0,10.0,0.0,0.0,2.3263478740408408,5.56,3.6596857788613493,7.04,257.1,55.599999999999994,176,8768
361,Part_0275,0.0,0.0,10.0,0.0,0.0,2.3263478740408408,4.8,4.071191471792994,6.66,243.2,48.0,176,8800
362,Part_0276,0.0,0.0,10.0,0.0,0.0,2.2056658113222496,76.03,14.633078965139223,6.36,175.2,760.3,176,8832
363,Part_0277,0.0,0.0,10.0,0.0,0.0,1.5474516036536947,179.94,28.734002505742215,3.55,25.9,1799.4,176,8864
364,Part_0278,0.0,0.0,10.0,0.0,0.0,2.155648644195793,45.07,9.879777325425913,4.76,117.1,450.7,176,8896
365,Part_0279,0.0,0.0,10.0,0.0,0.0,2.1789775860612495,26.759999999999998,7.914821539365244,3.79,98.2,267.59999999999997,176,8928
366,Part_0280,0.0,0.0,10.0,0.0,0.0,2.326347874040837,24.28,6.545158516033053,4.42,161.4,242.8,176,8960
367,Part_0281,0.0,0.0,10.0,0.0,0.0,1.0364333894937898,7.23,4.96720243195302,5.04,16.6,72.30000000000001,176,8992
368,Part_0282,0.0,0.0,10.0,0.0,0.0,1.0364333894937898,8.629999999999999,4.05308524460071,6.96,22.9,86.29999999999998,176,9024
369,Part_0283,0.0,0.0,10.0,0.0,0.0,1.599029450455482,491.97000000000014,39.84183354214512,0.44,3.5,4919.700000000002,176,9056
370,Part_0284,0.0,0.0,10.0,0.0,0.0,1.7776777859415271,229.50999999999996,30.275808824868744,7.39,82.5,2295.0999999999995,176,9088
371,Part_0285,0.0,0.0,10.0,0.0,0.0,1.5592275655038206,970.57,56.51436100673881,2.0,14.9,9705.7,176,9120
372,Part_0286,0.0,0.0,10.0,0.0,0.0,1.4686070780413605,404.1099999999999,42.2611216131328,0.46,2.9,4041.099999999999,176,9152
373,Part_0287,0.0,0.0,10.0,0.0,0.0,2.1200716897421508,12.33,5.315674933627902,3.35,76.1,123.3,176,9184
374,Part_0288,0.0,0.0,10.0,0.0,0.0,2.3263478740408408,9.48,5.524699086828169,3.66,133.7,94.80000000000001,176,9216
375,Part_0289,0.0,0.0,10.0,0.0,0.0,1.9762454538080974,167.43999999999997,21.340848155591193,5.15,85.8,1674.3999999999996,176,9248
376,Part_0290,0.0,0.0,10.0,0.0,0.0,1.6550346950972017,379.75000000000006,39.83902107231051,0.37,3.3,3797.5000000000005,176,9280
377,Part_0291,0.0,0.0,10.0,0.0,0.0,1.550472319255569,728.5299999999997,47.27529481663758,3.06,22.5,7285.299999999997,176,9312
378,Part_0292,0.0,0.0,10.0,0.0,0.0,1.550472319255569,728.5299999999997,47.27529481663758,2.44,17.9,7285.299999999997,176,9344
379,Part_0293,0.0,0.0,10.0,0.0,0.0,2.076655859380308,49.15,19.254454030171825,1.13,23.3,491.5,176,9376
380,Part_0294,0.0,0.0,10.0,0.0,0.0,2.184999423112417,15.51,4.770146748266765,124.28,3265.7,155.1,176,9408
381,Part_0295,0.0,0.0,10.0,0.0,0.0,2.184999423112417,10.63,4.208051805764753,139.67,3670.1,106.30000000000001,176,9440
382,Part_0296,0.0,0.0,10.0,0.0,0.0,2.184999423112417,6.470000000000001,3.8870683040049605,122.79,3226.6,64.7,176,9472
383,Part_0297,0.0,0.0,10.0,0.0,0.0,1.911035647549116,9.95,4.291957595317083,130.54,1901.2,99.5,176,9504
384,Part_0298,0.0,0.0,10.0,0.0,0.0,2.184999423112417,8.33,3.9668249268148954,136.87,3596.6,83.3,176,9536
385,Part_0299,0.0,0.0,10.0,0.0,0.0,2.184999423112417,6.970000000000001,3.869534855767551,155.28,4080.3,69.7,176,9568
386,Part_0300,0.0,0.0,10.0,0.0,0.0,1.911035647549116,5.99,4.499588870108023,122.07,1777.8,59.900000000000006,176,9600
387,Part_0301,0.0,0.0,10.0,0.0,0.0,2.184999423112417,13.100000000000001,5.097038355751308,137.78,3620.5,131.0,176,9632
388,Part_0302,0.0,0.0,10.0,0.0,0.0,1.0364333894937898,2.66,2.57,108.53,356.9,26.6,176,9664
389,Part_0303,0.0,0.0,10.0,0.0,0.0,1.0364333894937898,2.18,2.64,113.94,374.7,21.8,176,9696
390,Part_0304,0.0,0.0,10.0,0.0,0.0,1.0364333894937898,1.1,1.39,136.55,449.1,11.0,176,9728
391,Part_0305,0.0,0.0,10.0,0.0,0.0,1.0364333894937898,5.31,6.19,121.3,398.9,53.099999999999994,176,9760
392,Part_0306,0.0,0.0,10.0,0.0,0.0,1.6122263265218673,275.23,31.185331487736345,0.4,3.3,2752.3,176,9792
393,Part_0307,0.0,0.0,10.0,0.0,0.0,1.6122263265218673,275.23,31.185331487736345,0.5,4.1,2752.3,176,9824
394,Part_0308,0.0,0.0,10.0,0.0,0.0,1.6122263265218673,275.23,31.185331487736345,0.42,3.4,2752.3,176,9856
395,Part_0309,0.0,0.0,10.0,0.0,0.0,2.2163627792244034,17.890000000000004,5.710402787895088,3.3,93.1,178.90000000000003,176,9888
396,Part_0310,0.0,0.0,10.0,0.0,0.0,2.2163627792244034,11.82,5.4043223441982065,4.11,116.0,118.2,176,9920
397,Part_0311,0.0,0.0,10.0,0.0,0.0,2.2163627792244034,7.4,4.507737791841935,4.67,131.8,74.0,176,9952
398,Part_0312,0.0,0.0,10.0,0.0,0.0,2.155648644195793,21.66,6.669280320994162,3.87,95.2,216.6,176,9984
399,Part_0313,0.0,0.0,10.0,0.0,0.0,2.155648644195793,10.53,4.545239267629373,3.15,77.5,105.3,176,10016
